,Time,Soil,Values
0,1,A_AxB,0.030085776652940543
1,1,A_AxB,0.03561402685083448
2,1,A_AxB,0.025090784580281578
3,1,A_AxB,0.02430388694482566
4,1,A_AxB,0.023102038858015872
5,1,A_AxB,0.028487245211918588
6,1,A_AxB,0.03386879039991375
7,1,A_AxB,0.024889102017195852
8,1,A_AxB,0.038117573185091014
9,1,A_AxB,0.050181716510728336
10,1,A_AxB,0.040955299272219636
11,1,A_AxB,0.038439129918878656
12,1,A_AxB,0.029218256813451915
13,1,A_AxB,0.03340095374884555
14,1,A_AxB,0.03087265173681819
15,1,A_AxB,0.02550336163948097
16,1,B_AxB,0.046373753808874096
17,1,B_AxB,0.059749104588665336
18,1,B_AxB,0.043165445409775516
19,1,B_AxB,0.03474652857422156
20,1,B_AxB,0.041463316760272484
21,1,B_AxB,0.053527353672940814
22,1,B_AxB,0.03603874149848707
23,1,B_AxB,0.0310716500874485
24,1,B_AxB,0.04727225710602767
25,1,B_AxB,0.06136390503446831
26,1,B_AxB,0.041540798459017814
27,1,B_AxB,0.034533004466818396
28,1,B_AxB,0.03518609866518263
29,1,B_AxB,0.04719971175300541
30,1,B_AxB,0.031243407585136662
31,1,B_AxB,0.02511104336141201
32,5,A_AxB,0.047103159253501725
33,5,A_AxB,0.05608561049627381
34,5,A_AxB,0.036089742515892476
35,5,A_AxB,0.04583957840138053
36,5,A_AxB,0.05860523848025023
37,5,A_AxB,0.06481689294132109
38,5,A_AxB,0.030440838069082488
39,5,A_AxB,0.047834791064641835
40,5,A_AxB,0.042676612342547715
41,5,A_AxB,0.04760360517771045
42,5,A_AxB,0.023763717873140244
43,5,A_AxB,0.03480594180400598
44,5,A_AxB,0.054770829265727516
45,5,A_AxB,0.06212823356730557
46,5,A_AxB,0.032055619914803435
47,5,A_AxB,0.047712817155988074
48,5,B_AxB,0.04267003362546018
49,5,B_AxB,0.05463724959673
50,5,B_AxB,0.05286354991956954
51,5,B_AxB,0.05300243208963029
52,5,B_AxB,0.053763663448784915
53,5,B_AxB,0.05260955559467573
54,5,B_AxB,0.04376317971054766
55,5,B_AxB,0.03991756473987551
56,5,B_AxB,0.03851993947642196
57,5,B_AxB,0.036370221337311937
58,5,B_AxB,0.036236540460409805
59,5,B_AxB,0.031286726636299056
60,5,B_AxB,0.04610065610698788
61,5,B_AxB,0.0422459934971402
62,5,B_AxB,0.05135724894445792
63,5,B_AxB,0.04248845102524057
64,15,A_AxB,0.029744051450059428
65,15,A_AxB,0.052276933593441544
66,15,A_AxB,0.03843085584256445
67,15,A_AxB,0.0313159986775543
68,15,A_AxB,0.04655238026293518
69,15,A_AxB,0.06305546927695227
70,15,A_AxB,0.0504725701079729
71,15,A_AxB,0.04565271784001379
72,15,A_AxB,0.023935270683584586
73,15,A_AxB,0.05224069230525641
74,15,A_AxB,0.043017988625519754
75,15,A_AxB,0.033306778863678166
76,15,A_AxB,0.025192063727976444
77,15,A_AxB,0.04619387372810535
78,15,A_AxB,0.03741515635991621
79,15,A_AxB,0.02907616711410488
80,15,B_AxB,0.04757553760213862
81,15,B_AxB,0.027539877600816554
82,15,B_AxB,0.04705170108706458
83,15,B_AxB,0.03754024818955748
84,15,B_AxB,0.04649223403903857
85,15,B_AxB,0.03312211895079875
86,15,B_AxB,0.040263681114810934
87,15,B_AxB,0.030508892430905488
88,15,B_AxB,0.06590909018931235
89,15,B_AxB,0.03876108606332296
90,15,B_AxB,0.05982387652607579
91,15,B_AxB,0.047794306716277934
92,15,B_AxB,0.06155896140995054
93,15,B_AxB,0.04030390369585324
94,15,B_AxB,0.052837602343811074
95,15,B_AxB,0.040554568957977044
96,30,A_AxB,0.05693101862475691
97,30,A_AxB,0.06319355234886204
98,30,A_AxB,0.04158252029533216
99,30,A_AxB,0.05160331971919918
100,30,A_AxB,0.0598497988489779
101,30,A_AxB,0.07859733272278124
102,30,A_AxB,0.04035893254643241
103,30,A_AxB,0.053033796086342844
104,30,A_AxB,0.06533009758327823
105,30,A_AxB,0.07909159278953715
106,30,A_AxB,0.0493565873226226
107,30,A_AxB,0.061548102247831804
108,30,A_AxB,0.06623632314708261
109,30,A_AxB,0.08491468495325305
110,30,A_AxB,0.051405865097299164
111,30,A_AxB,0.06136407243708997
112,30,B_AxB,0.04655217934727829
113,30,B_AxB,0.07927403415502088
114,30,B_AxB,0.0347912042014763
115,30,B_AxB,0.0401265881211873
116,30,B_AxB,0.028464962766208468
117,30,B_AxB,0.06691021222256877
118,30,B_AxB,0.014318716208562954
119,30,B_AxB,0.021625141613104915
120,30,B_AxB,0.046975107562325924
121,30,B_AxB,0.0896549501587165
122,30,B_AxB,0.03424649560941706
123,30,B_AxB,0.0326727850364793
124,30,B_AxB,0.043049296475740406
125,30,B_AxB,0.08378279062447014
126,30,B_AxB,0.04541970601689782
127,30,B_AxB,0.04116951893460663
