,Time,Soil,Values
0,1,B_BxC,0.09107614928930796
1,1,B_BxC,0.1193643148003225
2,1,B_BxC,0.07260778715866523
3,1,B_BxC,0.15101112533802585
4,1,B_BxC,0.08286143973600957
5,1,B_BxC,0.11595039071104696
6,1,B_BxC,0.06725662498999208
7,1,B_BxC,0.1470203728911894
8,1,B_BxC,0.0859615343458845
9,1,B_BxC,0.11688557660804066
10,1,B_BxC,0.0711320633940219
11,1,B_BxC,0.14795374835210973
12,1,B_BxC,0.07726069785326095
13,1,B_BxC,0.1034196347409122
14,1,B_BxC,0.06183586062847246
15,1,B_BxC,0.137076201360133
16,1,C_BxC,0.05231500951613155
17,1,C_BxC,0.052567720888138436
18,1,C_BxC,0.05642434574956012
19,1,C_BxC,0.06569968186622954
20,1,C_BxC,0.0756180621511644
21,1,C_BxC,0.07171964684461463
22,1,C_BxC,0.08562690475904411
23,1,C_BxC,0.08201409982038976
24,1,C_BxC,0.07876276401320836
25,1,C_BxC,0.06565689546998676
26,1,C_BxC,0.07980306028987272
27,1,C_BxC,0.07325144711085618
28,1,C_BxC,0.07750874242391559
29,1,C_BxC,0.065249559811412
30,1,C_BxC,0.08094718618606911
31,1,C_BxC,0.07656713409891902
32,5,B_BxC,0.111914259865742
33,5,B_BxC,0.1432282761207494
34,5,B_BxC,0.10084157684084616
35,5,B_BxC,0.1059875894197212
36,5,B_BxC,0.09532120737800087
37,5,B_BxC,0.12127022032751933
38,5,B_BxC,0.08456774764797703
39,5,B_BxC,0.08478936027874051
40,5,B_BxC,0.08962722191948091
41,5,B_BxC,0.10940612075499256
42,5,B_BxC,0.07603292364534286
43,5,B_BxC,0.07978414676772627
44,5,B_BxC,0.11069753109782421
45,5,B_BxC,0.13133024760361134
46,5,B_BxC,0.09171560392677591
47,5,B_BxC,0.09768369083796047
48,5,C_BxC,0.08070209794748329
49,5,C_BxC,0.08942984665645681
50,5,C_BxC,0.08312874500137535
51,5,C_BxC,0.09229540309550244
52,5,C_BxC,0.1052336180772121
53,5,C_BxC,0.10720814357260244
54,5,C_BxC,0.10528656302360362
55,5,C_BxC,0.10949839306720499
56,5,C_BxC,0.11435279147201605
57,5,C_BxC,0.12085161573815106
58,5,C_BxC,0.1192724037213021
59,5,C_BxC,0.12368211794412398
60,5,C_BxC,0.0972051433018748
61,5,C_BxC,0.09490686098243728
62,5,C_BxC,0.10453713222076444
63,5,C_BxC,0.10496900068636006
64,15,B_BxC,0.1438638071953231
65,15,B_BxC,0.1245636779329381
66,15,B_BxC,0.11571847498916066
67,15,B_BxC,0.1417599442621602
68,15,B_BxC,0.13376799758164404
69,15,B_BxC,0.10320301730185322
70,15,B_BxC,0.10516842092389644
71,15,B_BxC,0.12148861977178993
72,15,B_BxC,0.1586218019554646
73,15,B_BxC,0.12174518567896142
74,15,B_BxC,0.1192967334850259
75,15,B_BxC,0.14279729932930263
76,15,B_BxC,0.15547460140437475
77,15,B_BxC,0.12298838385561606
78,15,B_BxC,0.12743790018321577
79,15,B_BxC,0.14678567571151035
80,15,C_BxC,0.0627633768462672
81,15,C_BxC,0.09327783099388332
82,15,C_BxC,0.07311065058921007
83,15,C_BxC,0.0765834087104259
84,15,C_BxC,0.060803888782876236
85,15,C_BxC,0.07401276312450089
86,15,C_BxC,0.06087612861838154
87,15,C_BxC,0.06445499925462317
88,15,C_BxC,0.07198503025383196
89,15,C_BxC,0.09614616277777233
90,15,C_BxC,0.08739449198108962
91,15,C_BxC,0.08380000105663754
92,15,C_BxC,0.08473450266675664
93,15,C_BxC,0.08825906283167928
94,15,C_BxC,0.08235547887082517
95,15,C_BxC,0.08077621118713507
96,30,B_BxC,0.13064398577350145
97,30,B_BxC,0.08691164118490158
98,30,B_BxC,0.06876926935765726
99,30,B_BxC,0.1197174086529248
100,30,B_BxC,0.14937794431181328
101,30,B_BxC,0.07416395862273306
102,30,B_BxC,0.06761569616368523
103,30,B_BxC,0.13351848080503914
104,30,B_BxC,0.16428826631818227
105,30,B_BxC,0.080523624371023
106,30,B_BxC,0.08468530941157071
107,30,B_BxC,0.1590647713370691
108,30,B_BxC,0.1271026231126403
109,30,B_BxC,0.09069261575097187
110,30,B_BxC,0.07359957739882206
111,30,B_BxC,0.12241764334018546
112,30,C_BxC,0.07920124152571184
113,30,C_BxC,0.06686637674333851
114,30,C_BxC,0.07928052453408796
115,30,C_BxC,0.0726066852784012
116,30,C_BxC,0.06945676287520319
117,30,C_BxC,0.06043550634869499
118,30,C_BxC,0.08033052853411382
119,30,C_BxC,0.06273657275598321
120,30,C_BxC,0.0724109437339302
121,30,C_BxC,0.0754704394204716
122,30,C_BxC,0.08302946362437391
123,30,C_BxC,0.06064660707060732
124,30,C_BxC,0.09083719974874549
125,30,C_BxC,0.10796762449552333
126,30,C_BxC,0.13013350693825398
127,30,C_BxC,0.08753543907690942
