,Time,Soil,Values
145,15,B_BxC,0.8688085676037484
146,15,B_BxC,0.8252688172043011
147,15,B_BxC,0.8319783197831978
148,15,B_BxC,0.8567674113009198
149,15,B_BxC,0.9299191374663073
150,15,B_BxC,0.8487738419618529
151,15,B_BxC,0.8700564971751412
152,15,B_BxC,0.8224431818181818
153,15,B_BxC,0.8244604316546763
154,15,B_BxC,0.8573407202216067
155,15,B_BxC,0.93
156,15,B_BxC,0.8527918781725888
157,15,B_BxC,0.8800521512385919
158,15,B_BxC,0.8253968253968254
159,15,B_BxC,0.8257372654155496
160,15,B_BxC,0.8608247422680413
161,15,B_BxC,0.9312169312169312
162,15,B_BxC,0.845360824742268
163,15,B_BxC,0.8683510638297872
164,15,B_BxC,0.8172043010752689
165,15,B_BxC,0.8206521739130435
166,15,B_BxC,0.8534031413612565
167,15,B_BxC,0.9261744966442953
168,15,B_BxC,0.841688654353562
169,15,B_BxC,0.8697421981004071
170,15,B_BxC,0.8191780821917808
171,15,B_BxC,0.8161559888579387
172,15,B_BxC,0.8529411764705882
173,15,B_BxC,0.9258241758241759
174,15,B_BxC,0.8546583850931677
175,15,B_BxC,0.8785166240409207
176,15,B_BxC,0.833976833976834
177,15,B_BxC,0.8283093053735255
178,15,B_BxC,0.8611111111111112
179,15,B_BxC,0.9314359637774903
180,15,C_BxC,0.5860927152317881
181,15,C_BxC,0.5930434782608696
182,15,C_BxC,0.5939597315436241
183,15,C_BxC,0.6140939597315436
184,15,C_BxC,0.5792163543441227
185,15,C_BxC,0.585820895522388
186,15,C_BxC,0.5424292845257903
187,15,C_BxC,0.5843270868824532
188,15,C_BxC,0.5666666666666667
189,15,C_BxC,0.6121112929623568
190,15,C_BxC,0.561344537815126
191,15,C_BxC,0.5766423357664233
192,15,C_BxC,0.5149501661129569
193,15,C_BxC,0.5634517766497462
194,15,C_BxC,0.5439469320066335
195,15,C_BxC,0.6275752773375595
196,15,C_BxC,0.5409015025041736
197,15,C_BxC,0.5621621621621622
198,15,C_BxC,0.5504885993485342
199,15,C_BxC,0.5774410774410774
200,15,C_BxC,0.5553719008264463
201,15,C_BxC,0.6251993620414673
202,15,C_BxC,0.5548172757475083
203,15,C_BxC,0.5719424460431655
204,15,C_BxC,0.5383304940374787
205,15,C_BxC,0.5585106382978723
206,15,C_BxC,0.5582191780821918
207,15,C_BxC,0.6258278145695364
208,15,C_BxC,0.5400696864111498
209,15,C_BxC,0.5676691729323309
210,15,C_BxC,0.543046357615894
211,15,C_BxC,0.5402097902097902
212,15,C_BxC,0.5478991596638656
213,15,C_BxC,0.6213592233009708
214,15,C_BxC,0.5472972972972973
215,15,C_BxC,0.5481481481481482
216,30,B_BxC,0.8527027027027027
217,30,B_BxC,0.7835325365205843
218,30,B_BxC,0.7136929460580913
219,30,B_BxC,0.8651832460732984
220,30,B_BxC,0.7731811697574893
221,30,B_BxC,0.8259162303664922
222,30,B_BxC,0.8581173260572987
223,30,B_BxC,0.7816711590296496
224,30,B_BxC,0.7160839160839161
225,30,B_BxC,0.8660477453580901
226,30,B_BxC,0.7710144927536232
227,30,B_BxC,0.8293650793650794
228,30,B_BxC,0.8473684210526315
229,30,B_BxC,0.7769130998702983
230,30,B_BxC,0.7119784656796769
231,30,B_BxC,0.8596938775510204
232,30,B_BxC,0.7714681440443213
233,30,B_BxC,0.8288973384030418
234,30,B_BxC,0.8577181208053691
235,30,B_BxC,0.7905138339920948
236,30,B_BxC,0.712707182320442
237,30,B_BxC,0.8670143415906127
238,30,B_BxC,0.7773049645390071
239,30,B_BxC,0.8309492847854356
240,30,B_BxC,0.8481532147742818
241,30,B_BxC,0.7765814266487214
242,30,B_BxC,0.7018284106891702
243,30,B_BxC,0.8563829787234043
244,30,B_BxC,0.7726618705035971
245,30,B_BxC,0.8164893617021277
246,30,B_BxC,0.8508891928864569
247,30,B_BxC,0.7743243243243243
248,30,B_BxC,0.7009873060648801
249,30,B_BxC,0.8590425531914894
250,30,B_BxC,0.7576642335766424
251,30,B_BxC,0.8253968253968254
252,30,C_BxC,0.5786802030456852
253,30,C_BxC,0.5872274143302181
254,30,C_BxC,0.6593886462882096
255,30,C_BxC,0.5652173913043478
256,30,C_BxC,0.6598425196850394
257,30,C_BxC,0.5654281098546042
258,30,C_BxC,0.5736301369863014
259,30,C_BxC,0.5849056603773585
260,30,C_BxC,0.6499261447562777
261,30,C_BxC,0.5673400673400674
262,30,C_BxC,0.6496
263,30,C_BxC,0.5628058727569332
264,30,C_BxC,0.5777777777777777
265,30,C_BxC,0.6040372670807453
266,30,C_BxC,0.6593245227606461
267,30,C_BxC,0.5927152317880795
268,30,C_BxC,0.6555023923444976
269,30,C_BxC,0.5737439222042139
270,30,C_BxC,0.555
271,30,C_BxC,0.5912518853695324
272,30,C_BxC,0.6476462196861626
273,30,C_BxC,0.5817307692307693
274,30,C_BxC,0.6533742331288344
275,30,C_BxC,0.5725429017160687
276,30,C_BxC,0.5738255033557047
277,30,C_BxC,0.5913978494623656
278,30,C_BxC,0.6507246376811594
279,30,C_BxC,0.5723684210526315
280,30,C_BxC,0.6651162790697674
281,30,C_BxC,0.5539452495974235
282,30,C_BxC,0.5993431855500821
283,30,C_BxC,0.5975609756097561
284,30,C_BxC,0.6676176890156919
285,30,C_BxC,0.592891760904685
286,30,C_BxC,0.6687211093990755
287,30,C_BxC,0.5877742946708464
