,Time,Soil,Values
0,1,A_AxB,0.006157981760940512
1,1,A_AxB,0.0036213062772241233
2,1,A_AxB,0.006158498680116087
3,1,A_AxB,0.009849729257260909
4,1,A_AxB,0.007113179178174001
5,1,A_AxB,0.004046010121787513
6,1,A_AxB,0.010575562576332076
7,1,A_AxB,0.0030716497367883067
8,1,A_AxB,0.0009582383489431523
9,1,A_AxB,0.02035139266755248
10,1,A_AxB,0.015586690519416524
11,1,A_AxB,0.022105751588608502
12,1,A_AxB,0.010086129473572125
13,1,A_AxB,0.010377891771929826
14,1,A_AxB,0.031835195117597914
15,1,A_AxB,0.004513968605000973
16,1,A_AxB,0.011890181477535733
17,1,A_AxB,0.004385750978532554
18,1,A_AxB,0.0016724246021525557
19,1,A_AxB,0.022149235804862832
20,1,A_AxB,0.0037826467661388197
21,1,A_AxB,0.0088805344987819
22,1,A_AxB,0.0015289988084836725
23,1,A_AxB,0.0014505881436386314
24,1,A_AxB,0.01740891901626751
25,1,B_AxB,0.013132754823813264
26,1,B_AxB,0.015127234105653309
27,1,B_AxB,0.021433121279052725
28,1,B_AxB,0.02570529300645552
29,1,B_AxB,0.01560755454578755
30,1,B_AxB,0.007996917456409958
31,1,B_AxB,0.012127623390515097
32,1,B_AxB,0.01674082632561802
33,1,B_AxB,0.01845110694564589
34,1,B_AxB,0.01520947296842623
35,1,B_AxB,0.026579311192286292
36,1,B_AxB,0.015305730596154365
37,1,B_AxB,0.033645764550472856
38,1,B_AxB,0.045556421585297824
39,1,B_AxB,0.007850929117627747
40,1,B_AxB,0.024012474479516044
41,1,B_AxB,0.024318604925103182
42,1,B_AxB,0.035721741621094316
43,1,B_AxB,0.04296182664685577
44,1,B_AxB,0.02132947934118512
45,1,B_AxB,0.018491449083077316
46,1,B_AxB,0.021729399186772635
47,1,B_AxB,0.02769824064420312
48,1,B_AxB,0.03197691649406653
49,1,B_AxB,0.02184536791648173
50,5,A_AxB,0.003718244413431493
51,5,A_AxB,0.008661942375151388
52,5,A_AxB,0.00536927329756498
53,5,A_AxB,0.003945473462059423
54,5,A_AxB,0.021591937334812128
55,5,A_AxB,0.004651387474311597
56,5,A_AxB,0.008873553048809768
57,5,A_AxB,0.006490310742919503
58,5,A_AxB,0.002801347625720374
59,5,A_AxB,0.01597510679480929
60,5,A_AxB,0.01695775546741718
61,5,A_AxB,0.02722412673727803
62,5,A_AxB,0.019535888623197994
63,5,A_AxB,0.0180003369155749
64,5,A_AxB,0.03828206188463168
65,5,A_AxB,0.0072598408614585885
66,5,A_AxB,0.013073398127444902
67,5,A_AxB,0.009621425671990314
68,5,A_AxB,0.006212062136308538
69,5,A_AxB,0.022277993958149778
70,5,A_AxB,0.005944292340643753
71,5,A_AxB,0.01223009140485154
72,5,A_AxB,0.00836410546431865
73,5,A_AxB,0.008218194362061504
74,5,A_AxB,0.02939958822817601
75,5,B_AxB,0.0233214131223185
76,5,B_AxB,0.018030332201785848
77,5,B_AxB,0.02169036111124667
78,5,B_AxB,0.017285762760687606
79,5,B_AxB,0.010586490797133474
80,5,B_AxB,0.02477165969859041
81,5,B_AxB,0.021997197769075272
82,5,B_AxB,0.02164661615047725
83,5,B_AxB,0.016529346981982385
