,Time,Soil,Values
0,1,A_AxC,0.13075598390346713
1,1,A_AxC,0.1282699636104368
2,1,A_AxC,0.0862682301161573
3,1,A_AxC,0.14747292438946802
4,1,A_AxC,0.16101101621343705
5,1,A_AxC,0.15861201868039823
6,1,A_AxC,0.1319352829341521
7,1,A_AxC,0.16615552279956128
8,1,A_AxC,0.19921667671657295
9,1,A_AxC,0.19318150708143
10,1,A_AxC,0.1589511084551321
11,1,A_AxC,0.20860003921746434
12,1,A_AxC,0.13830403581601694
13,1,A_AxC,0.13331115500132418
14,1,A_AxC,0.10424446685269774
15,1,A_AxC,0.14796988624076393
16,1,C_AxC,0.18651528234199186
17,1,C_AxC,0.19268752836935285
18,1,C_AxC,0.2113721043225907
19,1,C_AxC,0.17751906982825763
20,1,C_AxC,0.19041651262094303
21,1,C_AxC,0.198743486786018
22,1,C_AxC,0.2291491012939639
23,1,C_AxC,0.18410410574038974
24,1,C_AxC,0.19917431924045068
25,1,C_AxC,0.20324386451757726
26,1,C_AxC,0.23289074971762438
27,1,C_AxC,0.19331043903870193
28,1,C_AxC,0.18580057164693556
29,1,C_AxC,0.19646438189335105
30,1,C_AxC,0.23212546384171429
31,1,C_AxC,0.17382500082478552
32,5,A_AxC,0.21527574538950445
33,5,A_AxC,0.17926268653942481
34,5,A_AxC,0.2041816610325999
35,5,A_AxC,0.20334048058045454
36,5,A_AxC,0.2155348144430998
37,5,A_AxC,0.1839584348125206
38,5,A_AxC,0.1994225097322139
39,5,A_AxC,0.20559573214605098
40,5,A_AxC,0.20777704777208209
41,5,A_AxC,0.1734532531126649
42,5,A_AxC,0.1927851272518116
43,5,A_AxC,0.19701757411451137
44,5,A_AxC,0.2130860724898677
45,5,A_AxC,0.18202234592392724
46,5,A_AxC,0.2032287127476957
47,5,A_AxC,0.20505913960294625
48,5,C_AxC,0.2060400232333999
49,5,C_AxC,0.20351817391603252
50,5,C_AxC,0.1992590427690065
51,5,C_AxC,0.20251229894645192
52,5,C_AxC,0.21470096954188383
53,5,C_AxC,0.20733008823021137
54,5,C_AxC,0.21410248399109016
55,5,C_AxC,0.21051163817318866
56,5,C_AxC,0.2120294295820809
57,5,C_AxC,0.21891954898070207
58,5,C_AxC,0.20285208984567488
59,5,C_AxC,0.2100089981174271
60,5,C_AxC,0.19911233097300313
61,5,C_AxC,0.19103148771481665
62,5,C_AxC,0.18912942571552624
63,5,C_AxC,0.1877304488793877
64,15,A_AxC,0.2009430937974551
65,15,A_AxC,0.16206742641898908
66,15,A_AxC,0.2038992774420985
67,15,A_AxC,0.19624504815474392
68,15,A_AxC,0.20616468145817052
69,15,A_AxC,0.1678369823627671
70,15,A_AxC,0.19016610866685132
71,15,A_AxC,0.17683459111652147
72,15,A_AxC,0.22313090174105038
73,15,A_AxC,0.2036726496354508
74,15,A_AxC,0.23367783645481283
75,15,A_AxC,0.22915873697450576
76,15,A_AxC,0.20662623151521256
77,15,A_AxC,0.16767290269019988
78,15,A_AxC,0.20724298600049595
79,15,A_AxC,0.200109634961333
80,15,C_AxC,0.1828264801370284
81,15,C_AxC,0.20397658971055474
82,15,C_AxC,0.1735795919087613
83,15,C_AxC,0.1852250588556809
84,15,C_AxC,0.16328290401674128
85,15,C_AxC,0.20623992616465128
86,15,C_AxC,0.16189586396889122
87,15,C_AxC,0.1749634979024745
88,15,C_AxC,0.18187972782915127
89,15,C_AxC,0.2202774057305877
90,15,C_AxC,0.18339896259933738
91,15,C_AxC,0.19016797691372855
92,15,C_AxC,0.18591330576311027
93,15,C_AxC,0.21084033328938598
94,15,C_AxC,0.1847035322615533
95,15,C_AxC,0.18712372017480283
96,30,A_AxC,0.23236272147522935
97,30,A_AxC,0.24635179036398502
98,30,A_AxC,0.23925256855654073
99,30,A_AxC,0.2527160870508134
100,30,A_AxC,0.21551881431960287
101,30,A_AxC,0.23039989719085222
102,30,A_AxC,0.23645749202931204
103,30,A_AxC,0.22907522712078776
104,30,A_AxC,0.21572135739870738
105,30,A_AxC,0.23449782253849227
106,30,A_AxC,0.21652473800632052
107,30,A_AxC,0.22717182072468114
108,30,A_AxC,0.20497426513882527
109,30,A_AxC,0.21165556740463204
110,30,A_AxC,0.2029014189949686
111,30,A_AxC,0.20170748272401376
112,30,C_AxC,0.18248270606491906
113,30,C_AxC,0.22052036269516345
114,30,C_AxC,0.20776809370100816
115,30,C_AxC,0.20844234442038534
116,30,C_AxC,0.16039036616013408
117,30,C_AxC,0.195099547953518
118,30,C_AxC,0.19114331873564172
119,30,C_AxC,0.1973160183172233
120,30,C_AxC,0.17456783720141952
121,30,C_AxC,0.2085706836626179
122,30,C_AxC,0.20013035964645914
123,30,C_AxC,0.20650119746905632
124,30,C_AxC,0.1741964501076351
125,30,C_AxC,0.19663775408026746
126,30,C_AxC,0.20204767343028887
127,30,C_AxC,0.22320654786750604
