,Time,Soil,Values
0,1,A_AxC,11.000333340666685
1,1,A_AxC,10.595333333666634
2,1,A_AxC,7.3246666693333236
3,1,A_AxC,11.45599999333332
4,1,A_AxC,12.534777789666684
5,1,A_AxC,13.24177778266665
6,1,A_AxC,9.482444450333336
7,1,A_AxC,12.840444443666676
8,1,A_AxC,15.547000004999996
9,1,A_AxC,15.695999999999984
10,1,A_AxC,10.584000001666654
11,1,A_AxC,16.219999994999974
12,1,A_AxC,10.503333335
13,1,A_AxC,10.714999993999989
14,1,A_AxC,7.796333333000014
15,1,A_AxC,11.990333320999996
16,1,C_AxC,17.707666672333325
17,1,C_AxC,19.030666666666637
18,1,C_AxC,16.84733333766665
19,1,C_AxC,17.067999992333302
20,1,C_AxC,23.04866666699999
21,1,C_AxC,24.28033332599996
22,1,C_AxC,22.219666666333314
23,1,C_AxC,22.49699998233331
24,1,C_AxC,18.39344444699997
25,1,C_AxC,20.096444443999978
26,1,C_AxC,19.993111115666654
27,1,C_AxC,18.609111106333334
28,1,C_AxC,22.004000001000012
29,1,C_AxC,23.245666659333327
30,1,C_AxC,21.57899999900001
31,1,C_AxC,20.617666649666678
32,5,A_AxC,19.881111111666666
33,5,A_AxC,13.700222220000006
34,5,A_AxC,16.95977776566666
35,5,A_AxC,17.366111111666658
36,5,A_AxC,18.68766667400003
37,5,A_AxC,13.764777782333326
38,5,A_AxC,16.581666662000003
39,5,A_AxC,16.096666673333356
40,5,A_AxC,18.904333340666668
41,5,A_AxC,12.717444450333327
42,5,A_AxC,15.488999998666666
43,5,A_AxC,15.505333336666679
44,5,A_AxC,18.805777778333315
45,5,A_AxC,12.971555553333317
46,5,A_AxC,15.822444432333317
47,5,A_AxC,16.51011111166667
48,5,C_AxC,32.619222241666655
49,5,C_AxC,27.698333348666658
50,5,C_AxC,30.655888890333344
51,5,C_AxC,30.96088890833331
52,5,C_AxC,32.45533334233332
53,5,C_AxC,27.545111116666664
54,5,C_AxC,30.491999990999993
55,5,C_AxC,30.79700000899997
56,5,C_AxC,35.53988888933332
57,5,C_AxC,30.55099999766666
58,5,C_AxC,33.576555538
59,5,C_AxC,33.881555555999974
60,5,C_AxC,32.257666666999974
61,5,C_AxC,27.425444441999986
62,5,C_AxC,30.29433331566665
63,5,C_AxC,30.64333333366662
64,15,A_AxC,14.503111111666684
65,15,A_AxC,12.516777778333344
66,15,A_AxC,14.83177777933334
67,15,A_AxC,14.602333339666673
68,15,A_AxC,15.968222224333378
69,15,A_AxC,11.427888893000024
70,15,A_AxC,14.626222227333376
71,15,A_AxC,13.03433334566668
72,15,A_AxC,16.566444439666714
73,15,A_AxC,13.850111105666663
74,15,A_AxC,17.02577777333337
75,15,A_AxC,15.662555555000019
76,15,A_AxC,15.758222219333334
77,15,A_AxC,12.770777772000006
78,15,A_AxC,15.582444441000005
79,15,A_AxC,14.820555555999997
80,15,C_AxC,13.433333334000018
81,15,C_AxC,14.622999999333333
82,15,C_AxC,13.618000003000013
83,15,C_AxC,14.12344445
84,15,C_AxC,13.440333333000048
85,15,C_AxC,17.50266666633335
86,15,C_AxC,13.763666666000004
87,15,C_AxC,14.344444447666655
88,15,C_AxC,15.658777783333349
89,15,C_AxC,18.874444446
90,15,C_AxC,17.520111114333332
91,15,C_AxC,17.048888896666636
92,15,C_AxC,17.62166666166668
93,15,C_AxC,18.37266666233334
94,15,C_AxC,18.602999994000015
95,15,C_AxC,18.06977777899999
96,30,A_AxC,13.314444446333331
97,30,A_AxC,15.02499999933335
98,30,A_AxC,14.070333330333327
99,30,A_AxC,16.76888888866666
100,30,A_AxC,12.609888894000013
101,30,A_AxC,13.901777777000007
102,30,A_AxC,14.280666665333374
103,30,A_AxC,14.787666666333315
104,30,A_AxC,13.644111113333347
105,30,A_AxC,15.47977777700002
106,30,A_AxC,14.210666662666673
107,30,A_AxC,15.68611110966665
108,30,A_AxC,12.311333335000008
109,30,A_AxC,12.709666663333364
110,30,A_AxC,12.63988888699997
111,30,A_AxC,13.672666663333299
112,30,C_AxC,16.310666666666638
113,30,C_AxC,18.908999994333342
114,30,C_AxC,18.71722221133333
115,30,C_AxC,19.30799999099998
116,30,C_AxC,13.349555562666657
117,30,C_AxC,15.32588889300002
118,30,C_AxC,15.357888887999998
119,30,C_AxC,17.379555559000018
120,30,C_AxC,15.52655555466668
121,30,C_AxC,16.990222218333354
122,30,C_AxC,16.425555548666683
123,30,C_AxC,19.385888884333365
124,30,C_AxC,14.230444445333326
125,30,C_AxC,16.167222221000024
126,30,C_AxC,16.119666662666692
127,30,C_AxC,18.46266666500002
