,Time,Soil,Values
109,15,A_AxC,0.23477037428183278
110,15,A_AxC,0.26566246069143434
111,15,A_AxC,0.30012239178702493
112,15,A_AxC,0.20804223280940454
113,15,A_AxC,0.1927420406951307
114,15,A_AxC,0.2178885406560493
115,15,A_AxC,0.23261115500843627
116,15,A_AxC,0.2583654844909452
117,15,A_AxC,0.18373258832049522
118,15,A_AxC,0.1531419367708742
119,15,A_AxC,0.18622884130089604
120,15,A_AxC,0.26309663709707953
121,15,A_AxC,0.30163046921574316
122,15,A_AxC,0.20547265610251741
123,15,A_AxC,0.19689446327020738
124,15,A_AxC,0.21121349091595767
125,15,A_AxC,0.30929357822752784
126,15,A_AxC,0.3185569379845021
127,15,A_AxC,0.2692924054339073
128,15,A_AxC,0.23795873636349887
129,15,A_AxC,0.2604179616689936
130,15,C_AxC,0.11762928454433516
131,15,C_AxC,0.13173351418201762
132,15,C_AxC,0.11710875283582897
133,15,C_AxC,0.13879653813594012
134,15,C_AxC,0.1071673797907019
135,15,C_AxC,0.12198232343564443
136,15,C_AxC,0.1256128570829293
137,15,C_AxC,0.16211733875986978
138,15,C_AxC,0.1633166898460262
139,15,C_AxC,0.138500004878735
140,15,C_AxC,0.11072602246508748
141,15,C_AxC,0.08817699407483465
142,15,C_AxC,0.1445777788280192
143,15,C_AxC,0.13592850260869518
144,15,C_AxC,0.11744658221622305
145,15,C_AxC,0.12402509013660755
146,15,C_AxC,0.10960508485527282
147,15,C_AxC,0.14137483419564234
148,15,C_AxC,0.14299757720904907
149,15,C_AxC,0.11070780995538278
150,15,C_AxC,0.11058831011582411
151,15,C_AxC,0.10236936650045478
152,15,C_AxC,0.14825955346551692
153,15,C_AxC,0.13431808265687814
154,15,C_AxC,0.1221653077112732
155,30,A_AxC,0.17506576780429536
156,30,A_AxC,0.2292376757339843
157,30,A_AxC,0.20976237071285567
158,30,A_AxC,0.1882484350108356
159,30,A_AxC,0.1647848638794403
160,30,A_AxC,0.21692314858917217
161,30,A_AxC,0.16194525216368363
162,30,A_AxC,0.17549592306322395
163,30,A_AxC,0.11146475198659134
164,30,A_AxC,0.0940597997153462
165,30,A_AxC,0.13310474074697978
166,30,A_AxC,0.12155408124380702
167,30,A_AxC,0.22912629331246606
168,30,A_AxC,0.3186327409013508
169,30,A_AxC,0.3015340469793746
170,30,A_AxC,0.23395112754729747
171,30,A_AxC,0.25089070154745013
172,30,A_AxC,0.29146871530432683
173,30,A_AxC,0.15407911032306004
174,30,A_AxC,0.21258474860415558
175,30,A_AxC,0.1644797858319759
176,30,A_AxC,0.09904239340614164
177,30,A_AxC,0.13658820713805467
178,30,A_AxC,0.15798701166199836
179,30,A_AxC,0.12668776003175744
180,30,A_AxC,0.20547818710917629
181,30,A_AxC,0.16973740754648023
182,30,A_AxC,0.09551890726461981
183,30,A_AxC,0.13521683469912127
184,30,A_AxC,0.16470432718980996
185,30,C_AxC,0.07337204414569114
186,30,C_AxC,0.17231728309640748
187,30,C_AxC,0.15383797572636812
188,30,C_AxC,0.10344571987716226
189,30,C_AxC,0.10129327463612388
190,30,C_AxC,0.15071780034803695
191,30,C_AxC,0.1314116603666394
192,30,C_AxC,0.19640043624499529
193,30,C_AxC,0.14179934469670785
194,30,C_AxC,0.029881203553241312
195,30,C_AxC,0.11270837002072187
196,30,C_AxC,0.1137951180800433
197,30,C_AxC,0.14157115369151976
198,30,C_AxC,0.25126749351037186
199,30,C_AxC,0.22571388195063957
200,30,C_AxC,0.12893078665290905
201,30,C_AxC,0.16640235918105226
202,30,C_AxC,0.20375572780369877
203,30,C_AxC,0.13433551246719905
204,30,C_AxC,0.1617227120004757
205,30,C_AxC,0.10703644288193376
206,30,C_AxC,0.07628039523824044
207,30,C_AxC,0.12268567023313415
208,30,C_AxC,0.11779070496947949
209,30,C_AxC,0.10493185159491171
210,30,C_AxC,0.11485528214385105
211,30,C_AxC,0.07136414508898936
212,30,C_AxC,0.10384104766432038
213,30,C_AxC,0.07125174256691061
214,30,C_AxC,0.09993094982630178
