,Time,Soil,Values
0,1,A_AxC,0.0646041436462883
1,1,A_AxC,0.06711089300010653
2,1,A_AxC,0.06205263653602955
3,1,A_AxC,0.08762594269841473
4,1,A_AxC,0.07256194099905822
5,1,A_AxC,0.06606272610400599
6,1,A_AxC,0.07146649127748295
7,1,A_AxC,0.06450690916253565
8,1,A_AxC,0.09160641184510776
9,1,A_AxC,0.07060894759739522
10,1,A_AxC,0.08068282971644725
11,1,A_AxC,0.08791772713950707
12,1,A_AxC,0.08284243919931311
13,1,A_AxC,0.11277140641697436
14,1,A_AxC,0.08067120552660878
15,1,A_AxC,0.03721930467203938
16,1,A_AxC,0.03775751698998697
17,1,A_AxC,0.0359382664440856
18,1,A_AxC,0.0548115777439635
19,1,A_AxC,0.04242058223095235
20,1,A_AxC,0.04707346968458448
21,1,A_AxC,0.03608462768798659
22,1,A_AxC,0.03314120411328869
23,1,A_AxC,0.04324909562090129
24,1,A_AxC,0.05759497753943266
25,1,C_AxC,0.011314239292937955
26,1,C_AxC,0.00621521339743647
27,1,C_AxC,0.006195597442603007
28,1,C_AxC,0.001948111928183116
29,1,C_AxC,0.01539300685607825
30,1,C_AxC,0.012102097528001399
31,1,C_AxC,0.006521659113469358
32,1,C_AxC,0.005229446800014581
33,1,C_AxC,0.003698151660245119
34,1,C_AxC,0.013000731897581663
35,1,C_AxC,0.02639551639301807
36,1,C_AxC,0.033276024874362764
37,1,C_AxC,0.026215913960770387
38,1,C_AxC,0.023356185347768288
39,1,C_AxC,0.05730954110054587
40,1,C_AxC,0.006267025465564013
41,1,C_AxC,0.0061783245827934374
42,1,C_AxC,0.002999228934988385
43,1,C_AxC,0.003752201416163281
44,1,C_AxC,0.015305416544542427
45,1,C_AxC,0.022100524097703245
46,1,C_AxC,0.03330615090279043
47,1,C_AxC,0.024064296050412715
48,1,C_AxC,0.027793252731858398
49,1,C_AxC,0.052042952495578665
50,1,C_AxC,0.02981143202163994
51,1,C_AxC,0.04116213203079311
52,1,C_AxC,0.029046246156528288
53,1,C_AxC,0.030961447371709028
54,1,C_AxC,0.06311330855252917
55,5,A_AxC,0.028378560632396188
56,5,A_AxC,0.01768220285083366
57,5,A_AxC,0.06584918038235432
58,5,A_AxC,0.08621147947357588
59,5,A_AxC,0.11857335709096606
60,5,A_AxC,0.0353819764639236
61,5,A_AxC,0.036456164201535746
62,5,A_AxC,0.05522615451995705
63,5,A_AxC,0.06467006884478632
64,5,A_AxC,0.09508518623742934
65,5,A_AxC,0.04190924262377893
66,5,A_AxC,0.03625876325009059
67,5,A_AxC,0.07660804425410805
68,5,A_AxC,0.08695886510307149
69,5,A_AxC,0.10719562109649527
70,5,A_AxC,0.06110441105190334
71,5,A_AxC,0.039323752782142285
72,5,A_AxC,0.11866929600721665
73,5,A_AxC,0.1488129561408048
74,5,A_AxC,0.18388907370787555
75,5,A_AxC,0.06808698094358168
76,5,A_AxC,0.04644735683433221
77,5,A_AxC,0.12395881062689473
78,5,A_AxC,0.15551517782697732
79,5,A_AxC,0.20024909222484988
80,5,C_AxC,0.0453841709335262
81,5,C_AxC,0.07922842414766285
82,5,C_AxC,0.012247529762176801
83,5,C_AxC,0.011798828820740348
84,5,C_AxC,0.019772243486242402
85,5,C_AxC,0.0014240611580659257
86,5,C_AxC,0.005247691402125998
87,5,C_AxC,0.01971610294171211
88,5,C_AxC,0.033113751927054125
89,5,C_AxC,0.05063255327183147
90,5,C_AxC,0.028265270381857666
91,5,C_AxC,0.05421159237181794
92,5,C_AxC,0.00668388092471961
93,5,C_AxC,0.012855402991396425
94,5,C_AxC,0.031001420081635644
95,5,C_AxC,0.005858597622927286
96,5,C_AxC,0.0035572658595042217
97,5,C_AxC,0.028947702292901556
98,5,C_AxC,0.047525230737876845
99,5,C_AxC,0.07076701536082308
100,5,C_AxC,0.0011942330849937788
101,5,C_AxC,0.006695834432305925
102,5,C_AxC,0.013176414826542082
103,5,C_AxC,0.027358902144102637
104,5,C_AxC,0.045815074684729895
105,15,A_AxC,0.0489051541632598
106,15,A_AxC,0.05841115496223459
107,15,A_AxC,0.024132126997409076
108,15,A_AxC,0.021442691696399563
109,15,A_AxC,0.03606026573918286
110,15,A_AxC,0.041801875334901095
111,15,A_AxC,0.054937252092901456
112,15,A_AxC,0.016591112624474103
113,15,A_AxC,0.014337247584382262
114,15,A_AxC,0.023862071572590127
115,15,A_AxC,0.034118848142448255
116,15,A_AxC,0.0456522644487346
117,15,A_AxC,0.014280138064445724
118,15,A_AxC,0.008871568301922594
119,15,A_AxC,0.01859749686800649
120,15,A_AxC,0.03822772622798298
121,15,A_AxC,0.05363252013987152
122,15,A_AxC,0.015173141204990248
123,15,A_AxC,0.012580289030612701
124,15,A_AxC,0.014687783235754814
125,15,A_AxC,0.04954372746262847
126,15,A_AxC,0.06089165970118182
127,15,A_AxC,0.030009211675800618
128,15,A_AxC,0.018779986847962893
129,15,A_AxC,0.022821804531363066
130,15,C_AxC,0.010388400389916841
131,15,C_AxC,0.018725400001789683
132,15,C_AxC,0.005874839115286523
133,15,C_AxC,0.012366063719347564
134,15,C_AxC,0.013351911584954856
135,15,C_AxC,0.009242053859183086
136,15,C_AxC,0.01813896887926225
137,15,C_AxC,0.026759972524007747
138,15,C_AxC,0.027261135825865423
139,15,C_AxC,0.01931604481330418
140,15,C_AxC,0.0029406700078394854
141,15,C_AxC,0.006648280461059475
142,15,C_AxC,0.00723544280770938
143,15,C_AxC,0.007759449150687825
144,15,C_AxC,0.005908318540749358
145,15,C_AxC,0.006744450381864664
146,15,C_AxC,0.011622852541426587
147,15,C_AxC,0.006890665692681042
148,15,C_AxC,0.008250438291426021
149,15,C_AxC,0.0029145483222117186
150,15,C_AxC,0.0028547044109638042
151,15,C_AxC,0.009473476931319835
152,15,C_AxC,0.013389041137958246
153,15,C_AxC,0.012093111383240318
154,15,C_AxC,0.009195250962807489
155,30,A_AxC,0.07848778775451504
156,30,A_AxC,0.1028467362981007
157,30,A_AxC,0.07210313895074993
158,30,A_AxC,0.05501604709177266
159,30,A_AxC,0.0416782758638895
160,30,A_AxC,0.07676013179708452
161,30,A_AxC,0.059748582749309276
162,30,A_AxC,0.0434598072846073
163,30,A_AxC,0.009175415277410282
164,30,A_AxC,0.02551065484615478
165,30,A_AxC,0.01778937953471227
166,30,A_AxC,0.017296413294563773
167,30,A_AxC,0.06649925681765545
168,30,A_AxC,0.12044023517351421
169,30,A_AxC,0.0900879717170352
170,30,A_AxC,0.04753376522727726
171,30,A_AxC,0.041048993711553905
172,30,A_AxC,0.079202057399264
173,30,A_AxC,0.06522598031167537
174,30,A_AxC,0.08292927160516483
175,30,A_AxC,0.043882074863380915
176,30,A_AxC,0.031380221836387556
177,30,A_AxC,0.022810046036764176
178,30,A_AxC,0.04274847313988894
179,30,A_AxC,0.040730820922592836
180,30,A_AxC,0.06793949901737961
