,Time,Soil,Values
0,1,A_AxB,3.2031231757212737
1,1,A_AxB,2.787630588886485
2,1,A_AxB,3.395317920978579
3,1,A_AxB,2.8908727794840954
4,1,A_AxB,3.3025847195720943
5,1,A_AxB,3.0413751724965254
6,1,A_AxB,2.9488773724216033
7,1,A_AxB,3.3193667948002323
8,1,A_AxB,3.1145373376107477
9,1,A_AxB,2.817096471939289
10,1,A_AxB,2.590284114549526
11,1,A_AxB,3.1475618040631224
12,1,A_AxB,3.4107020350627737
13,1,A_AxB,3.2480189746498427
14,1,A_AxB,2.904907903241048
15,1,A_AxB,3.220407536919467
16,1,B_AxB,4.3327154675310835
17,1,B_AxB,3.977966816383939
18,1,B_AxB,4.197336377593137
19,1,B_AxB,4.507908949410237
20,1,B_AxB,4.9326644318723405
21,1,B_AxB,4.253488193015997
22,1,B_AxB,4.704522540716972
23,1,B_AxB,4.959125515256592
24,1,B_AxB,4.25890949605557
25,1,B_AxB,3.729005053139582
26,1,B_AxB,4.384377436850962
27,1,B_AxB,4.431428414613445
28,1,B_AxB,4.583037584625453
29,1,B_AxB,4.283815366380635
30,1,B_AxB,4.437924409537765
31,1,B_AxB,4.837462682192264
32,5,A_AxB,3.5905002470308562
33,5,A_AxB,3.2810020414473193
34,5,A_AxB,3.3205292686701426
35,5,A_AxB,4.032184558228247
36,5,A_AxB,4.125128389837279
37,5,A_AxB,3.7382951048641218
38,5,A_AxB,3.70529656919664
39,5,A_AxB,4.282294479282366
40,5,A_AxB,3.064351954316187
41,5,A_AxB,2.866818873883276
42,5,A_AxB,2.758641540572016
43,5,A_AxB,3.410956855332259
44,5,A_AxB,3.0061642244081677
45,5,A_AxB,3.2579240397109097
46,5,A_AxB,3.158372883161483
47,5,A_AxB,4.016117229866844
48,5,B_AxB,3.9090929822018987
49,5,B_AxB,3.072275771912524
50,5,B_AxB,3.6407088716330067
51,5,B_AxB,3.6541243176037788
52,5,B_AxB,3.430351205034442
53,5,B_AxB,3.349970449211188
54,5,B_AxB,3.2672720661252233
55,5,B_AxB,3.6526743184105475
56,5,B_AxB,2.729324386047732
57,5,B_AxB,2.467535717901646
58,5,B_AxB,2.760909283604683
59,5,B_AxB,3.1755727493788224
60,5,B_AxB,2.8777654155308787
61,5,B_AxB,2.3665842478687393
62,5,B_AxB,2.5388573134694754
63,5,B_AxB,2.623498441589595
64,15,A_AxB,4.364366528354317
65,15,A_AxB,5.297866342194028
66,15,A_AxB,3.9150885443393517
67,15,A_AxB,4.020807392926572
68,15,A_AxB,3.7398539310956536
69,15,A_AxB,4.711261895143321
70,15,A_AxB,3.655822800560091
71,15,A_AxB,4.04894149572737
72,15,A_AxB,4.232582362297224
73,15,A_AxB,5.379529977616259
74,15,A_AxB,4.288924830156829
75,15,A_AxB,4.383725328767562
76,15,A_AxB,3.969249073422789
77,15,A_AxB,4.8241884421307955
78,15,A_AxB,3.7717945743031223
79,15,A_AxB,3.8180793686316066
80,15,B_AxB,4.410716471286822
81,15,B_AxB,5.155548242397138
82,15,B_AxB,3.809920328419981
83,15,B_AxB,3.916300536843841
84,15,B_AxB,4.476693270487926
85,15,B_AxB,5.218130268110858
86,15,B_AxB,3.519810734453584
87,15,B_AxB,3.924712401588091
88,15,B_AxB,5.1957701262869005
89,15,B_AxB,5.864767974637118
90,15,B_AxB,4.439942847938099
91,15,B_AxB,4.800107360485701
92,15,B_AxB,3.867594634593629
93,15,B_AxB,4.41098324414385
94,15,B_AxB,3.1213087390541077
95,15,B_AxB,3.3545317554203855
96,30,A_AxB,3.4711036744414283
97,30,A_AxB,3.415191358195614
98,30,A_AxB,3.3898063895349053
99,30,A_AxB,3.883952030467574
100,30,A_AxB,3.3378855100285345
101,30,A_AxB,3.137909789605449
102,30,A_AxB,3.0088989339147902
103,30,A_AxB,3.271979565209497
104,30,A_AxB,4.068679962066129
105,30,A_AxB,4.207974342734511
106,30,A_AxB,4.403017014417937
107,30,A_AxB,4.704964467968971
108,30,A_AxB,4.050367086600848
109,30,A_AxB,3.989440205386941
110,30,A_AxB,3.7245695229100586
111,30,A_AxB,4.372377862495682
112,30,B_AxB,4.8304255951432085
113,30,B_AxB,5.82272509260555
114,30,B_AxB,6.078242466326499
115,30,B_AxB,6.123634382729064
116,30,B_AxB,4.455029045697445
117,30,B_AxB,5.312345475221179
118,30,B_AxB,5.520559950941973
119,30,B_AxB,5.323406893002922
120,30,B_AxB,3.8845984987975655
121,30,B_AxB,3.70232949784535
122,30,B_AxB,4.244802977278343
123,30,B_AxB,4.454254444120321
124,30,B_AxB,3.5852820353261348
125,30,B_AxB,4.004782567846823
126,30,B_AxB,3.601491833289951
127,30,B_AxB,3.8146679950860256
