,Time,Soil,Values
0,1,A_AxB,0.0
1,1,A_AxB,0.0
2,1,A_AxB,0.0
3,1,A_AxB,0.0
4,1,A_AxB,0.0
5,1,A_AxB,0.0
6,1,A_AxB,0.0
7,1,A_AxB,0.0
8,1,A_AxB,0.06451612903225806
9,1,A_AxB,0.06451612903225806
10,1,A_AxB,0.06451612903225806
11,1,A_AxB,0.06451612903225806
12,1,A_AxB,0.0
13,1,A_AxB,0.0
14,1,A_AxB,0.0
15,1,A_AxB,0.0
16,1,B_AxB,0.0
17,1,B_AxB,0.0
18,1,B_AxB,0.0
19,1,B_AxB,0.0
20,1,B_AxB,0.0
21,1,B_AxB,0.0
22,1,B_AxB,0.0
23,1,B_AxB,0.0
24,1,B_AxB,0.0
25,1,B_AxB,0.0
26,1,B_AxB,0.0
27,1,B_AxB,0.0
28,1,B_AxB,0.0
29,1,B_AxB,0.0
30,1,B_AxB,0.0
31,1,B_AxB,0.0
32,5,A_AxB,0.12903225806451613
33,5,A_AxB,0.0967741935483871
34,5,A_AxB,0.0967741935483871
35,5,A_AxB,0.0967741935483871
36,5,A_AxB,0.12903225806451613
37,5,A_AxB,0.0967741935483871
38,5,A_AxB,0.0967741935483871
39,5,A_AxB,0.0967741935483871
40,5,A_AxB,0.0967741935483871
41,5,A_AxB,0.06451612903225806
42,5,A_AxB,0.06451612903225806
43,5,A_AxB,0.06451612903225806
44,5,A_AxB,0.12903225806451613
45,5,A_AxB,0.0967741935483871
46,5,A_AxB,0.0967741935483871
47,5,A_AxB,0.0967741935483871
48,5,B_AxB,0.03225806451612903
49,5,B_AxB,0.0
50,5,B_AxB,0.0
51,5,B_AxB,0.0
52,5,B_AxB,0.03225806451612903
53,5,B_AxB,0.0
54,5,B_AxB,0.0
55,5,B_AxB,0.0
56,5,B_AxB,0.03225806451612903
57,5,B_AxB,0.0
58,5,B_AxB,0.0
59,5,B_AxB,0.0
60,5,B_AxB,0.03225806451612903
61,5,B_AxB,0.0
62,5,B_AxB,0.0
63,5,B_AxB,0.0
64,15,A_AxB,0.0
65,15,A_AxB,0.03225806451612903
66,15,A_AxB,0.0
67,15,A_AxB,0.0
68,15,A_AxB,0.03225806451612903
69,15,A_AxB,0.06451612903225806
70,15,A_AxB,0.03225806451612903
71,15,A_AxB,0.03225806451612903
72,15,A_AxB,0.0
73,15,A_AxB,0.03225806451612903
74,15,A_AxB,0.0
75,15,A_AxB,0.0
76,15,A_AxB,0.03225806451612903
77,15,A_AxB,0.0
78,15,A_AxB,0.03225806451612903
79,15,A_AxB,0.03225806451612903
80,15,B_AxB,0.0
81,15,B_AxB,0.03225806451612903
82,15,B_AxB,0.0
83,15,B_AxB,0.0
84,15,B_AxB,0.0
85,15,B_AxB,0.03225806451612903
86,15,B_AxB,0.0
87,15,B_AxB,0.0
88,15,B_AxB,0.0
89,15,B_AxB,0.03225806451612903
90,15,B_AxB,0.0
91,15,B_AxB,0.0
92,15,B_AxB,0.0
93,15,B_AxB,0.03225806451612903
94,15,B_AxB,0.0
95,15,B_AxB,0.0
96,30,A_AxB,0.0967741935483871
97,30,A_AxB,0.03333333333333333
98,30,A_AxB,0.0967741935483871
99,30,A_AxB,0.06451612903225806
100,30,A_AxB,0.0967741935483871
101,30,A_AxB,0.03333333333333333
102,30,A_AxB,0.03333333333333333
103,30,A_AxB,0.06451612903225806
104,30,A_AxB,0.0967741935483871
105,30,A_AxB,0.0967741935483871
106,30,A_AxB,0.03333333333333333
107,30,A_AxB,0.06451612903225806
108,30,A_AxB,0.06451612903225806
109,30,A_AxB,0.0
110,30,A_AxB,0.06451612903225806
111,30,A_AxB,0.03225806451612903
112,30,B_AxB,0.03225806451612903
113,30,B_AxB,0.03225806451612903
114,30,B_AxB,0.03225806451612903
115,30,B_AxB,0.0
116,30,B_AxB,0.03225806451612903
117,30,B_AxB,0.03225806451612903
118,30,B_AxB,0.03225806451612903
119,30,B_AxB,0.0
120,30,B_AxB,0.0
121,30,B_AxB,0.06451612903225806
122,30,B_AxB,0.06451612903225806
123,30,B_AxB,0.03225806451612903
124,30,B_AxB,0.0
125,30,B_AxB,0.06451612903225806
126,30,B_AxB,0.06451612903225806
127,30,B_AxB,0.03225806451612903
