,Time,Soil,Values
0,1,A_AxB,12.088666671333325
1,1,A_AxB,11.450000000666655
2,1,A_AxB,14.141333333666687
3,1,A_AxB,12.09366667366667
4,1,A_AxB,12.580888891666683
5,1,A_AxB,12.849555556333366
6,1,A_AxB,12.930888891333366
7,1,A_AxB,14.381000005333343
8,1,A_AxB,12.169222221666688
9,1,A_AxB,10.8645555556667
10,1,A_AxB,11.402555558666709
11,1,A_AxB,13.543111114000032
12,1,A_AxB,12.389777779000003
13,1,A_AxB,13.107777777666676
14,1,A_AxB,12.086666664666659
15,1,A_AxB,12.738555555333317
16,1,B_AxB,19.253333326999993
17,1,B_AxB,17.788666661
18,1,B_AxB,17.950666666666685
19,1,B_AxB,20.353666664000016
20,1,B_AxB,22.031666661999974
21,1,B_AxB,19.328999996666628
22,1,B_AxB,20.37633333500001
23,1,B_AxB,21.41311111033335
24,1,B_AxB,18.90055556033333
25,1,B_AxB,17.082555560999992
26,1,B_AxB,19.151888891999985
27,1,B_AxB,19.484000007333346
28,1,B_AxB,20.316555560666668
29,1,B_AxB,19.194111114666676
30,1,B_AxB,20.096111117666652
31,1,B_AxB,20.136888898333357
32,5,A_AxB,15.354000000333327
33,5,A_AxB,13.75533333400001
34,5,A_AxB,13.875111117333326
35,5,A_AxB,15.805888890999992
36,5,A_AxB,17.048888879333344
37,5,A_AxB,15.886222219666664
38,5,A_AxB,15.945333332999967
39,5,A_AxB,15.754555553999998
40,5,A_AxB,13.437222220666664
41,5,A_AxB,12.015444443666691
42,5,A_AxB,12.289222220999992
43,5,A_AxB,13.462000001333326
44,5,A_AxB,13.336777775999982
45,5,A_AxB,14.570777778333332
46,5,A_AxB,14.560333329666657
47,5,A_AxB,17.151333330666663
48,5,B_AxB,16.467999994000014
49,5,B_AxB,12.367555552999992
50,5,B_AxB,14.163555555000011
51,5,B_AxB,14.742777777333336
52,5,B_AxB,13.862333331333332
53,5,B_AxB,15.049888888333355
54,5,B_AxB,13.189888889000017
55,5,B_AxB,15.755111109333349
56,5,B_AxB,11.651555553999989
57,5,B_AxB,10.349555557000016
58,5,B_AxB,12.035999998333333
59,5,B_AxB,13.40833333466665
60,5,B_AxB,12.888999997666714
61,5,B_AxB,10.27122222466667
62,5,B_AxB,11.165888890000012
63,5,B_AxB,10.73755555633335
64,15,A_AxB,20.01466667133334
65,15,A_AxB,24.546444457333333
66,15,A_AxB,16.852333333666675
67,15,A_AxB,18.094666679666688
68,15,A_AxB,16.518888886000006
69,15,A_AxB,20.187555556666663
70,15,A_AxB,15.643222217000012
71,15,A_AxB,16.364666668333356
72,15,A_AxB,18.803000006333317
73,15,A_AxB,23.516555568333295
74,15,A_AxB,17.324222223333305
75,15,A_AxB,18.243888898666654
76,15,A_AxB,17.254222228000028
77,15,A_AxB,21.383777793333323
78,15,A_AxB,15.770333334333344
79,15,A_AxB,16.15800000966667
80,15,B_AxB,18.313888888666707
81,15,B_AxB,22.298333340666677
82,15,B_AxB,15.89399999633332
83,15,B_AxB,16.40788889233335
84,15,B_AxB,19.303888891333347
85,15,B_AxB,22.791000015999987
86,15,B_AxB,15.752666667
87,15,B_AxB,16.57122222900002
88,15,B_AxB,22.399000003000015
89,15,B_AxB,27.206777791666646
90,15,B_AxB,20.47577777733333
91,15,B_AxB,20.585222230000003
92,15,B_AxB,15.3656666666667
93,15,B_AxB,19.339444447999988
94,15,B_AxB,12.961555554999999
95,15,B_AxB,13.154777777666645
96,30,A_AxB,15.150444447666683
97,30,A_AxB,14.87044443633335
98,30,A_AxB,14.278222222999997
99,30,A_AxB,17.80911110600003
100,30,A_AxB,14.061555556666658
101,30,A_AxB,14.667777774000005
102,30,A_AxB,10.313555554666664
103,30,A_AxB,14.034222225000006
104,30,A_AxB,17.955222226000014
105,30,A_AxB,18.824333322000005
106,30,A_AxB,18.26455555733333
107,30,A_AxB,21.816333329666687
108,30,A_AxB,17.812222225333343
109,30,A_AxB,18.025999995999996
110,30,A_AxB,15.556222227333347
111,30,A_AxB,20.41799999966669
112,30,B_AxB,21.751555555666656
113,30,B_AxB,26.24733332233332
114,30,B_AxB,27.316444444333303
115,30,B_AxB,29.97955554666669
116,30,B_AxB,19.13744444866666
117,30,B_AxB,23.60411110733334
118,30,B_AxB,24.147222227333312
119,30,B_AxB,25.59766666500004
120,30,B_AxB,16.13011111333333
121,30,B_AxB,15.618999996000001
122,30,B_AxB,17.815666671999985
123,30,B_AxB,21.32544444366667
124,30,B_AxB,14.956777777999998
125,30,B_AxB,15.952777776000008
126,30,B_AxB,15.71455555799997
127,30,B_AxB,15.566999999666693
