,Time,Soil,Values
0,1,A_AxB,0.10135750075605776
1,1,A_AxB,0.13407549006013675
2,1,A_AxB,0.09297988076632724
3,1,A_AxB,0.11878979356790187
4,1,A_AxB,0.12189962772606389
5,1,A_AxB,0.1259062640822901
6,1,A_AxB,0.1099427675069955
7,1,A_AxB,0.10419882629191601
8,1,A_AxB,0.13466040665944046
9,1,A_AxB,0.13648882673952745
10,1,A_AxB,0.11816227410054769
11,1,A_AxB,0.12806204161747103
12,1,A_AxB,0.1238909035601985
13,1,A_AxB,0.1218151706946986
14,1,A_AxB,0.09252435633948253
15,1,A_AxB,0.09464750440280856
16,1,B_AxB,0.035732800799872066
17,1,B_AxB,0.03756742967853666
18,1,B_AxB,0.04774207339869241
19,1,B_AxB,0.031890244144212265
20,1,B_AxB,0.030574333325739222
21,1,B_AxB,0.037629264951716146
22,1,B_AxB,0.04376576729714965
23,1,B_AxB,0.025221461994618832
24,1,B_AxB,0.03339180604034486
25,1,B_AxB,0.03655359684793613
26,1,B_AxB,0.04587272524020092
27,1,B_AxB,0.032628399984411804
28,1,B_AxB,0.03422394820369601
29,1,B_AxB,0.03663854492265406
30,1,B_AxB,0.04894005843220006
31,1,B_AxB,0.032746259210452267
32,5,A_AxB,0.10269185158215444
33,5,A_AxB,0.10554455839874433
34,5,A_AxB,0.09773324197661604
35,5,A_AxB,0.10095558446815511
36,5,A_AxB,0.07604798089026088
37,5,A_AxB,0.08748649488222882
38,5,A_AxB,0.10003294722741618
39,5,A_AxB,0.0950605431917333
40,5,A_AxB,0.06362019075411907
41,5,A_AxB,0.0815127754347238
42,5,A_AxB,0.09549765350671324
43,5,A_AxB,0.08698652383022099
44,5,A_AxB,0.07636383493635945
45,5,A_AxB,0.08443219713693662
46,5,A_AxB,0.10249449190583138
47,5,A_AxB,0.10936771534967848
48,5,B_AxB,0.01720195218699505
49,5,B_AxB,0.03155760310461486
50,5,B_AxB,0.040686449413739334
51,5,B_AxB,0.06595421989691896
52,5,B_AxB,0.016597013794938387
53,5,B_AxB,0.022659278032033603
54,5,B_AxB,0.0404885365919162
55,5,B_AxB,0.05697944522625309
56,5,B_AxB,0.019937154278949487
57,5,B_AxB,0.03582777340722021
58,5,B_AxB,0.0398117740979842
59,5,B_AxB,0.06010871047466715
60,5,B_AxB,0.026215480033676464
61,5,B_AxB,0.03486458723794117
62,5,B_AxB,0.04552344740190206
63,5,B_AxB,0.0697682619068406
64,15,A_AxB,0.09012104603225535
65,15,A_AxB,0.1406319296204469
66,15,A_AxB,0.12459371440537959
67,15,A_AxB,0.1745385916972253
68,15,A_AxB,0.1465556710658581
69,15,A_AxB,0.1586996606729808
70,15,A_AxB,0.17588161432911154
71,15,A_AxB,0.21078080814108147
72,15,A_AxB,0.12385205061229365
73,15,A_AxB,0.1489673294940933
74,15,A_AxB,0.1503665811900028
75,15,A_AxB,0.1775246012444024
76,15,A_AxB,0.12472365975402266
77,15,A_AxB,0.1436203650167459
78,15,A_AxB,0.14233630211232728
79,15,A_AxB,0.19862768783264761
80,15,B_AxB,0.053304579876676916
81,15,B_AxB,0.05945989523840267
82,15,B_AxB,0.11187107360762327
83,15,B_AxB,0.08866124685373844
84,15,B_AxB,0.03458774582666613
85,15,B_AxB,0.03072094155876748
86,15,B_AxB,0.05872476979646357
87,15,B_AxB,0.05530880978902053
88,15,B_AxB,0.03910436630616598
89,15,B_AxB,0.03955705247099717
90,15,B_AxB,0.08173349374891725
91,15,B_AxB,0.05781512740637218
92,15,B_AxB,0.04411810475092104
93,15,B_AxB,0.04183551559703369
94,15,B_AxB,0.07308061402646826
95,15,B_AxB,0.06964739443849588
96,30,A_AxB,0.10993355740761612
97,30,A_AxB,0.10047443203089956
98,30,A_AxB,0.1014988807468693
99,30,A_AxB,0.08643475613319407
100,30,A_AxB,0.089658264574909
101,30,A_AxB,0.07780822821301692
102,30,A_AxB,0.08387417252271112
103,30,A_AxB,0.07770620653057703
104,30,A_AxB,0.12047892900742585
105,30,A_AxB,0.1219344765485898
106,30,A_AxB,0.12017453208719242
107,30,A_AxB,0.10874427337083448
108,30,A_AxB,0.07515102394655293
109,30,A_AxB,0.05435175828201999
110,30,A_AxB,0.056238615810538795
111,30,A_AxB,0.05486102422050154
112,30,B_AxB,0.053351469908508475
113,30,B_AxB,0.03757312740499963
114,30,B_AxB,0.07033284665717299
115,30,B_AxB,0.049446588009541825
116,30,B_AxB,0.05640403335836286
117,30,B_AxB,0.05167390578313302
118,30,B_AxB,0.05675555733664517
119,30,B_AxB,0.06362722945736421
120,30,B_AxB,0.08162013813819513
121,30,B_AxB,0.09615113751314319
122,30,B_AxB,0.12547533694158985
123,30,B_AxB,0.08418934045586113
124,30,B_AxB,0.07515343752946402
125,30,B_AxB,0.07196390512224393
126,30,B_AxB,0.09625737416905233
127,30,B_AxB,0.07644507877277573
