,Time,Soil,Values
0,1,B_BxC,0.06531108070050129
1,1,B_BxC,0.05869693117128649
2,1,B_BxC,0.06507473297920352
3,1,B_BxC,0.06285354604802351
4,1,B_BxC,0.05333944986291528
5,1,B_BxC,0.05165891073553286
6,1,B_BxC,0.057973412994351436
7,1,B_BxC,0.054341342734946396
8,1,B_BxC,0.047090081059670386
9,1,B_BxC,0.04363068193963615
10,1,B_BxC,0.051860431201078305
11,1,B_BxC,0.04529771922810144
12,1,B_BxC,0.057375367593964666
13,1,B_BxC,0.053074201317457326
14,1,B_BxC,0.05901606869163423
15,1,B_BxC,0.059753163402778364
16,1,C_BxC,0.03433767749785632
17,1,C_BxC,0.03541263994989674
18,1,C_BxC,0.038733075129765315
19,1,C_BxC,0.03150088253727645
20,1,C_BxC,0.030829961951714835
21,1,C_BxC,0.037061801180566456
22,1,C_BxC,0.0329007732169766
23,1,C_BxC,0.027466985990830972
24,1,C_BxC,0.024081347717266
25,1,C_BxC,0.031084814321158505
26,1,C_BxC,0.025523964796458132
27,1,C_BxC,0.025313941230333148
28,1,C_BxC,0.0265712113425276
29,1,C_BxC,0.03782396883231032
30,1,C_BxC,0.030561374812571374
31,1,C_BxC,0.03151564578459065
32,5,B_BxC,0.03879712224317089
33,5,B_BxC,0.04283239410813111
34,5,B_BxC,0.03999456702782622
35,5,B_BxC,0.0389170417198097
36,5,B_BxC,0.03667761399858993
37,5,B_BxC,0.04299881758831958
38,5,B_BxC,0.040399696731550305
39,5,B_BxC,0.04001831276486212
40,5,B_BxC,0.043230406344949346
41,5,B_BxC,0.0470146375049153
42,5,B_BxC,0.045164019782613196
43,5,B_BxC,0.04254070053250314
44,5,B_BxC,0.03659906912579591
45,5,B_BxC,0.03891598547617181
46,5,B_BxC,0.04015897573721505
47,5,B_BxC,0.034865564791913606
48,5,C_BxC,0.030405052280201073
49,5,C_BxC,0.025351624344253754
50,5,C_BxC,0.03086309768107809
51,5,C_BxC,0.05295852180306915
52,5,C_BxC,0.03232184723361531
53,5,C_BxC,0.03267070315088083
54,5,C_BxC,0.03632734737964827
55,5,C_BxC,0.05720114826671874
56,5,C_BxC,0.04202556326942819
57,5,C_BxC,0.04036134556883675
58,5,C_BxC,0.04576732836209518
59,5,C_BxC,0.06367052993334044
60,5,C_BxC,0.027697140484126304
61,5,C_BxC,0.02220207847970601
62,5,C_BxC,0.03204466416647567
63,5,C_BxC,0.04510589125726894
64,15,B_BxC,0.06363951525602052
65,15,B_BxC,0.05260339198576558
66,15,B_BxC,0.06184885485295055
67,15,B_BxC,0.060995692129796386
68,15,B_BxC,0.09783817220498825
69,15,B_BxC,0.09012328414769832
70,15,B_BxC,0.08746971202430676
71,15,B_BxC,0.09119121955414555
72,15,B_BxC,0.07548745680453794
73,15,B_BxC,0.07040317179747613
74,15,B_BxC,0.07286501361447784
75,15,B_BxC,0.07133597395577973
76,15,B_BxC,0.083212160407519
77,15,B_BxC,0.0874978397779933
78,15,B_BxC,0.0818266527425291
79,15,B_BxC,0.07556976712400387
80,15,C_BxC,0.01616451246040007
81,15,C_BxC,0.01797507727880676
82,15,C_BxC,0.03247573234948198
83,15,C_BxC,0.018836070858000098
84,15,C_BxC,0.018151211007312984
85,15,C_BxC,0.019142107398437136
86,15,C_BxC,0.03703821244036298
87,15,C_BxC,0.02565376195087321
88,15,C_BxC,0.029890623270835803
89,15,C_BxC,0.02072850616527122
90,15,C_BxC,0.011437798908074726
91,15,C_BxC,0.02451610564203688
92,15,C_BxC,0.0332879157885988
93,15,C_BxC,0.03548132147128702
94,15,C_BxC,0.02172857758914304
95,15,C_BxC,0.028735409693312564
96,30,B_BxC,0.1004742096766359
97,30,B_BxC,0.10746499686621247
98,30,B_BxC,0.0881280186587644
99,30,B_BxC,0.08556572907825466
100,30,B_BxC,0.11168708513399428
101,30,B_BxC,0.12115645179920675
102,30,B_BxC,0.10301321422331378
103,30,B_BxC,0.1015889718517019
104,30,B_BxC,0.1338700965363121
105,30,B_BxC,0.17358345084846116
106,30,B_BxC,0.13544206778387757
107,30,B_BxC,0.14187247950197002
108,30,B_BxC,0.12568136258138984
109,30,B_BxC,0.14213034156517756
110,30,B_BxC,0.12940714079333215
111,30,B_BxC,0.12460965487894904
112,30,C_BxC,0.033471005436160106
113,30,C_BxC,0.026589579553744636
114,30,C_BxC,0.027907140786737283
115,30,C_BxC,0.033214067174667905
116,30,C_BxC,0.025511818383576523
117,30,C_BxC,0.029774797155253552
118,30,C_BxC,0.029581048660435427
119,30,C_BxC,0.03750143458624977
120,30,C_BxC,0.026010193354095823
121,30,C_BxC,0.026799320641762825
122,30,C_BxC,0.02856469519232796
123,30,C_BxC,0.04104093303742029
124,30,C_BxC,0.03304047315344283
125,30,C_BxC,0.03120268315293362
126,30,C_BxC,0.03727811912652057
127,30,C_BxC,0.044971388470882
