,Time,Soil,Values
0,1,A_AxC,200.445381
1,1,A_AxC,392.3952
2,1,A_AxC,322.675702
3,1,A_AxC,230.718167
4,1,A_AxC,316.964272
5,1,A_AxC,186.299654
6,1,A_AxC,378.24947299999997
7,1,A_AxC,308.529975
8,1,A_AxC,216.57243999999997
9,1,A_AxC,302.818545
10,1,A_AxC,198.1488928
11,1,A_AxC,390.0987118
12,1,A_AxC,320.3792138
13,1,A_AxC,228.4216788
14,1,A_AxC,314.66778379999994
15,1,A_AxC,204.75399
16,1,A_AxC,396.703809
17,1,A_AxC,326.98431100000005
18,1,A_AxC,235.02677599999998
19,1,A_AxC,321.272881
20,1,A_AxC,178.19921100000005
21,1,A_AxC,370.14903000000004
22,1,A_AxC,300.42953200000005
23,1,A_AxC,208.47199700000002
24,1,A_AxC,294.718102
25,1,C_AxC,456.192263
26,1,C_AxC,331.06030400000003
27,1,C_AxC,400.83348
28,1,C_AxC,447.164301
29,1,C_AxC,364.31477
30,1,C_AxC,280.413331
31,1,C_AxC,149.12717000000004
32,1,C_AxC,225.95457000000002
33,1,C_AxC,267.326233
34,1,C_AxC,173.91314000000006
35,1,C_AxC,542.961511
36,1,C_AxC,411.67535
37,1,C_AxC,488.50274999999993
38,1,C_AxC,529.874413
39,1,C_AxC,433.24750000000006
40,1,C_AxC,421.98539099999994
41,1,C_AxC,290.69923
42,1,C_AxC,367.52662999999995
43,1,C_AxC,408.89829299999997
44,1,C_AxC,315.68558
45,1,C_AxC,410.15514700000006
46,1,C_AxC,278.86898600000006
47,1,C_AxC,355.696386
48,1,C_AxC,397.068049
49,1,C_AxC,293.636256
50,5,A_AxC,667.534958
51,5,A_AxC,366.31251799999995
52,5,A_AxC,524.8181114
53,5,A_AxC,357.97569599999997
54,5,A_AxC,703.885167
55,5,A_AxC,648.9401394
56,5,A_AxC,325.7774018
57,5,A_AxC,489.6466858
58,5,A_AxC,322.19017340000005
59,5,A_AxC,676.2042804
60,5,A_AxC,637.5357160000001
61,5,A_AxC,377.567532
62,5,A_AxC,563.8709613999999
63,5,A_AxC,325.487758
64,5,A_AxC,673.885925
65,5,A_AxC,594.83645
66,5,A_AxC,301.37957200000005
67,5,A_AxC,487.68300139999997
68,5,A_AxC,281.35802
69,5,A_AxC,631.186659
70,5,A_AxC,607.090764
71,5,A_AxC,372.203964
72,5,A_AxC,558.5073934
73,5,A_AxC,279.37146800000005
74,5,A_AxC,612.437601
75,5,C_AxC,247.56797999999992
76,5,C_AxC,560.2367399999999
77,5,C_AxC,406.36803879999997
78,5,C_AxC,566.037028
79,5,C_AxC,287.2517049999999
80,5,C_AxC,115.01136999999999
81,5,C_AxC,387.67871
82,5,C_AxC,235.66056460000001
83,5,C_AxC,436.046676
84,5,C_AxC,175.664539
85,5,C_AxC,174.306
86,5,C_AxC,473.53742
87,5,C_AxC,319.6687188
88,5,C_AxC,482.822282
89,5,C_AxC,186.905111
90,5,C_AxC,132.04080480000005
91,5,C_AxC,281.7300778
92,5,C_AxC,184.6552292
93,5,C_AxC,378.4004208
94,5,C_AxC,153.6227658
95,5,C_AxC,242.6307
96,5,C_AxC,553.16246
97,5,C_AxC,399.29375880000003
98,5,C_AxC,576.9375419999999
99,5,C_AxC,251.555787
100,15,A_AxC,334.58598010000003
101,15,A_AxC,405.050657
102,15,A_AxC,348.64469700000006
103,15,A_AxC,287.73931890000006
104,15,A_AxC,503.907837
105,15,A_AxC,337.89292610000007
106,15,A_AxC,425.01745500000004
107,15,A_AxC,355.54708300000004
108,15,A_AxC,306.7291609
109,15,A_AxC,497.172319
110,15,A_AxC,366.2334421
111,15,A_AxC,450.363243
112,15,A_AxC,368.21751900000004
113,15,A_AxC,342.75522090000004
114,15,A_AxC,445.492413
115,15,A_AxC,350.26776110000003
116,15,A_AxC,421.658284
117,15,A_AxC,343.326776
118,15,A_AxC,292.0481079
119,15,A_AxC,494.59454000000005
120,15,A_AxC,352.1389951
121,15,A_AxC,430.794214
122,15,A_AxC,373.055856
123,15,A_AxC,338.1099299
124,15,A_AxC,473.17028400000004
125,15,C_AxC,1094.4552011
126,15,C_AxC,1034.0693139999998
127,15,C_AxC,1030.684734
128,15,C_AxC,953.6556333000001
129,15,C_AxC,665.31966
130,15,C_AxC,1294.1548417
131,15,C_AxC,1230.750038
132,15,C_AxC,1233.707352
133,15,C_AxC,1270.1076119
134,15,C_AxC,870.27558
135,15,C_AxC,875.1453351
136,15,C_AxC,833.8644479999999
