,Time,Soil,Values
0,1,A_AxC,0.1386837747854924
1,1,A_AxC,0.25044913136720387
2,1,A_AxC,0.21891575888779163
3,1,A_AxC,0.16161593359166798
4,1,A_AxC,0.19444715708190521
5,1,A_AxC,0.11972882492445848
6,1,A_AxC,0.22227547550805996
7,1,A_AxC,0.19224414534779896
8,1,A_AxC,0.13028257373430618
9,1,A_AxC,0.1561051511054304
10,1,A_AxC,0.14987706322991456
11,1,A_AxC,0.27176400053713295
12,1,A_AxC,0.2407174145295949
13,1,A_AxC,0.19048894960301888
14,1,A_AxC,0.20777358191617543
15,1,A_AxC,0.15002043607577806
16,1,A_AxC,0.2512699554082493
17,1,A_AxC,0.2198942003060225
18,1,A_AxC,0.16399345398749024
19,1,A_AxC,0.2005513560723311
20,1,A_AxC,0.14880018362570085
21,1,A_AxC,0.2619710942879997
22,1,A_AxC,0.22858372343280461
23,1,A_AxC,0.1781807009476875
24,1,A_AxC,0.1986763905137895
25,1,C_AxC,0.16458448053108524
26,1,C_AxC,0.14659497488812256
27,1,C_AxC,0.18264705968770675
28,1,C_AxC,0.18563752446771908
29,1,C_AxC,0.11892781813811885
30,1,C_AxC,0.13471466006616656
31,1,C_AxC,0.13431784456350476
32,1,C_AxC,0.1560264745834725
33,1,C_AxC,0.12511688198739557
34,1,C_AxC,0.061688791225503484
35,1,C_AxC,0.2264255249224448
36,1,C_AxC,0.17821757031753374
37,1,C_AxC,0.2139357534284082
38,1,C_AxC,0.2165670332137504
39,1,C_AxC,0.1620999970273553
40,1,C_AxC,0.210678123783228
41,1,C_AxC,0.16084860235512144
42,1,C_AxC,0.19426769798124144
43,1,C_AxC,0.19301241803694166
44,1,C_AxC,0.13958678067459346
45,1,C_AxC,0.19220177535595695
46,1,C_AxC,0.17728893403226728
47,1,C_AxC,0.20946998775164855
48,1,C_AxC,0.20359719171540444
49,1,C_AxC,0.12576159193792075
50,5,A_AxC,0.1530638059426591
51,5,A_AxC,0.18396235571624608
52,5,A_AxC,0.23548486044520264
53,5,A_AxC,0.14278270432657794
54,5,A_AxC,0.17421204664008982
55,5,A_AxC,0.15887903857169716
56,5,A_AxC,0.14470994723307354
57,5,A_AxC,0.22183220321228533
58,5,A_AxC,0.10856369207929098
59,5,A_AxC,0.17794272350165283
60,5,A_AxC,0.2080761858248906
61,5,A_AxC,0.23180648380393915
62,5,A_AxC,0.28897418340138703
63,5,A_AxC,0.17106668905512956
64,5,A_AxC,0.21993219566175395
65,5,A_AxC,0.18176815756454046
66,5,A_AxC,0.2035435445764271
67,5,A_AxC,0.2634560424737301
68,5,A_AxC,0.13898417394210896
69,5,A_AxC,0.206756724703656
70,5,A_AxC,0.2238786966810534
71,5,A_AxC,0.2447679392996478
72,5,A_AxC,0.3019677196894935
73,5,A_AxC,0.17536444859230954
74,5,A_AxC,0.23611180936914838
75,5,C_AxC,0.1053248393769261
76,5,C_AxC,0.12935454189834764
77,5,C_AxC,0.13716095388110983
78,5,C_AxC,0.16441728709484935
79,5,C_AxC,0.12242438093094647
80,5,C_AxC,0.12346193400951581
81,5,C_AxC,0.11996216941710933
82,5,C_AxC,0.11844255902931479
83,5,C_AxC,0.19084798548569307
84,5,C_AxC,0.12945270974293052
85,5,C_AxC,0.11825632727671337
86,5,C_AxC,0.16018620569178876
87,5,C_AxC,0.14348158179734205
88,5,C_AxC,0.20997862784388183
89,5,C_AxC,0.11856548479572276
90,5,C_AxC,0.12834712230255665
91,5,C_AxC,0.13183932904701987
92,5,C_AxC,0.12043560348982485
93,5,C_AxC,0.20850823049833142
94,5,C_AxC,0.12908463278103627
95,5,C_AxC,0.1339841106775513
96,5,C_AxC,0.17190643151073742
97,5,C_AxC,0.1346895539763464
98,5,C_AxC,0.23565234425250292
99,5,C_AxC,0.12154187873997115
100,15,A_AxC,0.434910843189526
101,15,A_AxC,0.445861479459515
