,Time,Soil,Values
0,1,A_AxC,102.76944961385226
1,1,A_AxC,177.2837060645175
2,1,A_AxC,148.84579942296304
3,1,A_AxC,119.96248783974988
4,1,A_AxC,155.26297824987319
5,1,A_AxC,100.8801184186588
6,1,A_AxC,174.0578958000017
7,1,A_AxC,145.7388646470282
8,1,A_AxC,117.22808737606937
9,1,A_AxC,151.54981732476443
10,1,A_AxC,105.38263841464864
11,1,A_AxC,180.70978883822843
12,1,A_AxC,152.97522132564413
13,1,A_AxC,126.10043611841964
14,1,A_AxC,157.99995873024892
15,1,A_AxC,103.68262646983932
16,1,A_AxC,177.30662694393055
17,1,A_AxC,148.5994838732288
18,1,A_AxC,119.48895233449959
19,1,A_AxC,155.65296148093796
20,1,A_AxC,91.9795457948403
21,1,A_AxC,167.0470552675379
22,1,A_AxC,136.8918857605938
23,1,A_AxC,109.37056660082814
24,1,A_AxC,142.18701604464803
25,1,C_AxC,232.41343208141856
26,1,C_AxC,160.75228103148515
27,1,C_AxC,197.5967425849045
28,1,C_AxC,237.92481298074486
29,1,C_AxC,186.41396675257224
30,1,C_AxC,143.95994200399636
31,1,C_AxC,77.80320846858066
32,1,C_AxC,98.74281610509446
33,1,C_AxC,124.9951621176428
34,1,C_AxC,87.1682156392868
35,1,C_AxC,269.22036224425415
36,1,C_AxC,189.12051481414895
37,1,C_AxC,223.99460964407447
38,1,C_AxC,260.0416549806291
39,1,C_AxC,217.3525160139445
40,1,C_AxC,222.11976899237405
41,1,C_AxC,143.44324578609016
42,1,C_AxC,175.5069079341987
43,1,C_AxC,209.63970245200943
44,1,C_AxC,170.38810605045117
45,1,C_AxC,190.01322473126916
46,1,C_AxC,118.42681249988547
47,1,C_AxC,154.12957001014945
48,1,C_AxC,190.64281055703304
49,1,C_AxC,139.24782395810308
50,5,A_AxC,323.8633698749208
51,5,A_AxC,171.90260309392093
52,5,A_AxC,245.25392094426437
53,5,A_AxC,169.83038455809148
54,5,A_AxC,323.1211048163517
55,5,A_AxC,304.64572629085507
56,5,A_AxC,153.5734351879233
57,5,A_AxC,231.14634717403945
58,5,A_AxC,149.95948031295111
59,5,A_AxC,306.1531533333298
60,5,A_AxC,320.82935978445954
61,5,A_AxC,174.3208138555006
62,5,A_AxC,251.27082630390728
63,5,A_AxC,162.72726609542235
64,5,A_AxC,319.0261022742707
65,5,A_AxC,282.9149349634377
66,5,A_AxC,136.9753835309256
67,5,A_AxC,217.65622590302806
68,5,A_AxC,127.38667408673713
69,5,A_AxC,285.101589299573
70,5,A_AxC,300.9168115789311
71,5,A_AxC,163.1089653076755
72,5,A_AxC,240.86778879832286
73,5,A_AxC,141.90120698856882
74,5,A_AxC,298.7907399544201
75,5,C_AxC,106.40478075039294
76,5,C_AxC,257.26499535608644
77,5,C_AxC,210.95116326814676
78,5,C_AxC,264.701256960788
79,5,C_AxC,125.46976340779646
80,5,C_AxC,44.253990595566634
81,5,C_AxC,183.14904289051663
82,5,C_AxC,134.6344310453185
83,5,C_AxC,200.83954737008932
84,5,C_AxC,70.18777087462192
85,5,C_AxC,83.68343563973578
86,5,C_AxC,219.99024623442693
87,5,C_AxC,170.51757580411416
88,5,C_AxC,238.1094341985161
89,5,C_AxC,80.95869722090485
90,5,C_AxC,56.29277724280348
91,5,C_AxC,148.89316002048756
92,5,C_AxC,109.19098722830456
93,5,C_AxC,174.02028840222013
94,5,C_AxC,69.62251229212221
95,5,C_AxC,129.09643788420965
96,5,C_AxC,254.24463833424807
97,5,C_AxC,189.1763756558904
98,5,C_AxC,279.23288144049246
99,5,C_AxC,107.67404223795458
100,15,A_AxC,162.1860228658736
101,15,A_AxC,214.83983729599686
102,15,A_AxC,225.58994975989575
103,15,A_AxC,133.11304483919136
104,15,A_AxC,253.9302626596089
105,15,A_AxC,171.7671198734863
106,15,A_AxC,225.9230685386796
107,15,A_AxC,228.60033860176213
108,15,A_AxC,145.85815044491366
109,15,A_AxC,245.40772547748267
110,15,A_AxC,187.6798876267017
111,15,A_AxC,236.12199044769588
112,15,A_AxC,233.0355538977358
113,15,A_AxC,164.6007194137753
114,15,A_AxC,229.13624518035923
115,15,A_AxC,171.24746707236633
116,15,A_AxC,222.07480157475
117,15,A_AxC,227.31634450097926
118,15,A_AxC,140.14108657547544
119,15,A_AxC,246.99890118076314
120,15,A_AxC,176.92110698554137
121,15,A_AxC,228.23213258833508
122,15,A_AxC,233.19483403661928
123,15,A_AxC,153.96366635181266
124,15,A_AxC,243.49727550046333
125,15,C_AxC,523.4919599220992
126,15,C_AxC,523.9559200095126
127,15,C_AxC,484.7093791014315
128,15,C_AxC,508.29866159301406
129,15,C_AxC,298.0476390831593
130,15,C_AxC,665.2750145391699
131,15,C_AxC,647.3781972372551
132,15,C_AxC,596.7966326961753
133,15,C_AxC,659.7984036200859
134,15,C_AxC,397.0722221957537
135,15,C_AxC,414.93560273751825
136,15,C_AxC,413.21258569887135
137,15,C_AxC,378.4435124082894
138,15,C_AxC,409.15844659557655
139,15,C_AxC,212.37221154233947
140,15,C_AxC,598.5171897501748
141,15,C_AxC,571.0185640709333
142,15,C_AxC,531.0609909206688
143,15,C_AxC,581.1916553568141
144,15,C_AxC,337.5581381370418
145,15,C_AxC,627.3263184631699
146,15,C_AxC,609.9284507750025
147,15,C_AxC,558.0853233458539
148,15,C_AxC,618.2864044032724
149,15,C_AxC,353.632367600492
150,30,A_AxC,174.68455033040703
151,30,A_AxC,136.68796756962067
152,30,A_AxC,177.49058587164976
153,30,A_AxC,210.18713748767394
154,30,A_AxC,227.80685149215478
155,30,A_AxC,182.48030437043712
156,30,A_AxC,188.37264483959976
157,30,A_AxC,142.04988720442665
158,30,A_AxC,193.50056879297745
159,30,A_AxC,227.65236126768878
160,30,A_AxC,244.04813015245415
161,30,A_AxC,194.5103347738978
162,30,A_AxC,181.75457268134866
163,30,A_AxC,141.76149013228974
164,30,A_AxC,185.64549507226772
165,30,A_AxC,219.64582944493435
166,30,A_AxC,234.34533843187722
167,30,A_AxC,187.4140938996749
168,30,A_AxC,150.34376544652457
169,30,A_AxC,129.58336646891752
170,30,A_AxC,160.69728190338319
171,30,A_AxC,180.33806087935707
172,30,A_AxC,191.14443001223552
173,30,A_AxC,161.15918020972617
174,30,A_AxC,183.4119634678742
175,30,A_AxC,148.2429034114719
176,30,A_AxC,187.59457054334413
177,30,A_AxC,218.8427849521709
178,30,A_AxC,234.63965217084916
179,30,A_AxC,189.9680542693008
180,30,C_AxC,301.60373089166404
181,30,C_AxC,355.3456956811964
182,30,C_AxC,322.895888925934
183,30,C_AxC,274.74657751860167
184,30,C_AxC,245.71927494224357
185,30,C_AxC,308.80671691018233
186,30,C_AxC,269.79633448933436
187,30,C_AxC,322.40354839826534
188,30,C_AxC,291.20788153196884
189,30,C_AxC,242.63993063710456
190,30,C_AxC,213.82507365674215
191,30,C_AxC,277.75087234592405
192,30,C_AxC,449.8001934320131
193,30,C_AxC,503.1485039564539
194,30,C_AxC,467.5959173929909
195,30,C_AxC,421.11575133753723
196,30,C_AxC,393.6725420904653
197,30,C_AxC,453.2600163941558
198,30,C_AxC,190.03435142990597
199,30,C_AxC,242.65485617952535
200,30,C_AxC,198.99713404030066
201,30,C_AxC,150.85025233305743
202,30,C_AxC,139.105667796065
203,30,C_AxC,205.18514822646495
204,30,C_AxC,125.73747172455595
205,30,C_AxC,165.19681566993444
206,30,C_AxC,109.79872475756494
207,30,C_AxC,82.27127911873501
208,30,C_AxC,108.28428424797156
209,30,C_AxC,151.59111071703745
