,Time,Soil,Values
0,1,A_AxC,0.02823923507094539
1,1,A_AxC,0.06561102473476621
2,1,A_AxC,0.03391618298979382
3,1,A_AxC,0.01505162709427399
4,1,A_AxC,0.03561786132082945
5,1,A_AxC,0.024411659664875907
6,1,A_AxC,0.05628121654854379
7,1,A_AxC,0.025986807486269692
8,1,A_AxC,0.009059980037611992
9,1,A_AxC,0.025868891821566597
10,1,A_AxC,0.022214458598450726
11,1,A_AxC,0.0610039845549597
12,1,A_AxC,0.03010799080401594
13,1,A_AxC,0.01571287649475339
14,1,A_AxC,0.027669845270622884
15,1,A_AxC,0.033427649775990775
16,1,A_AxC,0.0698841156576061
17,1,A_AxC,0.03746517172134667
18,1,A_AxC,0.0178999209599896
19,1,A_AxC,0.04098342310037417
20,1,A_AxC,0.02707958815809275
21,1,A_AxC,0.06411604805262161
22,1,A_AxC,0.03161746573754476
23,1,A_AxC,0.01764534237986426
24,1,A_AxC,0.030621239394012845
25,1,C_AxC,0.059952241975288034
26,1,C_AxC,0.026646453528293867
27,1,C_AxC,0.05568155274717801
28,1,C_AxC,0.09824817990957946
29,1,C_AxC,0.046192481488122494
30,1,C_AxC,0.01745020516464746
31,1,C_AxC,0.006777748895336111
32,1,C_AxC,0.010997054096035463
33,1,C_AxC,0.01893914352666659
34,1,C_AxC,0.006157326297749566
35,1,C_AxC,0.08244383390637688
36,1,C_AxC,0.030743812507847745
37,1,C_AxC,0.05908036252808957
38,1,C_AxC,0.09502822122066779
39,1,C_AxC,0.05542334522460357
40,1,C_AxC,0.07594193200278865
41,1,C_AxC,0.027266450796981423
42,1,C_AxC,0.049638808422136194
43,1,C_AxC,0.07995847450671223
44,1,C_AxC,0.04791407864017483
45,1,C_AxC,0.03569467832575146
46,1,C_AxC,0.012761689765438677
47,1,C_AxC,0.03434830598459859
48,1,C_AxC,0.06373987076615328
49,1,C_AxC,0.023032475315187373
50,5,A_AxC,0.03107176879446949
51,5,A_AxC,0.03288703120885006
52,5,A_AxC,0.08231203960559363
53,5,A_AxC,0.018313028504635454
54,5,A_AxC,0.041628128354689764
55,5,A_AxC,0.036734987749513004
56,5,A_AxC,0.0352824276928847
57,5,A_AxC,0.09074356742531009
58,5,A_AxC,0.020502167035530316
59,5,A_AxC,0.0524926875755094
60,5,A_AxC,0.0738580471934055
61,5,A_AxC,0.07660677499789537
62,5,A_AxC,0.14207260731147797
63,5,A_AxC,0.039475514911102794
64,5,A_AxC,0.07959127992323212
65,5,A_AxC,0.04328173233242205
66,5,A_AxC,0.04361833775286794
67,5,A_AxC,0.10193193116094323
68,5,A_AxC,0.022274389052669763
69,5,A_AxC,0.05778741683031574
70,5,A_AxC,0.09510149628012166
71,5,A_AxC,0.09737356133114095
72,5,A_AxC,0.16382616546207196
73,5,A_AxC,0.05061187948548529
74,5,A_AxC,0.09852103004667245
75,5,C_AxC,0.002670832545605406
76,5,C_AxC,0.004023108166536393
77,5,C_AxC,0.014794090248582137
78,5,C_AxC,0.017561447642332362
79,5,C_AxC,0.009090323391281019
80,5,C_AxC,0.0027917413208303765
81,5,C_AxC,0.004754195028508934
82,5,C_AxC,0.01012272146491433
83,5,C_AxC,0.027244218767250028
84,5,C_AxC,0.008347412673810894
85,5,C_AxC,0.008163676793439212
86,5,C_AxC,0.015552915106690324
87,5,C_AxC,0.017770212506918348
88,5,C_AxC,0.04133378096418083
89,5,C_AxC,0.006656649360869071
90,5,C_AxC,0.006156363277819654
91,5,C_AxC,0.009554237548492828
92,5,C_AxC,0.015512739404566656
93,5,C_AxC,0.03722708689999643
94,5,C_AxC,0.010055491438924369
95,5,C_AxC,0.019491346351849237
96,5,C_AxC,0.029173622675997435
97,5,C_AxC,0.014574548712699587
98,5,C_AxC,0.06713011706588612
99,5,C_AxC,0.009484360377958079
100,15,A_AxC,0.46617007659850174
101,15,A_AxC,0.4763878934835256
102,15,A_AxC,0.40113931876699305
103,15,A_AxC,0.30983894646492127
104,15,A_AxC,0.10764181904600167
105,15,A_AxC,0.4833962578825528
106,15,A_AxC,0.5157188227109062
107,15,A_AxC,0.4104869734103017
108,15,A_AxC,0.34177948609064235
109,15,A_AxC,0.10352206906741002
110,15,A_AxC,0.48204298238433063
111,15,A_AxC,0.5232041502159563
112,15,A_AxC,0.41322418831666086
113,15,A_AxC,0.3569979395365579
114,15,A_AxC,0.10129736610988727
115,15,A_AxC,0.4853125720507788
116,15,A_AxC,0.4991279471666361
117,15,A_AxC,0.4055918524799905
118,15,A_AxC,0.3172159838533696
119,15,A_AxC,0.10580493036164462
120,15,A_AxC,0.4812232408015217
121,15,A_AxC,0.5135110870956702
122,15,A_AxC,0.4251108122729692
123,15,A_AxC,0.3558856405277935
124,15,A_AxC,0.11466920504833733
125,15,C_AxC,0.515925288193801
126,15,C_AxC,0.5721004457731548
127,15,C_AxC,0.4473647225786118
128,15,C_AxC,0.42447165636999584
129,15,C_AxC,0.12265206073359058
130,15,C_AxC,0.381896670940143
131,15,C_AxC,0.4526074153336894
132,15,C_AxC,0.32865433250950293
133,15,C_AxC,0.34689740939088953
134,15,C_AxC,0.06262769591073802
135,15,C_AxC,0.41721695414462856
136,15,C_AxC,0.4777131186560991
137,15,C_AxC,0.3740504926652286
138,15,C_AxC,0.38274227159332064
139,15,C_AxC,0.09826383963506102
140,15,C_AxC,0.38977023113421727
141,15,C_AxC,0.4144844544209253
142,15,C_AxC,0.3250281244267361
143,15,C_AxC,0.2870195454870407
144,15,C_AxC,0.06816046650522412
145,15,C_AxC,0.38403958971209784
146,15,C_AxC,0.450523952905696
147,15,C_AxC,0.32206123462792735
148,15,C_AxC,0.3285625000077217
149,15,C_AxC,0.05357059355452165
150,30,A_AxC,0.09987054860931655
151,30,A_AxC,0.10838501075879681
152,30,A_AxC,0.11545598981383809
153,30,A_AxC,0.1063133935953724
154,30,A_AxC,0.10718115086930713
155,30,A_AxC,0.122094252982058
156,30,A_AxC,0.0855158443905707
157,30,A_AxC,0.09014536129385342
158,30,A_AxC,0.11328958942585354
159,30,A_AxC,0.09761353798610972
160,30,A_AxC,0.09175559782441778
161,30,A_AxC,0.10902721326105158
162,30,A_AxC,0.10165178556499588
163,30,A_AxC,0.11148369386007462
164,30,A_AxC,0.12196043008364221
165,30,A_AxC,0.11283304786112736
166,30,A_AxC,0.10478678546488751
167,30,A_AxC,0.12060425886038995
168,30,A_AxC,0.09618607766986653
169,30,A_AxC,0.10200070224381141
170,30,A_AxC,0.11721326987815128
171,30,A_AxC,0.1038166614805337
172,30,A_AxC,0.09771486839294907
173,30,A_AxC,0.11541215902593238
174,30,A_AxC,0.13009188832296192
175,30,A_AxC,0.137806984935689
176,30,A_AxC,0.14846062174348273
177,30,A_AxC,0.14046502449967202
178,30,A_AxC,0.13854453258277843
179,30,A_AxC,0.14917383620966085
180,30,C_AxC,0.0065047567876387324
181,30,C_AxC,0.007583351145627137
182,30,C_AxC,0.030588195824085673
183,30,C_AxC,0.017476343671023464
184,30,C_AxC,0.006072311258293994
185,30,C_AxC,0.013806830973833506
186,30,C_AxC,0.009924003191828734
187,30,C_AxC,0.01063170215184761
188,30,C_AxC,0.033114826236022576
189,30,C_AxC,0.018870897168866585
190,30,C_AxC,0.008032542419806887
191,30,C_AxC,0.017901466522684206
192,30,C_AxC,0.0085674613752581
193,30,C_AxC,0.008766419134275116
194,30,C_AxC,0.03122632850893048
195,30,C_AxC,0.02009059121928236
196,30,C_AxC,0.008143968965065085
197,30,C_AxC,0.011067543621335552
198,30,C_AxC,0.016018684337273714
