,Time,Soil,Values
177,30,B_AxB,0.0
178,30,B_AxB,0.0
179,30,B_AxB,0.16666666666666666
180,30,B_AxB,0.0
181,30,B_AxB,0.16666666666666666
182,30,B_AxB,0.16666666666666666
183,30,B_AxB,0.16666666666666666
184,30,B_AxB,0.0
185,30,B_AxB,0.0
186,30,B_AxB,0.16666666666666666
187,30,B_AxB,0.16666666666666666
188,30,B_AxB,0.16666666666666666
189,30,B_AxB,0.0
190,30,B_AxB,0.0
191,30,B_AxB,0.16666666666666666
192,30,B_AxB,0.16666666666666666
193,30,B_AxB,0.16666666666666666
194,30,B_AxB,0.0
195,30,B_AxB,0.0
196,30,B_AxB,0.16666666666666666
197,30,B_AxB,0.16666666666666666
198,30,B_AxB,0.16666666666666666
199,30,B_AxB,0.0
