,Time,Soil,Values
146,15,B_AxB,0.02637715012693398
147,15,B_AxB,0.03140983824744081
148,15,B_AxB,0.015380768217239882
149,15,B_AxB,0.03374585447509437
150,30,A_AxB,0.026091465917181256
151,30,A_AxB,0.012659945982024357
152,30,A_AxB,0.015480143597344065
153,30,A_AxB,0.003974845826982931
154,30,A_AxB,0.0033559083283187796
155,30,A_AxB,0.010462501069302688
156,30,A_AxB,0.04841483507421818
157,30,A_AxB,0.01162884191799507
158,30,A_AxB,0.029008358834912484
159,30,A_AxB,0.03159933760745892
160,30,A_AxB,0.03159674129673673
161,30,A_AxB,0.022056214030919175
162,30,A_AxB,0.021042648906384742
163,30,A_AxB,0.005685279255046138
164,30,A_AxB,0.005991605500333952
165,30,A_AxB,0.006542778182374476
166,30,A_AxB,0.012179028870263564
