,Time,Soil,Values
136,5,C_AxC,0.5363924050632911
137,5,C_AxC,0.5587349397590361
138,5,C_AxC,0.5444126074498568
139,5,C_AxC,0.513235294117647
140,5,C_AxC,0.5173913043478261
141,5,C_AxC,0.5338129496402878
142,5,C_AxC,0.5132192846034215
143,5,C_AxC,0.523168908819133
144,15,A_AxC,0.8721694667640614
145,15,A_AxC,0.9040125885129819
146,15,A_AxC,0.9282051282051282
147,15,A_AxC,0.8725212464589235
148,15,A_AxC,0.9100877192982456
149,15,A_AxC,0.8215102974828375
150,15,A_AxC,0.8614262560777958
151,15,A_AxC,0.9028871391076115
152,15,A_AxC,0.9270664505672609
153,15,A_AxC,0.8639562157935887
154,15,A_AxC,0.9079159935379645
155,15,A_AxC,0.8064516129032258
156,15,A_AxC,0.8615622583139985
157,15,A_AxC,0.8991666666666667
158,15,A_AxC,0.9250386398763524
159,15,A_AxC,0.8690476190476191
160,15,A_AxC,0.9093005380476556
161,15,A_AxC,0.809215844785772
162,15,A_AxC,0.8641344046749452
163,15,A_AxC,0.9014084507042254
164,15,A_AxC,0.924872355944566
165,15,A_AxC,0.8695345557122708
166,15,A_AxC,0.9092229484386347
167,15,A_AxC,0.814927646610815
168,15,A_AxC,0.8648443432042521
169,15,A_AxC,0.8992628992628993
170,15,A_AxC,0.923896499238965
171,15,A_AxC,0.8671071953010279
172,15,A_AxC,0.9092284417549168
173,15,A_AxC,0.8155186064924782
174,15,A_AxC,0.8532986111111112
175,15,A_AxC,0.900375939849624
176,15,A_AxC,0.9198606271777003
177,15,A_AxC,0.8601165695253955
178,15,A_AxC,0.9050086355785838
179,15,A_AxC,0.8057813911472448
180,15,C_AxC,0.5587606837606838
181,15,C_AxC,0.5771971496437055
182,15,C_AxC,0.5491990846681922
183,15,C_AxC,0.54932502596054
184,15,C_AxC,0.5454545454545454
185,15,C_AxC,0.6010362694300518
186,15,C_AxC,0.533256880733945
187,15,C_AxC,0.5739570164348925
188,15,C_AxC,0.5738095238095238
189,15,C_AxC,0.5173184357541899
190,15,C_AxC,0.54739336492891
191,15,C_AxC,0.5730211817168339
192,15,C_AxC,0.5952109464082098
193,15,C_AxC,0.5869281045751634
194,15,C_AxC,0.5894607843137255
195,15,C_AxC,0.5650224215246636
196,15,C_AxC,0.5812274368231047
197,15,C_AxC,0.6177130044843049
198,15,C_AxC,0.592938733125649
199,15,C_AxC,0.5983701979045402
200,15,C_AxC,0.5373134328358209
201,15,C_AxC,0.5580678314491264
202,15,C_AxC,0.5629139072847682
203,15,C_AxC,0.6191446028513238
204,15,C_AxC,0.5190010857763301
205,15,C_AxC,0.5729411764705883
206,15,C_AxC,0.5616591928251121
207,15,C_AxC,0.4978723404255319
208,15,C_AxC,0.5253093363329584
209,15,C_AxC,0.5616438356164384
210,15,C_AxC,0.5385487528344671
211,15,C_AxC,0.5703517587939698
212,15,C_AxC,0.5232273838630807
213,15,C_AxC,0.5483170466883822
214,15,C_AxC,0.5232974910394266
215,15,C_AxC,0.5963003264417845
216,30,A_AxC,0.8902671755725191
217,30,A_AxC,0.9375
218,30,A_AxC,0.9262966333030027
219,30,A_AxC,0.8747534516765286
220,30,A_AxC,0.9130832570905764
221,30,A_AxC,0.9266802443991853
222,30,A_AxC,0.8867745004757374
223,30,A_AxC,0.934981684981685
224,30,A_AxC,0.9306306306306307
225,30,A_AxC,0.8722986247544204
226,30,A_AxC,0.908675799086758
227,30,A_AxC,0.9228426395939087
228,30,A_AxC,0.8915770609318996
229,30,A_AxC,0.9359861591695502
230,30,A_AxC,0.9263698630136986
231,30,A_AxC,0.870817843866171
232,30,A_AxC,0.911130284728214
233,30,A_AxC,0.9226361031518625
234,30,A_AxC,0.8821490467937608
235,30,A_AxC,0.9343853820598007
236,30,A_AxC,0.9233937397034596
237,30,A_AxC,0.8688670829616414
238,30,A_AxC,0.9096185737976783
239,30,A_AxC,0.9214611872146119
240,30,A_AxC,0.8869286287089013
241,30,A_AxC,0.9344135802469136
242,30,A_AxC,0.9266615737203973
243,30,A_AxC,0.8812448812448812
244,30,A_AxC,0.9063467492260062
245,30,A_AxC,0.9215851602023609
246,30,A_AxC,0.888
247,30,A_AxC,0.9312714776632303
248,30,A_AxC,0.929957805907173
249,30,A_AxC,0.8704044117647058
250,30,A_AxC,0.9075342465753424
251,30,A_AxC,0.9185606060606061
252,30,C_AxC,0.532235939643347
253,30,C_AxC,0.5576662143826323
254,30,C_AxC,0.5027548209366391
255,30,C_AxC,0.5722070844686649
256,30,C_AxC,0.562992125984252
257,30,C_AxC,0.47943037974683544
258,30,C_AxC,0.5449438202247191
259,30,C_AxC,0.574792243767313
260,30,C_AxC,0.5272727272727272
261,30,C_AxC,0.5596590909090909
262,30,C_AxC,0.5603799185888738
263,30,C_AxC,0.4753289473684211
264,30,C_AxC,0.538881309686221
265,30,C_AxC,0.5756358768406962
266,30,C_AxC,0.5136612021857924
267,30,C_AxC,0.5570839064649243
268,30,C_AxC,0.5502645502645502
269,30,C_AxC,0.4778481012658228
270,30,C_AxC,0.6180327868852459
271,30,C_AxC,0.6428571428571429
272,30,C_AxC,0.624
273,30,C_AxC,0.6247906197654941
274,30,C_AxC,0.6500777604976672
275,30,C_AxC,0.5378486055776892
276,30,C_AxC,0.5365205843293492
277,30,C_AxC,0.536096256684492
278,30,C_AxC,0.508
279,30,C_AxC,0.5444743935309974
280,30,C_AxC,0.5569782330345711
281,30,C_AxC,0.4931714719271624
282,30,C_AxC,0.5344827586206896
283,30,C_AxC,0.5533596837944664
284,30,C_AxC,0.504
285,30,C_AxC,0.5521390374331551
286,30,C_AxC,0.5400516795865633
287,30,C_AxC,0.4840182648401826
