,Time,Soil,Values
80,5,A_AxC,1619.6459489653903
81,5,A_AxC,1660.4758354158605
82,5,A_AxC,1871.7035021605318
83,5,A_AxC,1831.964792238104
84,5,A_AxC,1987.7774020246834
85,5,A_AxC,1967.074477491892
86,5,A_AxC,1861.9172913961565
87,5,A_AxC,1891.3548054238793
88,5,A_AxC,2129.650440800086
89,5,A_AxC,2057.2914232067365
90,5,A_AxC,1911.7392604641461
91,5,A_AxC,1893.9435049652352
92,5,A_AxC,1788.8549410167388
93,5,A_AxC,1822.1983975407288
94,5,A_AxC,2051.1014114372797
95,5,A_AxC,1986.9217397773873
96,5,A_AxC,1726.1416511978384
97,5,A_AxC,1712.3025433608395
98,5,A_AxC,1615.0126934485686
99,5,A_AxC,1659.5924198428963
100,5,A_AxC,1859.4415828414724
101,5,A_AxC,1834.2409874386735
102,5,A_AxC,1913.2757250328557
103,5,A_AxC,1891.7275173766438
104,5,A_AxC,1787.4453837809983
105,5,A_AxC,1818.3443018306516
106,5,A_AxC,2056.2601975431025
107,5,A_AxC,1987.4242123915064
108,5,C_AxC,553.7418170952958
109,5,C_AxC,616.4616776410355
110,5,C_AxC,621.0338155044377
111,5,C_AxC,560.4284075597882
112,5,C_AxC,500.8792269599529
113,5,C_AxC,627.0590083875679
114,5,C_AxC,845.3437170760778
115,5,C_AxC,696.5565303692156
116,5,C_AxC,712.2661019590922
117,5,C_AxC,629.9476168698474
118,5,C_AxC,491.20260585628006
119,5,C_AxC,376.1130149303531
120,5,C_AxC,760.2006314125239
121,5,C_AxC,552.456333116021
122,5,C_AxC,602.2291922515878
123,5,C_AxC,527.4286681628142
124,5,C_AxC,456.0624957174181
125,5,C_AxC,411.9975728083844
126,5,C_AxC,573.1404714378492
127,5,C_AxC,517.0773636507404
128,5,C_AxC,533.5213210360014
129,5,C_AxC,490.45285196438607
130,5,C_AxC,424.8081920114065
131,5,C_AxC,570.8598777283266
132,5,C_AxC,753.5343389653851
133,5,C_AxC,593.0
134,5,C_AxC,664.3711312210969
135,5,C_AxC,730.5860661140479
136,5,C_AxC,701.5297570310186
137,5,C_AxC,817.875907457849
138,5,C_AxC,663.0859672772452
139,5,C_AxC,523.5933536629357
140,5,C_AxC,520.4325124355703
141,5,C_AxC,504.67118007669114
142,5,C_AxC,370.70608303614335
143,5,C_AxC,457.49316934791494
144,15,A_AxC,1760.8881281898632
145,15,A_AxC,1595.2078234512267
146,15,A_AxC,1630.7185532764383
147,15,A_AxC,1734.1110114407325
148,15,A_AxC,1764.5435670450304
149,15,A_AxC,1603.3705123894476
150,15,A_AxC,1748.6551975732666
151,15,A_AxC,1604.621450685488
152,15,A_AxC,1622.592062103103
153,15,A_AxC,1726.8036946914376
154,15,A_AxC,1751.8915491547987
155,15,A_AxC,1597.987797199966
156,15,A_AxC,1744.6503947782776
157,15,A_AxC,1592.7404057158844
158,15,A_AxC,1619.996604934714
159,15,A_AxC,1722.5640771826168
160,15,A_AxC,1749.5828074143847
161,15,A_AxC,1591.852065991058
162,15,A_AxC,1746.1970106491422
163,15,A_AxC,1601.7487318552808
164,15,A_AxC,1617.924596512458
165,15,A_AxC,1722.5533373454653
166,15,A_AxC,1747.5093705042043
167,15,A_AxC,1596.4917788701575
168,15,A_AxC,1731.1808108918028
169,15,A_AxC,1672.6493954203313
170,15,A_AxC,1629.2983152265272
171,15,A_AxC,1719.8241189144894
172,15,A_AxC,1731.5929082783864
173,15,A_AxC,1624.6393445931315
174,15,A_AxC,1847.6539178103674
175,15,A_AxC,1670.205975321607
176,15,A_AxC,1721.27656116035
177,15,A_AxC,1820.377158722884
178,15,A_AxC,1853.6499130094658
179,15,A_AxC,1684.565522620002
180,15,C_AxC,608.0929205310649
181,15,C_AxC,844.1338756382189
182,15,C_AxC,599.2219955909496
183,15,C_AxC,607.9300946654969
184,15,C_AxC,555.7157546803942
185,15,C_AxC,709.4652916105199
186,15,C_AxC,480.23223548612395
187,15,C_AxC,935.2721529052386
188,15,C_AxC,839.2871975670784
189,15,C_AxC,419.5151963874491
190,15,C_AxC,546.335062026958
191,15,C_AxC,580.8588468810646
192,15,C_AxC,702.0683727387241
193,15,C_AxC,849.307364856799
194,15,C_AxC,924.1266147016869
195,15,C_AxC,501.68516023498245
196,15,C_AxC,610.1548983659806
197,15,C_AxC,660.1545273646163
198,15,C_AxC,579.8137632033238
199,15,C_AxC,766.3021597255224
200,15,C_AxC,660.6390845234636
201,15,C_AxC,522.2183451392722
202,15,C_AxC,557.9650526690717
203,15,C_AxC,577.177615643573
204,15,C_AxC,488.1434215473973
205,15,C_AxC,922.6944239562738
206,15,C_AxC,830.5480118572315
207,15,C_AxC,432.3540216072935
208,15,C_AxC,544.919260074371
209,15,C_AxC,592.0185807894884
210,15,C_AxC,706.4170156501045
211,15,C_AxC,726.1349736791364
212,15,C_AxC,594.2112418997136
213,15,C_AxC,630.759066522234
214,15,C_AxC,607.2413029430722
215,15,C_AxC,650.6865604882277
216,30,A_AxC,1682.5932366439608
217,30,A_AxC,1741.0166570139413
218,30,A_AxC,1897.1120156701343
219,30,A_AxC,2088.112305408883
220,30,A_AxC,1813.3198835285516
221,30,A_AxC,2052.8192808915255
222,30,A_AxC,2031.489601253228
223,30,A_AxC,2072.1778398583456
224,30,A_AxC,2136.9496952431987
225,30,A_AxC,2269.168790548645
226,30,A_AxC,2117.3334645256045
227,30,A_AxC,2278.989030250036
228,30,A_AxC,1624.6076449407715
229,30,A_AxC,1682.8668990743147
230,30,A_AxC,1842.9465537556969
231,30,A_AxC,2037.3897516184772
232,30,A_AxC,1758.7390369238979
233,30,A_AxC,2000.853567855479
234,30,A_AxC,1590.4295017384454
235,30,A_AxC,1647.8194682670794
236,30,A_AxC,1784.964425415812
237,30,A_AxC,1971.3185942409207
238,30,A_AxC,1716.7833293692015
239,30,A_AxC,1952.1462547667886
240,30,A_AxC,1600.0946846983775
241,30,A_AxC,1656.4323107208456
242,30,A_AxC,1809.271953024199
243,30,A_AxC,2003.011233118776
244,30,A_AxC,1731.997690529638
245,30,A_AxC,1970.6034608718214
246,30,A_AxC,1607.6526366102846
247,30,A_AxC,1663.6640285826943
248,30,A_AxC,1784.5231856156984
249,30,A_AxC,1960.8712349361444
250,30,A_AxC,1730.3514093963688
251,30,A_AxC,1949.4342769121508
252,30,C_AxC,557.3347288658764
253,30,C_AxC,655.0061068417607
254,30,C_AxC,454.3016618943849
255,30,C_AxC,527.9876892504218
256,30,C_AxC,763.374744146019
257,30,C_AxC,467.2033818370753
258,30,C_AxC,754.5654378514828
259,30,C_AxC,845.9881795864526
260,30,C_AxC,676.673481082272
261,30,C_AxC,525.840279932985
262,30,C_AxC,977.8384324621322
263,30,C_AxC,409.0550085257483
264,30,C_AxC,735.3985314100104
265,30,C_AxC,798.625068477067
266,30,C_AxC,602.8938546709528
267,30,C_AxC,512.5738971114312
268,30,C_AxC,944.5041026909306
269,30,C_AxC,413.0133169765837
270,30,C_AxC,1022.8347862680463
271,30,C_AxC,1108.9048651710389
272,30,C_AxC,1015.7839337181899
273,30,C_AxC,817.3750669062521
274,30,C_AxC,1184.5961337097128
275,30,C_AxC,683.8947287412003
276,30,C_AxC,782.7132297335979
277,30,C_AxC,866.4438816218856
278,30,C_AxC,601.5014546948328
279,30,C_AxC,526.3278445987823
280,30,C_AxC,1001.7270087204398
281,30,C_AxC,368.517299458248
282,30,C_AxC,684.1352205521946
283,30,C_AxC,811.4111165124618
284,30,C_AxC,493.3082200815227
285,30,C_AxC,440.74255524058486
286,30,C_AxC,839.5558349508387
287,30,C_AxC,401.6266923400386
