,Time,Soil,Values
0,1,A_AxB,0.35738818041209575
1,1,A_AxB,0.39211205047107567
2,1,A_AxB,0.48788955323046923
3,1,A_AxB,0.3839533549012
4,1,A_AxB,0.39245851756949446
5,1,A_AxB,0.3437128748120625
6,1,A_AxB,0.3748220353080236
7,1,A_AxB,0.40030224853252017
8,1,A_AxB,0.49820757857873943
9,1,A_AxB,0.39811805514822474
10,1,A_AxB,0.4009360625556465
11,1,A_AxB,0.35623608789427885
12,1,A_AxB,0.36151500573320505
13,1,A_AxB,0.40351927668744436
14,1,A_AxB,0.49914161414652813
15,1,A_AxB,0.39204931115273955
16,1,A_AxB,0.40619962273544286
17,1,A_AxB,0.3465508114613558
18,1,A_AxB,0.3654955050630253
19,1,A_AxB,0.39984907844831064
20,1,A_AxB,0.4927710676652265
21,1,A_AxB,0.39139816708730324
22,1,A_AxB,0.3980640173332368
23,1,A_AxB,0.3567672390734288
24,1,A_AxB,0.3712196403970228
25,1,A_AxB,0.404358648882696
26,1,A_AxB,0.49743276329601305
27,1,A_AxB,0.39657043647864365
28,1,A_AxB,0.4020510722552003
29,1,A_AxB,0.36003905943157655
30,1,A_AxB,0.36314980158869503
31,1,A_AxB,0.3973902893151696
32,1,A_AxB,0.4930775123535761
33,1,A_AxB,0.38952893955749934
34,1,A_AxB,0.3985877985758023
35,1,A_AxB,0.3484233572664023
36,1,B_AxB,0.214617007557507
37,1,B_AxB,0.18990515500140503
38,1,B_AxB,0.1254628425124359
39,1,B_AxB,0.19599597889730658
40,1,B_AxB,0.1833394740390234
41,1,B_AxB,0.2289283292053903
42,1,B_AxB,0.2051861969683758
43,1,B_AxB,0.17321792660153568
44,1,B_AxB,0.1102164202041358
45,1,B_AxB,0.18270919366870153
46,1,B_AxB,0.16769890398945508
47,1,B_AxB,0.21992469458123565
48,1,B_AxB,0.20956200428259364
49,1,B_AxB,0.19230519912481447
50,1,B_AxB,0.12713681144368516
51,1,B_AxB,0.17993610095037815
52,1,B_AxB,0.1902266671067927
53,1,B_AxB,0.22663968764641762
54,1,B_AxB,0.20806468751324847
55,1,B_AxB,0.18656295687156732
56,1,B_AxB,0.11871600529753512
57,1,B_AxB,0.17936713542409477
58,1,B_AxB,0.18048529718424788
59,1,B_AxB,0.2232263678954991
60,1,B_AxB,0.20139824590423672
61,1,B_AxB,0.1715708098857932
62,1,B_AxB,0.11270412026083876
63,1,B_AxB,0.17967618999661306
64,1,B_AxB,0.16856589400838873
65,1,B_AxB,0.2116566505590528
66,1,B_AxB,0.2028268426596459
67,1,B_AxB,0.1763403870643827
68,1,B_AxB,0.11347077687149787
69,1,B_AxB,0.17635602117392157
70,1,B_AxB,0.1745824571361716
71,1,B_AxB,0.21586390007827772
72,5,A_AxB,0.26031520692108756
73,5,A_AxB,0.30310454547085564
74,5,A_AxB,0.4042945613572785
75,5,A_AxB,0.37234600371513205
76,5,A_AxB,0.3354986997317575
77,5,A_AxB,0.3583592604180409
78,5,A_AxB,0.2516076383014795
79,5,A_AxB,0.3085521423601363
80,5,A_AxB,0.4341244805658089
81,5,A_AxB,0.3978711198326952
82,5,A_AxB,0.3550748970283504
83,5,A_AxB,0.3684870464938451
84,5,A_AxB,0.281945594770291
85,5,A_AxB,0.32075099959916153
86,5,A_AxB,0.4124393848502502
87,5,A_AxB,0.3810309584196304
88,5,A_AxB,0.34185674139075317
89,5,A_AxB,0.3736504304564032
90,5,A_AxB,0.2535105476691115
91,5,A_AxB,0.3061929229239928
92,5,A_AxB,0.4196732873273705
93,5,A_AxB,0.38543664214049933
94,5,A_AxB,0.3429236712621493
95,5,A_AxB,0.3642737650704755
96,5,A_AxB,0.2434943824549597
97,5,A_AxB,0.2875264388027474
98,5,A_AxB,0.3851891143860048
99,5,A_AxB,0.360307384103537
100,5,A_AxB,0.3275062261963012
101,5,A_AxB,0.33882321048865505
102,5,A_AxB,0.31345314732142304
103,5,A_AxB,0.34642869682676325
104,5,A_AxB,0.44035811145610115
105,5,A_AxB,0.4064071008716985
106,5,A_AxB,0.36736920892433667
107,5,A_AxB,0.4026990444252565
108,5,B_AxB,0.34812684907165337
109,5,B_AxB,0.3076912543614506
110,5,B_AxB,0.23879926228307824
111,5,B_AxB,0.24907048725254854
112,5,B_AxB,0.28169007874642626
113,5,B_AxB,0.2707951476868783
114,5,B_AxB,0.3363574243652715
115,5,B_AxB,0.28842446642410413
116,5,B_AxB,0.21952297944474464
117,5,B_AxB,0.2289585502835878
118,5,B_AxB,0.2615839605671002
119,5,B_AxB,0.251489379415034
120,5,B_AxB,0.3764638496245928
121,5,B_AxB,0.3252972900063483
122,5,B_AxB,0.2638033248657954
123,5,B_AxB,0.27684132368099734
124,5,B_AxB,0.29578713389690103
125,5,B_AxB,0.2900699035635652
126,5,B_AxB,0.3483261075982437
127,5,B_AxB,0.31267371920855125
128,5,B_AxB,0.24970020497222123
129,5,B_AxB,0.25757443668893665
130,5,B_AxB,0.2827335803999289
131,5,B_AxB,0.2736171088307282
132,5,B_AxB,0.36954544957463065
133,5,B_AxB,0.3265604282447605
134,5,B_AxB,0.2682521710185375
135,5,B_AxB,0.27844107446328914
136,5,B_AxB,0.2974077453459
137,5,B_AxB,0.29025639434427597
138,5,B_AxB,0.3453319749766772
139,5,B_AxB,0.29080099449538777
140,5,B_AxB,0.226776946365971
141,5,B_AxB,0.23943811486327704
142,5,B_AxB,0.26495820731518527
143,5,B_AxB,0.2547514540935486
144,15,A_AxB,0.43311667343169435
145,15,A_AxB,0.32234562373063036
146,15,A_AxB,0.3650603481582926
147,15,A_AxB,0.28286550513683684
148,15,A_AxB,0.3150516458848347
149,15,A_AxB,0.383898487186341
150,15,A_AxB,0.4149632101815144
151,15,A_AxB,0.2727359778773343
152,15,A_AxB,0.3246234049114677
153,15,A_AxB,0.23187594347150875
154,15,A_AxB,0.2528582624302548
155,15,A_AxB,0.3278819817195635
156,15,A_AxB,0.40954999137249815
157,15,A_AxB,0.2545593715976264
158,15,A_AxB,0.31011874413446494
159,15,A_AxB,0.21005335360683808
160,15,A_AxB,0.22198408442389572
161,15,A_AxB,0.2992857871123885
162,15,A_AxB,0.5272715086163703
163,15,A_AxB,0.47914087863279764
164,15,A_AxB,0.5011322082124625
165,15,A_AxB,0.4557926408819247
166,15,A_AxB,0.508820668296339
167,15,A_AxB,0.5598708503923446
168,15,A_AxB,0.40452288806251335
169,15,A_AxB,0.2859880135928693
170,15,A_AxB,0.3313750920762627
171,15,A_AxB,0.24958732145855156
172,15,A_AxB,0.27514421707122216
173,15,A_AxB,0.3456873273026406
174,15,A_AxB,0.4676543550849086
175,15,A_AxB,0.38270430122820465
176,15,A_AxB,0.41575393505992664
177,15,A_AxB,0.35190049753008934
178,15,A_AxB,0.39519026962222636
179,15,A_AxB,0.45803760408364425
180,15,B_AxB,0.44374436564525566
181,15,B_AxB,0.4230497361799772
182,15,B_AxB,0.3353807859136929
183,15,B_AxB,0.465138896846779
184,15,B_AxB,0.48712052594951205
185,15,B_AxB,0.475432178437595
186,15,B_AxB,0.4458497191837947
187,15,B_AxB,0.4143494518984212
188,15,B_AxB,0.3214479167615032
189,15,B_AxB,0.4560823588499494
190,15,B_AxB,0.4831516097956915
191,15,B_AxB,0.47078818712633996
192,15,B_AxB,0.4581197208234973
193,15,B_AxB,0.4392823189531083
194,15,B_AxB,0.3481168784638592
195,15,B_AxB,0.47837534005242177
196,15,B_AxB,0.505945199693856
197,15,B_AxB,0.49315107965446736
198,15,B_AxB,0.4257806298642157
199,15,B_AxB,0.40696864126223253
200,15,B_AxB,0.3185395309711271
201,15,B_AxB,0.45332488221687595
202,15,B_AxB,0.4776307251418611
203,15,B_AxB,0.46516755081372596
204,15,B_AxB,0.43856858114389674
205,15,B_AxB,0.41362889518411416
206,15,B_AxB,0.32769365813839124
207,15,B_AxB,0.453750830121431
208,15,B_AxB,0.48041089957002114
209,15,B_AxB,0.469576172769702
210,15,B_AxB,0.443050470305825
211,15,B_AxB,0.4268467882282536
212,15,B_AxB,0.33879554767978726
213,15,B_AxB,0.468264524462602
214,15,B_AxB,0.4900583817834884
215,15,B_AxB,0.47916363168151577
216,30,A_AxB,0.24839603421947654
217,30,A_AxB,0.2491033193385398
218,30,A_AxB,0.22113690401384534
219,30,A_AxB,0.22710587721929199
220,30,A_AxB,0.20711115069676456
221,30,A_AxB,0.42950667199452575
222,30,A_AxB,0.2528081532836933
223,30,A_AxB,0.24661510667531483
224,30,A_AxB,0.22029342948608888
225,30,A_AxB,0.22630669503079104
226,30,A_AxB,0.2048149883984406
227,30,A_AxB,0.42764505617065307
228,30,A_AxB,0.32387041958652707
229,30,A_AxB,0.2897995956606817
230,30,A_AxB,0.2731441828437732
231,30,A_AxB,0.29993016332715716
232,30,A_AxB,0.28024354535334617
233,30,A_AxB,0.38444894084525205
234,30,A_AxB,0.34899822812427683
235,30,A_AxB,0.30653990426243816
236,30,A_AxB,0.2928574200460592
237,30,A_AxB,0.33208644733577886
238,30,A_AxB,0.3091800863820132
239,30,A_AxB,0.37021621081340217
240,30,A_AxB,0.32800381846933424
241,30,A_AxB,0.2839633267830136
242,30,A_AxB,0.2671601845436099
243,30,A_AxB,0.2999369913997849
244,30,A_AxB,0.26949269167134393
245,30,A_AxB,0.3866457235406423
246,30,A_AxB,0.6219566023178011
247,30,A_AxB,0.5106758307721472
248,30,A_AxB,0.5149343992171587
249,30,A_AxB,0.6088190214019191
250,30,A_AxB,0.5628279246714558
251,30,A_AxB,0.42583305177280806
252,30,B_AxB,0.4243856107125883
253,30,B_AxB,0.39787987076742437
254,30,B_AxB,0.43636883423145933
255,30,B_AxB,0.45791399977145064
256,30,B_AxB,0.465087208363384
257,30,B_AxB,0.3439028938095877
258,30,B_AxB,0.41477431708109946
259,30,B_AxB,0.3747550005280256
260,30,B_AxB,0.40673395682520286
261,30,B_AxB,0.43658105529835445
262,30,B_AxB,0.4454236720460626
263,30,B_AxB,0.31453750424575444
264,30,B_AxB,0.41886411963252534
265,30,B_AxB,0.3766872661567281
266,30,B_AxB,0.41618732396397085
267,30,B_AxB,0.4329412667663972
268,30,B_AxB,0.4500809276743887
269,30,B_AxB,0.3169892608058681
270,30,B_AxB,0.4259788681320972
271,30,B_AxB,0.3722570303370045
272,30,B_AxB,0.3985594319232397
273,30,B_AxB,0.4443478119836236
274,30,B_AxB,0.4558313235161935
275,30,B_AxB,0.30269900229137114
276,30,B_AxB,0.4083363762215625
277,30,B_AxB,0.3650865418379372
278,30,B_AxB,0.40243355438496675
279,30,B_AxB,0.42884684181584065
280,30,B_AxB,0.44150645423341073
281,30,B_AxB,0.30247051753374565
282,30,B_AxB,0.41375640073482045
283,30,B_AxB,0.3670862890056793
284,30,B_AxB,0.40506103681706807
285,30,B_AxB,0.432996480078219
286,30,B_AxB,0.4536418210178369
287,30,B_AxB,0.3023750244613591
