,Time,Soil,Values
0,1,A_AxB,0.7164021164021164
1,1,A_AxB,0.7205567451820128
2,1,A_AxB,0.7611336032388664
3,1,A_AxB,0.6882845188284519
4,1,A_AxB,0.7237113402061855
5,1,A_AxB,0.7302423603793466
6,1,A_AxB,0.7283298097251586
7,1,A_AxB,0.7175324675324676
8,1,A_AxB,0.7586912065439673
9,1,A_AxB,0.7014613778705637
10,1,A_AxB,0.7248182762201454
11,1,A_AxB,0.7354497354497355
12,1,A_AxB,0.6948955916473318
13,1,A_AxB,0.71875
14,1,A_AxB,0.7475192943770672
15,1,A_AxB,0.691358024691358
16,1,A_AxB,0.7150837988826816
17,1,A_AxB,0.7392776523702032
18,1,A_AxB,0.7148891235480465
19,1,A_AxB,0.7203842049092849
20,1,A_AxB,0.7507629704984741
21,1,A_AxB,0.7017543859649122
22,1,A_AxB,0.7129533678756477
23,1,A_AxB,0.7287066246056783
24,1,A_AxB,0.7166666666666667
25,1,A_AxB,0.7224719101123596
26,1,A_AxB,0.7635206786850477
27,1,A_AxB,0.707027027027027
28,1,A_AxB,0.7131952017448201
29,1,A_AxB,0.7297895902547066
30,1,A_AxB,0.7079037800687286
31,1,A_AxB,0.7093023255813954
32,1,A_AxB,0.7524644030668127
33,1,A_AxB,0.6894618834080718
34,1,A_AxB,0.7131696428571429
35,1,A_AxB,0.7373167981961668
36,1,B_AxB,0.6842818428184282
37,1,B_AxB,0.6727019498607242
38,1,B_AxB,0.6304044630404463
39,1,B_AxB,0.689119170984456
40,1,B_AxB,0.6612903225806451
41,1,B_AxB,0.658774373259053
42,1,B_AxB,0.6777777777777778
43,1,B_AxB,0.6561151079136691
44,1,B_AxB,0.6223175965665236
45,1,B_AxB,0.6882430647291942
46,1,B_AxB,0.6542699724517906
47,1,B_AxB,0.6666666666666666
48,1,B_AxB,0.670344827586207
49,1,B_AxB,0.6543385490753911
50,1,B_AxB,0.6401673640167364
51,1,B_AxB,0.6758893280632411
52,1,B_AxB,0.6452054794520548
53,1,B_AxB,0.6610644257703081
54,1,B_AxB,0.6758893280632411
55,1,B_AxB,0.6680161943319838
56,1,B_AxB,0.6288798920377868
57,1,B_AxB,0.690863579474343
58,1,B_AxB,0.6535947712418301
59,1,B_AxB,0.6706666666666666
60,1,B_AxB,0.6880733944954128
61,1,B_AxB,0.6680216802168022
62,1,B_AxB,0.6342780026990553
63,1,B_AxB,0.6958698372966208
64,1,B_AxB,0.6553079947575361
65,1,B_AxB,0.6653225806451613
66,1,B_AxB,0.6821917808219178
67,1,B_AxB,0.6494992846924177
68,1,B_AxB,0.6448467966573816
69,1,B_AxB,0.6906005221932114
70,1,B_AxB,0.6442307692307693
71,1,B_AxB,0.6675977653631285
72,5,A_AxB,0.6987620357634112
73,5,A_AxB,0.6962864721485411
74,5,A_AxB,0.682230869001297
75,5,A_AxB,0.6730523627075351
76,5,A_AxB,0.703757225433526
77,5,A_AxB,0.6939313984168866
