,Time,Soil,Values
179,30,B_BxC,0.2857142857142857
180,30,B_BxC,0.3333333333333333
181,30,B_BxC,0.0
182,30,B_BxC,0.2857142857142857
183,30,B_BxC,0.2857142857142857
184,30,B_BxC,0.2857142857142857
185,30,B_BxC,0.3333333333333333
186,30,B_BxC,0.0
187,30,B_BxC,0.2857142857142857
188,30,B_BxC,0.2857142857142857
189,30,B_BxC,0.2857142857142857
190,30,C_BxC,0.42857142857142855
191,30,C_BxC,0.16666666666666666
192,30,C_BxC,0.14285714285714285
193,30,C_BxC,0.14285714285714285
194,30,C_BxC,0.14285714285714285
195,30,C_BxC,0.3333333333333333
196,30,C_BxC,0.0
197,30,C_BxC,0.2857142857142857
198,30,C_BxC,0.2857142857142857
199,30,C_BxC,0.2857142857142857
200,30,C_BxC,0.3333333333333333
201,30,C_BxC,0.0
202,30,C_BxC,0.2857142857142857
203,30,C_BxC,0.2857142857142857
204,30,C_BxC,0.2857142857142857
205,30,C_BxC,0.3333333333333333
206,30,C_BxC,0.0
207,30,C_BxC,0.2857142857142857
208,30,C_BxC,0.2857142857142857
209,30,C_BxC,0.2857142857142857
210,30,C_BxC,0.2857142857142857
211,30,C_BxC,0.2857142857142857
212,30,C_BxC,0.0
213,30,C_BxC,0.0
214,30,C_BxC,0.0
