,Time,Soil,Values
0,1,B_BxC,0.14638756914466122
1,1,B_BxC,0.17603365510948576
2,1,B_BxC,0.07471290836612765
3,1,B_BxC,0.060580700674798704
4,1,B_BxC,0.08976232354039915
5,1,B_BxC,0.13736239985327636
6,1,B_BxC,0.17132965400208366
7,1,B_BxC,0.06399787278890423
8,1,B_BxC,0.05225556761448891
9,1,B_BxC,0.0829670054217514
10,1,B_BxC,0.07228177561230476
11,1,B_BxC,0.08770999491954279
12,1,B_BxC,0.0369216274923464
13,1,B_BxC,0.04971001673532627
14,1,B_BxC,0.047795833209846594
15,1,B_BxC,0.09895918709936458
16,1,B_BxC,0.1285475037003524
17,1,B_BxC,0.037947869193686756
18,1,B_BxC,0.03575236498377721
19,1,B_BxC,0.06222175791963391
20,1,B_BxC,0.08370923981288125
21,1,B_BxC,0.10513004506844992
22,1,B_BxC,0.04660488124093609
23,1,B_BxC,0.06349534016593406
24,1,B_BxC,0.05961446535553594
25,1,C_BxC,0.0212584530245149
26,1,C_BxC,0.05730467409382012
27,1,C_BxC,0.002564723808441416
28,1,C_BxC,0.017451540377511177
29,1,C_BxC,0.007479358715060114
30,1,C_BxC,0.03196097912134699
31,1,C_BxC,0.07343385385155843
32,1,C_BxC,0.0045410367883215175
33,1,C_BxC,0.011360766214404738
34,1,C_BxC,0.008495234845640298
35,1,C_BxC,0.018467634533957722
36,1,C_BxC,0.02419372393152952
37,1,C_BxC,0.023141783863733778
38,1,C_BxC,0.05255997177761862
39,1,C_BxC,0.02482224482599138
40,1,C_BxC,0.02815187903648031
41,1,C_BxC,0.06084516731917411
42,1,C_BxC,0.00306420600555235
43,1,C_BxC,0.012099053456140707
44,1,C_BxC,0.008319047291642234
45,1,C_BxC,0.03561939392852553
46,1,C_BxC,0.04316393840211408
47,1,C_BxC,0.025463848431185432
48,1,C_BxC,0.04346963812144733
49,1,C_BxC,0.030819806032610364
50,1,C_BxC,0.029571584340310708
51,1,C_BxC,0.030965439190835276
52,1,C_BxC,0.029979636811431343
53,1,C_BxC,0.054000276302287875
54,1,C_BxC,0.03214406029318806
55,5,B_BxC,0.050822718354126994
56,5,B_BxC,0.0794208544686269
57,5,B_BxC,0.08210181722534049
58,5,B_BxC,0.059812872576668896
59,5,B_BxC,0.06667474938701978
60,5,B_BxC,0.14546374728262557
61,5,B_BxC,0.049734864130667966
62,5,B_BxC,0.06308822631045785
63,5,B_BxC,0.07014645259251528
64,5,B_BxC,0.0581117706981541
65,5,B_BxC,0.06452002277441438
66,5,B_BxC,0.13642905674613237
67,5,B_BxC,0.017148972090012315
68,5,B_BxC,0.06702453504198047
69,5,B_BxC,0.0314373728167604
70,5,B_BxC,0.031523659706052753
71,5,B_BxC,0.018673073635951942
72,5,B_BxC,0.04847477324270355
73,5,B_BxC,0.0614218348425305
74,5,B_BxC,0.13037191658659064
75,5,B_BxC,0.06320817478491036
76,5,B_BxC,0.08670289837943124
77,5,B_BxC,0.052413046297244525
78,5,B_BxC,0.04409938178423434
79,5,B_BxC,0.04413906735585926
80,5,B_BxC,0.10165795522386278
81,5,B_BxC,0.0434884547950668
82,5,B_BxC,0.061086743117640174
83,5,B_BxC,0.03316855318676559
84,5,B_BxC,0.02857203570701705
85,5,C_BxC,0.02015820204632124
86,5,C_BxC,0.02495640758905482
87,5,C_BxC,0.0028671831373796586
88,5,C_BxC,0.03342635569091568
89,5,C_BxC,0.014080695110490482
90,5,C_BxC,0.029522431616880285
91,5,C_BxC,0.01607198563037504
92,5,C_BxC,0.027765172653304693
93,5,C_BxC,0.044046410465307106
94,5,C_BxC,0.012570014402193408
95,5,C_BxC,0.029212639395080453
96,5,C_BxC,0.1148641829576944
97,5,C_BxC,0.016758873697069743
98,5,C_BxC,0.019462060360109557
99,5,C_BxC,0.0046671605271136896
100,5,C_BxC,0.02888454736035484
101,5,C_BxC,0.016799097370194582
102,5,C_BxC,0.0405314940027689
103,5,C_BxC,0.029442637411450923
104,5,C_BxC,0.03492828504057577
105,5,C_BxC,0.05946734628077954
106,5,C_BxC,0.02588539235050047
107,5,C_BxC,0.047993436540050505
108,5,C_BxC,0.14074307750696535
109,5,C_BxC,0.013433588637308813
110,5,C_BxC,0.019639277654334597
111,5,C_BxC,0.034554300790672676
112,5,C_BxC,0.01180491161540309
113,5,C_BxC,0.026350575581141733
114,5,C_BxC,0.10399589951565635
115,15,B_BxC,0.050233046982532725
116,15,B_BxC,0.02827661539110482
117,15,B_BxC,0.05428976353913362
118,15,B_BxC,0.053496828802665264
119,15,B_BxC,0.06443025562193183
120,15,B_BxC,0.09490798693818414
121,15,B_BxC,0.09003400171746401
122,15,B_BxC,0.06949393093811473
123,15,B_BxC,0.08878382667730833
124,15,B_BxC,0.08739545911046864
125,15,B_BxC,0.100526306111695
126,15,B_BxC,0.07916050506475436
127,15,B_BxC,0.0864296444131345
128,15,B_BxC,0.0958445023618103
129,15,B_BxC,0.10836630231544608
130,15,B_BxC,0.05124799353898046
131,15,B_BxC,0.03466946654766234
132,15,B_BxC,0.05046705171968391
133,15,B_BxC,0.050307836030170305
134,15,B_BxC,0.06804169400076798
135,15,B_BxC,0.05932551826615029
136,15,B_BxC,0.04054695210835524
137,15,B_BxC,0.0632456315838148
138,15,B_BxC,0.06625238741885375
139,15,B_BxC,0.07748960422693896
140,15,C_BxC,0.00640824736519674
141,15,C_BxC,0.015471876894246672
142,15,C_BxC,0.024141333724027825
143,15,C_BxC,0.023205526195886006
144,15,C_BxC,0.019365302305313192
145,15,C_BxC,0.008613315714759096
146,15,C_BxC,0.03097059628648713
147,15,C_BxC,0.015009330072998428
148,15,C_BxC,0.0061417572883200044
149,15,C_BxC,0.01913507319821184
150,15,C_BxC,0.002629411655401648
151,15,C_BxC,0.011914465110163142
152,15,C_BxC,0.013090913940358218
153,15,C_BxC,0.011177430454486492
154,15,C_BxC,0.005481082148587224
155,15,C_BxC,0.007450752867567578
156,15,C_BxC,0.010209463351008141
157,15,C_BxC,0.02299066480466949
158,15,C_BxC,0.018845176508569428
159,15,C_BxC,0.006307298205324607
160,15,C_BxC,0.0022692390609698743
161,15,C_BxC,0.015970349221096525
162,15,C_BxC,0.009778624886516707
163,15,C_BxC,0.0038970713820526415
164,15,C_BxC,0.010214098578996689
165,30,B_BxC,0.08778751788768746
166,30,B_BxC,0.029248895587940638
167,30,B_BxC,0.0895497194682896
168,30,B_BxC,0.054404389300002576
169,30,B_BxC,0.021750501590743765
170,30,B_BxC,0.15007050976301028
171,30,B_BxC,0.06880162859311867
172,30,B_BxC,0.1542804139880123
173,30,B_BxC,0.10317992944145737
174,30,B_BxC,0.056720621470680244
175,30,B_BxC,0.06833039168626187
176,30,B_BxC,0.01984777807732474
177,30,B_BxC,0.07581248886356395
178,30,B_BxC,0.06510735886300323
179,30,B_BxC,0.019737003550217125
180,30,B_BxC,0.07627952301057983
181,30,B_BxC,0.027145316825826216
182,30,B_BxC,0.08567540150507769
183,30,B_BxC,0.05454465073848436
184,30,B_BxC,0.02626516228626763
185,30,B_BxC,0.20190541275859641
186,30,B_BxC,0.1052454753553197
187,30,B_BxC,0.20453147944547878
188,30,B_BxC,0.1428734306653201
189,30,B_BxC,0.08822047149228984
190,30,C_BxC,0.012016720174722884
191,30,C_BxC,0.010262812110491515
192,30,C_BxC,0.007418046058437544
193,30,C_BxC,0.012382968266312244
194,30,C_BxC,0.013562261623483729
195,30,C_BxC,0.030509576490863943
196,30,C_BxC,0.010976024056855271
197,30,C_BxC,0.03320032750878765
198,30,C_BxC,0.00963621709606921
199,30,C_BxC,0.012615598891407953
200,30,C_BxC,0.004479491448952655
201,30,C_BxC,0.019478040001363217
202,30,C_BxC,0.008722841142344007
203,30,C_BxC,0.008422269470184762
204,30,C_BxC,0.03057825710809048
205,30,C_BxC,0.04964928758737741
206,30,C_BxC,0.008178617990894366
207,30,C_BxC,0.04800447555074416
208,30,C_BxC,0.03454376267174597
209,30,C_BxC,0.0038586616439519883
210,30,C_BxC,0.035077944340777045
211,30,C_BxC,0.003334618539869716
212,30,C_BxC,0.031497576431328334
213,30,C_BxC,0.028655150479234504
214,30,C_BxC,0.0006456641148175901
