,Time,Soil,Values
62,5,B_BxC,894.381842
63,5,B_BxC,745.69076
64,5,B_BxC,489.75926300000003
65,5,B_BxC,654.56091
66,5,B_BxC,685.3163
67,5,B_BxC,291.92332999999996
68,5,B_BxC,866.8319879999999
69,5,B_BxC,705.93709
70,5,B_BxC,456.58157299999993
71,5,B_BxC,622.698298
72,5,B_BxC,645.56263
73,5,B_BxC,281.33842000000004
74,5,B_BxC,850.619242
75,5,B_BxC,630.1971000000001
76,5,B_BxC,445.996663
77,5,B_BxC,594.94003
78,5,B_BxC,564.25776
79,5,B_BxC,270.306762
80,5,B_BxC,850.9674399999999
81,5,B_BxC,702.217036
82,5,B_BxC,434.965005
83,5,B_BxC,611.087186
84,5,B_BxC,641.842576
85,5,C_BxC,999.07862
86,5,C_BxC,423.55735599999997
87,5,C_BxC,554.7015799999999
88,5,C_BxC,890.5795449999999
89,5,C_BxC,645.83143
90,5,C_BxC,618.4045000000001
91,5,C_BxC,753.28068
92,5,C_BxC,371.40982799999995
93,5,C_BxC,455.1001
94,5,C_BxC,644.781605
95,5,C_BxC,445.78581
96,5,C_BxC,656.03496
97,5,C_BxC,1108.4861799999999
98,5,C_BxC,571.070876
99,5,C_BxC,664.1091399999999
100,5,C_BxC,999.9871049999999
101,5,C_BxC,755.23899
102,5,C_BxC,724.4835999999999
103,5,C_BxC,535.9687
104,5,C_BxC,322.71952799999997
105,5,C_BxC,439.33615999999995
106,5,C_BxC,464.03000699999996
107,5,C_BxC,389.10281
108,5,C_BxC,605.0076199999999
109,5,C_BxC,495.81683
110,5,C_BxC,213.802526
111,5,C_BxC,319.39955
112,5,C_BxC,387.317755
113,5,C_BxC,279.20194000000004
114,5,C_BxC,508.98831
115,15,B_BxC,606.747379
116,15,B_BxC,419.670759
117,15,B_BxC,649.345639
118,15,B_BxC,611.236483
119,15,B_BxC,517.228663
120,15,B_BxC,629.719312
121,15,B_BxC,480.965644
122,15,B_BxC,649.4179940000001
123,15,B_BxC,606.790186
124,15,B_BxC,540.200596
125,15,B_BxC,640.5070129999999
126,15,B_BxC,457.706085
127,15,B_BxC,642.1976490000001
128,15,B_BxC,599.569841
129,15,B_BxC,550.988297
130,15,B_BxC,617.782277
131,15,B_BxC,435.337907
132,15,B_BxC,662.777333
133,15,B_BxC,626.903631
134,15,B_BxC,528.899361
135,15,B_BxC,613.543875
136,15,B_BxC,418.650585
137,15,B_BxC,656.7305230000001
138,15,B_BxC,614.102715
139,15,B_BxC,524.0251589999999
140,15,C_BxC,239.10078600000003
141,15,C_BxC,167.99048000000002
142,15,C_BxC,304.5736360000001
143,15,C_BxC,261.922956
144,15,C_BxC,150.69741599999998
145,15,C_BxC,196.45587999999998
146,15,C_BxC,220.77605999999997
147,15,C_BxC,261.905858
148,15,C_BxC,219.27804999999995
149,15,C_BxC,179.31259199999997
150,15,C_BxC,83.49962
151,15,C_BxC,155.75030000000004
152,15,C_BxC,151.78741600000004
153,15,C_BxC,126.932812
154,15,C_BxC,120.94849800000003
155,15,C_BxC,145.00613
156,15,C_BxC,117.56393000000001
157,15,C_BxC,222.98182600000004
158,15,C_BxC,157.722958
159,15,C_BxC,108.78511600000002
160,15,C_BxC,293.32673000000005
161,15,C_BxC,238.59777000000003
162,15,C_BxC,358.77670800000004
163,15,C_BxC,316.1489
164,15,C_BxC,201.999702
165,30,B_BxC,433.313007
166,30,B_BxC,413.4417040000001
167,30,B_BxC,460.77198200000004
168,30,B_BxC,330.43558400000006
169,30,B_BxC,569.28206
170,30,B_BxC,456.241703
171,30,B_BxC,408.517292
172,30,B_BxC,488.4391539999999
173,30,B_BxC,355.944762
174,30,B_BxC,565.0249
175,30,B_BxC,434.73954200000003
176,30,B_BxC,450.42129300000005
177,30,B_BxC,466.93699300000003
178,30,B_BxC,372.1536490000001
179,30,B_BxC,611.000125
180,30,B_BxC,428.371663
181,30,B_BxC,421.06548399999997
182,30,B_BxC,460.569114
183,30,B_BxC,342.79784000000006
184,30,B_BxC,581.644316
185,30,B_BxC,474.28383799999995
186,30,B_BxC,426.559427
187,30,B_BxC,506.481289
188,30,B_BxC,373.986897
189,30,B_BxC,562.606369
190,30,C_BxC,285.010794
191,30,C_BxC,205.59439699999996
192,30,C_BxC,266.28448499999996
193,30,C_BxC,315.456693
194,30,C_BxC,158.29531099999997
195,30,C_BxC,188.63165299999997
196,30,C_BxC,152.24504599999997
197,30,C_BxC,219.042322
198,30,C_BxC,231.50456400000002
199,30,C_BxC,126.35914
200,30,C_BxC,201.053477
201,30,C_BxC,228.96141399999993
202,30,C_BxC,229.38028199999997
203,30,C_BxC,286.45161799999994
204,30,C_BxC,247.76187999999996
205,30,C_BxC,437.20210699999996
206,30,C_BxC,344.509642
207,30,C_BxC,431.65180599999997
208,30,C_BxC,480.82401400000003
209,30,C_BxC,235.18721
210,30,C_BxC,544.8575352
211,30,C_BxC,452.43856099999994
212,30,C_BxC,508.70385999999996
213,30,C_BxC,557.876068
214,30,C_BxC,318.9267182
