,Time,Soil,Values
0,1,B_BxC,0.9537953795379538
1,1,B_BxC,0.8440366972477065
2,1,B_BxC,0.9198113207547169
3,1,B_BxC,0.7956371986222732
4,1,B_BxC,0.8650107991360692
5,1,B_BxC,0.934040047114252
6,1,B_BxC,0.9568138195777351
7,1,B_BxC,0.8514056224899599
8,1,B_BxC,0.9276248725790011
9,1,B_BxC,0.8042381432896064
10,1,B_BxC,0.8748815165876778
11,1,B_BxC,0.9377551020408164
12,1,B_BxC,0.9585389930898321
13,1,B_BxC,0.854788877445932
14,1,B_BxC,0.9285714285714286
15,1,B_BxC,0.8064182194616977
16,1,B_BxC,0.875365141187926
17,1,B_BxC,0.9412381951731374
18,1,B_BxC,0.9579055441478439
19,1,B_BxC,0.8497854077253219
20,1,B_BxC,0.9266155531215772
21,1,B_BxC,0.8006465517241379
22,1,B_BxC,0.8725985844287159
23,1,B_BxC,0.9398249452954048
24,1,B_BxC,0.9554404145077721
25,1,B_BxC,0.8474025974025974
26,1,B_BxC,0.9224806201550387
27,1,B_BxC,0.803030303030303
28,1,B_BxC,0.8728382502543235
29,1,B_BxC,0.9381898454746137
30,1,B_BxC,0.9555555555555556
31,1,B_BxC,0.8505050505050505
32,1,B_BxC,0.9238683127572016
33,1,B_BxC,0.80788675429727
34,1,B_BxC,0.8752380952380953
35,1,B_BxC,0.9373716632443532
36,1,C_BxC,0.5370121130551817
37,1,C_BxC,0.5893958076448829
38,1,C_BxC,0.5569272976680384
39,1,C_BxC,0.599290780141844
40,1,C_BxC,0.5453431372549019
41,1,C_BxC,0.514978601997147
42,1,C_BxC,0.5087719298245614
43,1,C_BxC,0.5724815724815725
44,1,C_BxC,0.5200553250345782
45,1,C_BxC,0.5729537366548043
46,1,C_BxC,0.5446859903381642
47,1,C_BxC,0.49359886201991465
48,1,C_BxC,0.5478723404255319
49,1,C_BxC,0.5779702970297029
50,1,C_BxC,0.5420689655172414
51,1,C_BxC,0.5883748517200474
52,1,C_BxC,0.5410036719706243
53,1,C_BxC,0.5163120567375886
54,1,C_BxC,0.5281980742778541
55,1,C_BxC,0.5752212389380531
56,1,C_BxC,0.5086455331412104
57,1,C_BxC,0.5944645006016848
58,1,C_BxC,0.546583850931677
59,1,C_BxC,0.5308464849354376
60,1,C_BxC,0.5490463215258855
61,1,C_BxC,0.5633802816901409
62,1,C_BxC,0.5390070921985816
63,1,C_BxC,0.5834348355663824
64,1,C_BxC,0.5705521472392638
65,1,C_BxC,0.5525568181818182
66,1,C_BxC,0.5593667546174143
67,1,C_BxC,0.5832305795314426
68,1,C_BxC,0.5560109289617486
69,1,C_BxC,0.6130536130536131
70,1,C_BxC,0.5569007263922519
71,1,C_BxC,0.5267605633802817
72,5,B_BxC,0.8414201183431953
73,5,B_BxC,0.9359823399558499
74,5,B_BxC,0.9001074113856069
75,5,B_BxC,0.8995584988962473
76,5,B_BxC,0.943630214205186
77,5,B_BxC,0.8974358974358975
78,5,B_BxC,0.8527472527472527
79,5,B_BxC,0.9358841778697001
80,5,B_BxC,0.9
81,5,B_BxC,0.9028925619834711
82,5,B_BxC,0.9430379746835443
83,5,B_BxC,0.9006750241080038
84,5,B_BxC,0.8461538461538461
85,5,B_BxC,0.9351851851851852
86,5,B_BxC,0.9017051153460381
87,5,B_BxC,0.9001029866117405
88,5,B_BxC,0.9422875131164743
89,5,B_BxC,0.899135446685879
90,5,B_BxC,0.844170403587444
91,5,B_BxC,0.9316508937960042
92,5,B_BxC,0.8986693961105425
93,5,B_BxC,0.8957894736842106
94,5,B_BxC,0.9365591397849462
95,5,B_BxC,0.8961802154750245
96,5,B_BxC,0.8469055374592834
97,5,B_BxC,0.9359756097560976
98,5,B_BxC,0.9017857142857143
99,5,B_BxC,0.90020366598778
100,5,B_BxC,0.941908713692946
101,5,B_BxC,0.8992395437262357
102,5,B_BxC,0.8513661202185793
103,5,B_BxC,0.9374358974358974
104,5,B_BxC,0.9050949050949051
105,5,B_BxC,0.9013360739979445
106,5,B_BxC,0.9423480083857443
107,5,B_BxC,0.9023923444976076
108,5,C_BxC,0.5934065934065934
109,5,C_BxC,0.5748587570621468
110,5,C_BxC,0.5534506089309879
111,5,C_BxC,0.5607734806629834
112,5,C_BxC,0.5870503597122302
113,5,C_BxC,0.5659411011523687
114,5,C_BxC,0.5595408895265424
115,5,C_BxC,0.5891583452211127
116,5,C_BxC,0.5349162011173184
117,5,C_BxC,0.5420827389443652
118,5,C_BxC,0.6017441860465116
119,5,C_BxC,0.5658409387222947
120,5,C_BxC,0.58984375
121,5,C_BxC,0.5664429530201343
122,5,C_BxC,0.535064935064935
123,5,C_BxC,0.549407114624506
124,5,C_BxC,0.5970350404312669
125,5,C_BxC,0.5480295566502463
126,5,C_BxC,0.5745257452574526
127,5,C_BxC,0.5435393258426966
128,5,C_BxC,0.5175675675675676
129,5,C_BxC,0.5402455661664393
130,5,C_BxC,0.5754583921015515
131,5,C_BxC,0.5357142857142857
132,5,C_BxC,0.6134800550206327
133,5,C_BxC,0.569164265129683
134,5,C_BxC,0.5865771812080537
135,5,C_BxC,0.5867768595041323
136,5,C_BxC,0.5794117647058824
137,5,C_BxC,0.5736434108527132
138,5,C_BxC,0.5863945578231292
139,5,C_BxC,0.5617977528089888
140,5,C_BxC,0.546916890080429
141,5,C_BxC,0.5599455040871935
142,5,C_BxC,0.5797720797720798
143,5,C_BxC,0.5669191919191919
144,15,B_BxC,0.9076034648700674
145,15,B_BxC,0.90216271884655
146,15,B_BxC,0.8880666049953746
147,15,B_BxC,0.8557522123893805
148,15,B_BxC,0.9259259259259259
149,15,B_BxC,0.926094890510949
150,15,B_BxC,0.9048067860508954
151,15,B_BxC,0.9004024144869215
152,15,B_BxC,0.8847549909255898
153,15,B_BxC,0.8561525129982669
154,15,B_BxC,0.9237368922783603
155,15,B_BxC,0.9221128021486124
156,15,B_BxC,0.9084967320261438
157,15,B_BxC,0.9021956087824351
158,15,B_BxC,0.889487870619946
159,15,B_BxC,0.8560344827586207
160,15,B_BxC,0.9252601702932829
161,15,B_BxC,0.9245115452930728
162,15,B_BxC,0.9067554709800191
163,15,B_BxC,0.90020366598778
164,15,B_BxC,0.8844036697247707
165,15,B_BxC,0.8545135845749343
166,15,B_BxC,0.9217391304347826
167,15,B_BxC,0.9221719457013575
168,15,B_BxC,0.9121298949379179
169,15,B_BxC,0.9059304703476483
170,15,B_BxC,0.8895027624309392
171,15,B_BxC,0.858274647887324
172,15,B_BxC,0.9251700680272109
173,15,B_BxC,0.9283121597096189
174,15,B_BxC,0.9138405132905592
175,15,B_BxC,0.9058823529411765
176,15,B_BxC,0.8910540301151462
177,15,B_BxC,0.8570212765957447
178,15,B_BxC,0.9283720930232559
179,15,B_BxC,0.926509186351706
180,15,C_BxC,0.5632054176072234
181,15,C_BxC,0.571767497034401
182,15,C_BxC,0.5482123510292525
183,15,C_BxC,0.5845697329376854
184,15,C_BxC,0.5273159144893111
185,15,C_BxC,0.5191441441441441
186,15,C_BxC,0.5347137637028014
187,15,C_BxC,0.5442875481386393
188,15,C_BxC,0.5368663594470046
189,15,C_BxC,0.5703781512605042
190,15,C_BxC,0.5171102661596958
191,15,C_BxC,0.49819059107358266
192,15,C_BxC,0.5763546798029556
193,15,C_BxC,0.602827763496144
194,15,C_BxC,0.5893886966551326
195,15,C_BxC,0.6124604012671595
196,15,C_BxC,0.565772669220945
197,15,C_BxC,0.5738095238095238
198,15,C_BxC,0.5773081201334817
199,15,C_BxC,0.5831381733021077
200,15,C_BxC,0.5786694825765576
201,15,C_BxC,0.5994152046783626
202,15,C_BxC,0.5511627906976744
203,15,C_BxC,0.5403314917127072
204,15,C_BxC,0.5380249716231555
205,15,C_BxC,0.5505350772889417
206,15,C_BxC,0.5207423580786026
207,15,C_BxC,0.5668979187314173
208,15,C_BxC,0.5235294117647059
209,15,C_BxC,0.49206349206349204
210,15,C_BxC,0.5542312276519666
211,15,C_BxC,0.5537294563843237
212,15,C_BxC,0.5730211817168339
213,15,C_BxC,0.570385818561001
