,Time,Soil,Values
0,1,A_AxC,0.11357633005899614
1,1,A_AxC,0.12770888883018505
2,1,A_AxC,0.12157917365603665
3,1,A_AxC,0.11069527287711423
4,1,A_AxC,0.13146091928017467
5,1,A_AxC,0.14822057457136084
6,1,A_AxC,0.13752205015065622
7,1,A_AxC,0.12627777466779366
8,1,A_AxC,0.16524113166295828
9,1,A_AxC,0.18367830857244494
10,1,A_AxC,0.17344032983304536
11,1,A_AxC,0.16390376115375271
12,1,A_AxC,0.12261864411619194
13,1,A_AxC,0.14562889710612292
14,1,A_AxC,0.1296704088151468
15,1,A_AxC,0.12174729310639998
16,1,C_AxC,0.01164982280269955
17,1,C_AxC,0.013588094619136903
18,1,C_AxC,0.011916138309511548
19,1,C_AxC,0.01229032938122021
20,1,C_AxC,0.013820692264984946
21,1,C_AxC,0.01455603904196745
22,1,C_AxC,0.01869018883410256
23,1,C_AxC,0.01824641955142625
24,1,C_AxC,0.012547326760431132
25,1,C_AxC,0.010457484897194336
26,1,C_AxC,0.014880955950935748
27,1,C_AxC,0.016716212244607842
28,1,C_AxC,0.012781902125719946
29,1,C_AxC,0.011543928864829578
30,1,C_AxC,0.0165175747467613
31,1,C_AxC,0.019077113620838193
32,5,A_AxC,0.12404602211561422
33,5,A_AxC,0.1285906757866191
34,5,A_AxC,0.11834939063843375
35,5,A_AxC,0.13483807329581976
36,5,A_AxC,0.1280308955719074
37,5,A_AxC,0.12778006751618043
38,5,A_AxC,0.12081792488707443
39,5,A_AxC,0.13839508463750794
40,5,A_AxC,0.11967955120118212
41,5,A_AxC,0.1308697312115117
42,5,A_AxC,0.12034654125846178
43,5,A_AxC,0.1396555220336274
44,5,A_AxC,0.13486680057290823
45,5,A_AxC,0.1375584235301035
46,5,A_AxC,0.1238882901432834
47,5,A_AxC,0.14686055548846344
48,5,C_AxC,0.01924812057615566
49,5,C_AxC,0.017364497689075886
50,5,C_AxC,0.020524560810099235
51,5,C_AxC,0.020524603768233618
52,5,C_AxC,0.02394883427581318
53,5,C_AxC,0.016428404155438447
54,5,C_AxC,0.022888770605225983
55,5,C_AxC,0.019494308748417177
56,5,C_AxC,0.026234714200476072
57,5,C_AxC,0.02615966999875452
58,5,C_AxC,0.021936386458735857
59,5,C_AxC,0.026030021728702057
60,5,C_AxC,0.0202477878978784
61,5,C_AxC,0.021752138807054733
62,5,C_AxC,0.022148403599672406
63,5,C_AxC,0.0187581230456646
64,15,A_AxC,0.1979229635125772
65,15,A_AxC,0.16812267069524478
66,15,A_AxC,0.1773261566079879
67,15,A_AxC,0.1775696228548247
68,15,A_AxC,0.16408089915167345
69,15,A_AxC,0.13760313152835824
70,15,A_AxC,0.15204149832350344
71,15,A_AxC,0.17002391333382827
72,15,A_AxC,0.18858541101377424
73,15,A_AxC,0.16786278393112974
74,15,A_AxC,0.18004484130886456
75,15,A_AxC,0.1803676049513644
76,15,A_AxC,0.18205630663621986
77,15,A_AxC,0.14723330129088075
78,15,A_AxC,0.16921238754766776
79,15,A_AxC,0.17873601028313602
80,15,C_AxC,0.016689895969782542
81,15,C_AxC,0.022441270736363372
82,15,C_AxC,0.012188686763759615
83,15,C_AxC,0.018970287493098703
84,15,C_AxC,0.021606107405814923
85,15,C_AxC,0.025997126385092884
86,15,C_AxC,0.019053481989350862
87,15,C_AxC,0.01738390901015252
88,15,C_AxC,0.014729273413469746
89,15,C_AxC,0.013524533510304582
90,15,C_AxC,0.012481088995594414
91,15,C_AxC,0.01591554042006027
92,15,C_AxC,0.028935788128764517
93,15,C_AxC,0.021067363511235282
94,15,C_AxC,0.020625315559732793
95,15,C_AxC,0.027182623653762006
96,30,A_AxC,0.13296903032754626
97,30,A_AxC,0.1654812232255769
98,30,A_AxC,0.13595460907805523
99,30,A_AxC,0.15560183823140727
100,30,A_AxC,0.12665785055520573
101,30,A_AxC,0.16163570908466662
102,30,A_AxC,0.13089800388200457
103,30,A_AxC,0.1495443574277341
104,30,A_AxC,0.17204665759070825
105,30,A_AxC,0.21144437296888863
106,30,A_AxC,0.17646487210678508
107,30,A_AxC,0.19086404491982156
108,30,A_AxC,0.11406280879291941
109,30,A_AxC,0.14081753434806799
110,30,A_AxC,0.11064561927898231
111,30,A_AxC,0.1325596947617267
112,30,C_AxC,0.03626707415143604
113,30,C_AxC,0.041185216821945425
114,30,C_AxC,0.02773838843411447
115,30,C_AxC,0.033252954612399854
116,30,C_AxC,0.03612785597608059
117,30,C_AxC,0.05209860165308222
118,30,C_AxC,0.028943787371073948
119,30,C_AxC,0.02914867686193412
120,30,C_AxC,0.03586928165809311
121,30,C_AxC,0.05327493048067333
122,30,C_AxC,0.030790952254314607
123,30,C_AxC,0.03161488931200085
124,30,C_AxC,0.040142767474900976
125,30,C_AxC,0.05153802420927123
126,30,C_AxC,0.03221352152140322
127,30,C_AxC,0.037819921165408
