,Time,Soil,Values
0,1,A_AxC,0.4934580945581938
1,1,A_AxC,0.4686102051200156
2,1,A_AxC,0.38239580568982245
3,1,A_AxC,0.5844792213960814
4,1,A_AxC,0.7023315452903177
5,1,A_AxC,0.4874177472817587
6,1,A_AxC,0.49952130032074593
7,1,A_AxC,0.47139381924321666
8,1,A_AxC,0.38702674295402306
9,1,A_AxC,0.5868164411510042
10,1,A_AxC,0.7047472252840931
11,1,A_AxC,0.4939414703400897
12,1,A_AxC,0.4704633876271197
13,1,A_AxC,0.43985087410853785
14,1,A_AxC,0.3545234349882681
15,1,A_AxC,0.5730189564587542
16,1,A_AxC,0.6844404347968303
17,1,A_AxC,0.454162897257687
18,1,A_AxC,0.5117594193550553
19,1,A_AxC,0.4892412989464525
20,1,A_AxC,0.40302178513299536
21,1,A_AxC,0.5951351998708723
22,1,A_AxC,0.7139621939009664
23,1,A_AxC,0.5110413814932997
24,1,A_AxC,0.5167175474996322
25,1,A_AxC,0.49011508209908194
26,1,A_AxC,0.40251929661967334
27,1,A_AxC,0.5985279809411985
28,1,A_AxC,0.7147311344408193
29,1,A_AxC,0.5107894653433153
30,1,A_AxC,0.4923527462394751
31,1,A_AxC,0.465505586234923
32,1,A_AxC,0.37871259763138865
33,1,A_AxC,0.5840143253218119
34,1,A_AxC,0.6993168684859562
35,1,A_AxC,0.48187042909982036
36,1,C_AxC,0.0974404720275166
37,1,C_AxC,0.11151062693703928
38,1,C_AxC,0.12469701574845682
39,1,C_AxC,0.10619168488166253
40,1,C_AxC,0.37945475260145867
41,1,C_AxC,0.09166538612002695
42,1,C_AxC,0.27214519490923106
43,1,C_AxC,0.24508834564370274
44,1,C_AxC,0.31520116535139153
45,1,C_AxC,0.25114586208327794
46,1,C_AxC,0.3367486863192216
47,1,C_AxC,0.3063029612101845
48,1,C_AxC,0.10985738588532801
49,1,C_AxC,0.08072952689026225
50,1,C_AxC,0.1535413878126788
51,1,C_AxC,0.0716554074390241
52,1,C_AxC,0.374609645826833
53,1,C_AxC,0.16886945277316234
54,1,C_AxC,0.07842349309978247
55,1,C_AxC,0.09799633430673815
56,1,C_AxC,0.09734366342803646
57,1,C_AxC,0.08313563902181687
58,1,C_AxC,0.3192804274785449
59,1,C_AxC,0.1413857004062289
60,1,C_AxC,0.16632049037161245
61,1,C_AxC,0.164635489084356
62,1,C_AxC,0.2522154665214894
63,1,C_AxC,0.12302330102258807
64,1,C_AxC,0.35760092616612527
65,1,C_AxC,0.22429500089744514
66,1,C_AxC,0.07525407395695516
67,1,C_AxC,0.10321634530727897
68,1,C_AxC,0.1467356412469063
69,1,C_AxC,0.06508575563787256
70,1,C_AxC,0.35244704641601476
71,1,C_AxC,0.14040885151985372
72,5,A_AxC,0.6491467000707958
73,5,A_AxC,0.686135117809556
74,5,A_AxC,0.46583688864750783
75,5,A_AxC,0.48811675880117067
76,5,A_AxC,0.5767762850438258
77,5,A_AxC,0.46594393367183107
78,5,A_AxC,0.6468624207892999
79,5,A_AxC,0.6776527091749422
80,5,A_AxC,0.45871760766237435
81,5,A_AxC,0.4974656343347197
82,5,A_AxC,0.5807124057624444
83,5,A_AxC,0.4459706520919542
84,5,A_AxC,0.6603080459782165
85,5,A_AxC,0.6952912800891927
86,5,A_AxC,0.4843060115584852
87,5,A_AxC,0.502644692468122
88,5,A_AxC,0.58768656084298
89,5,A_AxC,0.48707066319010395
90,5,A_AxC,0.6479941438862766
91,5,A_AxC,0.6788905405415067
92,5,A_AxC,0.4606628987608402
93,5,A_AxC,0.49188224186837604
94,5,A_AxC,0.5781211136547117
95,5,A_AxC,0.45374580397443387
96,5,A_AxC,0.6613732104741271
97,5,A_AxC,0.7031520833064477
98,5,A_AxC,0.4875742186354979
99,5,A_AxC,0.5043322455464676
100,5,A_AxC,0.5966960840633253
101,5,A_AxC,0.49712878256788995
102,5,A_AxC,0.6624394255042068
103,5,A_AxC,0.6943005107953526
104,5,A_AxC,0.48264055826792773
105,5,A_AxC,0.5027869924428346
106,5,A_AxC,0.5866598924885894
107,5,A_AxC,0.4791897051089352
108,5,C_AxC,0.0739835898662462
109,5,C_AxC,0.4595241357302521
110,5,C_AxC,0.09709384291872347
111,5,C_AxC,0.10305825348189057
112,5,C_AxC,0.06492972412434139
113,5,C_AxC,0.08417902779223174
114,5,C_AxC,0.167017775602876
115,5,C_AxC,0.4872510444848005
116,5,C_AxC,0.13202413141744151
117,5,C_AxC,0.1765999016947768
118,5,C_AxC,0.09723747485525103
119,5,C_AxC,0.12177681223881909
120,5,C_AxC,0.11048972151737768
121,5,C_AxC,0.45464529000436593
