,Time,Soil,Values
72,5,A_AxB,0.42682891107277476
73,5,A_AxB,0.2859236407273552
74,5,A_AxB,0.33313715393792553
75,5,A_AxB,0.3049539937652149
76,5,A_AxB,0.34715159949649665
77,5,A_AxB,0.7243800959086345
78,5,A_AxB,0.4211782589250771
79,5,A_AxB,0.2830694201221995
80,5,A_AxB,0.3270890467644043
81,5,A_AxB,0.2995187207121658
82,5,A_AxB,0.3393093577652051
83,5,A_AxB,0.7203456363593008
84,5,A_AxB,0.43030979461673846
85,5,A_AxB,0.28842568407237523
86,5,A_AxB,0.33710642175748384
87,5,A_AxB,0.3113669871899484
88,5,A_AxB,0.34883916257364656
89,5,A_AxB,0.7273733324315328
90,5,A_AxB,0.42457900409520644
91,5,A_AxB,0.28501834304019935
92,5,A_AxB,0.32975013068135317
93,5,A_AxB,0.3031805687437211
94,5,A_AxB,0.3416337918643265
95,5,A_AxB,0.7223951234744042
96,5,A_AxB,0.42855624027252137
97,5,A_AxB,0.29010865960626186
98,5,A_AxB,0.32989236919050136
99,5,A_AxB,0.2942749132942427
100,5,A_AxB,0.34530557948578744
101,5,A_AxB,0.7229341376306515
102,5,A_AxB,0.42871420197944643
103,5,A_AxB,0.28629880734448565
104,5,A_AxB,0.33250409169670025
105,5,A_AxB,0.305684487951809
106,5,A_AxB,0.3443861036074912
107,5,A_AxB,0.7238045296655914
108,5,B_AxB,0.15261419408085386
109,5,B_AxB,0.2598714773327907
110,5,B_AxB,0.21601121265710244
111,5,B_AxB,0.25735086605904056
112,5,B_AxB,0.21796396694461573
113,5,B_AxB,0.03793405928197713
114,5,B_AxB,0.15046542925751116
115,5,B_AxB,0.2530257652330826
116,5,B_AxB,0.2111001407511378
117,5,B_AxB,0.2529212485806569
118,5,B_AxB,0.20732648864593106
119,5,B_AxB,0.03130782267010479
120,5,B_AxB,0.16839736058035315
121,5,B_AxB,0.2606909489241487
122,5,B_AxB,0.22279178063272975
123,5,B_AxB,0.2633266402628568
124,5,B_AxB,0.2255618131731455
125,5,B_AxB,0.04677486242234563
126,5,B_AxB,0.14931459735317398
127,5,B_AxB,0.24899207074141805
128,5,B_AxB,0.2082112243323082
129,5,B_AxB,0.2488678256269241
130,5,B_AxB,0.2049097351828003
131,5,B_AxB,0.03018566834183667
132,5,B_AxB,0.14778594317525573
133,5,B_AxB,0.24769449017844813
134,5,B_AxB,0.20601147255381402
135,5,B_AxB,0.25170747370143187
136,5,B_AxB,0.20742356748749446
137,5,B_AxB,0.03468854007376465
138,5,B_AxB,0.14848804938838656
139,5,B_AxB,0.24897492820554679
140,5,B_AxB,0.20747679534047947
141,5,B_AxB,0.2543912330434336
142,5,B_AxB,0.2036587714550795
143,5,B_AxB,0.03149006054090697
144,15,A_AxB,0.1399275936071681
145,15,A_AxB,0.2838548537702761
146,15,A_AxB,0.4177371457464353
147,15,A_AxB,0.09245617984825949
148,15,A_AxB,0.3351950317510618
149,15,A_AxB,0.38087932563952553
150,15,A_AxB,0.1348859405625552
151,15,A_AxB,0.28486618509569206
152,15,A_AxB,0.41844846186845863
153,15,A_AxB,0.09531137913501553
154,15,A_AxB,0.33981975471197623
155,15,A_AxB,0.3801320072650042
156,15,A_AxB,0.14017619821461946
157,15,A_AxB,0.2866455921058846
158,15,A_AxB,0.4239064677979657
159,15,A_AxB,0.08796991277842092
160,15,A_AxB,0.34629948696856927
161,15,A_AxB,0.38558092269464195
162,15,A_AxB,0.15128189037827766
163,15,A_AxB,0.29017454651542207
164,15,A_AxB,0.4293506308303191
165,15,A_AxB,0.10511869339590485
166,15,A_AxB,0.34957194020978966
167,15,A_AxB,0.39018476331446306
168,15,A_AxB,0.21767329802548308
169,15,A_AxB,0.34016709060378936
170,15,A_AxB,0.48107370994673015
171,15,A_AxB,0.19520511721703726
172,15,A_AxB,0.4107334863477169
173,15,A_AxB,0.4385654204703999
174,15,A_AxB,0.13864862157735336
175,15,A_AxB,0.2880832073995049
176,15,A_AxB,0.42247204072097766
177,15,A_AxB,0.08866172772255565
178,15,A_AxB,0.34275813456658377
179,15,A_AxB,0.3858143471182507
180,15,B_AxB,0.46710354138933863
181,15,B_AxB,0.26506318919399985
182,15,B_AxB,0.15163649484758157
183,15,B_AxB,0.5391819846072713
184,15,B_AxB,0.2381390989765113
185,15,B_AxB,0.17822070109896893
186,15,B_AxB,0.45280882838452774
187,15,B_AxB,0.24800242095974312
188,15,B_AxB,0.13797032721013258
189,15,B_AxB,0.5167559790193792
190,15,B_AxB,0.2227498671051118
191,15,B_AxB,0.16889123047254373
192,15,B_AxB,0.47021374812637573
193,15,B_AxB,0.26764304351303225
194,15,B_AxB,0.15410185944996646
195,15,B_AxB,0.5362011871367367
196,15,B_AxB,0.24539573192616948
197,15,B_AxB,0.18364156038026702
198,15,B_AxB,0.476869684928106
199,15,B_AxB,0.26919237151728825
200,15,B_AxB,0.15322046193383532
201,15,B_AxB,0.5446342044665566
202,15,B_AxB,0.23843615242786953
203,15,B_AxB,0.1894671419107815
204,15,B_AxB,0.4828442454098646
205,15,B_AxB,0.2772798932180739
206,15,B_AxB,0.16586873816208636
207,15,B_AxB,0.5498044495299133
208,15,B_AxB,0.24474576067015497
209,15,B_AxB,0.2006673656882738
210,15,B_AxB,0.46669068851962503
211,15,B_AxB,0.25759649456374545
212,15,B_AxB,0.14286580172333596
213,15,B_AxB,0.532662958233862
214,15,B_AxB,0.22468861370293525
215,15,B_AxB,0.17727166758234425
216,30,A_AxB,0.292113405543706
217,30,A_AxB,0.5094203209423689
218,30,A_AxB,0.14497032880752625
219,30,A_AxB,0.27689332379927833
220,30,A_AxB,0.2180355910458509
221,30,A_AxB,0.31269855437241356
222,30,A_AxB,0.4550295815797304
223,30,A_AxB,0.6388444406638716
224,30,A_AxB,0.3754461724690351
225,30,A_AxB,0.4705883053733354
226,30,A_AxB,0.42893941991302786
227,30,A_AxB,0.47651323694901526
228,30,A_AxB,0.2891317606256132
229,30,A_AxB,0.507053079670548
230,30,A_AxB,0.14686945330636447
231,30,A_AxB,0.2807569736586397
232,30,A_AxB,0.21509462479963137
233,30,A_AxB,0.31402144760168027
234,30,A_AxB,0.2877819234541128
235,30,A_AxB,0.5035647036912532
236,30,A_AxB,0.15505269589426296
237,30,A_AxB,0.2828842937374578
238,30,A_AxB,0.21767143027737945
239,30,A_AxB,0.3186550341747675
240,30,A_AxB,0.2926683161507764
241,30,A_AxB,0.5067098599307597
242,30,A_AxB,0.15787648652472974
243,30,A_AxB,0.28761172492436493
244,30,A_AxB,0.2218542031369044
245,30,A_AxB,0.32186825489351556
246,30,A_AxB,0.28970900822528445
247,30,A_AxB,0.5210491473299208
248,30,A_AxB,0.1734929095330875
249,30,A_AxB,0.29640496326666155
250,30,A_AxB,0.2386565954693619
251,30,A_AxB,0.31922389673535767
252,30,B_AxB,0.3461132861104097
253,30,B_AxB,0.1775020130408428
254,30,B_AxB,0.4952210085967216
255,30,B_AxB,0.3382020803671728
256,30,B_AxB,0.4097111732466284
257,30,B_AxB,0.4104736862949597
258,30,B_AxB,0.3263517419475741
259,30,B_AxB,0.13848477920846247
260,30,B_AxB,0.4626443479525806
261,30,B_AxB,0.30166581300344864
262,30,B_AxB,0.3750582544020722
263,30,B_AxB,0.3996263821609999
264,30,B_AxB,0.3136602810096154
265,30,B_AxB,0.13510320429459344
266,30,B_AxB,0.4562801542144995
267,30,B_AxB,0.2862479196749187
268,30,B_AxB,0.36888794781930245
269,30,B_AxB,0.3818301433954874
270,30,B_AxB,0.31591511205913514
271,30,B_AxB,0.12788565833296361
272,30,B_AxB,0.446130245625345
273,30,B_AxB,0.2829700258308888
274,30,B_AxB,0.35896438974178946
275,30,B_AxB,0.38744058186634944
276,30,B_AxB,0.3318979845808825
277,30,B_AxB,0.1357102614891459
278,30,B_AxB,0.4625986963094981
279,30,B_AxB,0.30199998273099227
280,30,B_AxB,0.37168565938239295
281,30,B_AxB,0.40128460706061675
282,30,B_AxB,0.2958649660492916
283,30,B_AxB,0.1492532204127569
284,30,B_AxB,0.45152282080843986
285,30,B_AxB,0.27681267281107313
286,30,B_AxB,0.37020127042958384
287,30,B_AxB,0.3628436603773342
