,Time,Soil,Values
72,5,A_AxB,0.6024587127718763
73,5,A_AxB,0.560004063481915
74,5,A_AxB,0.5687399900138521
75,5,A_AxB,0.5565282829243341
76,5,A_AxB,0.5796108662129966
77,5,A_AxB,0.7262636961572484
78,5,A_AxB,0.596698079414616
79,5,A_AxB,0.5617792955050318
80,5,A_AxB,0.56193953596079
81,5,A_AxB,0.5490499196458263
82,5,A_AxB,0.5731335156804918
83,5,A_AxB,0.7231670257196302
84,5,A_AxB,0.6014057829176577
85,5,A_AxB,0.5659058091624489
86,5,A_AxB,0.575856101842956
87,5,A_AxB,0.5630676066050595
88,5,A_AxB,0.581482633041411
89,5,A_AxB,0.7285436244350341
90,5,A_AxB,0.5951970892253979
91,5,A_AxB,0.5609728152796359
92,5,A_AxB,0.566521695077905
93,5,A_AxB,0.5542705704988808
94,5,A_AxB,0.5721224732542779
95,5,A_AxB,0.724222501179706
96,5,A_AxB,0.6022518818659763
97,5,A_AxB,0.5654619719953745
98,5,A_AxB,0.5636824479519497
99,5,A_AxB,0.5447673315217432
100,5,A_AxB,0.5773246228470396
101,5,A_AxB,0.7253590947894946
102,5,A_AxB,0.5999611314627102
103,5,A_AxB,0.5632854312134913
104,5,A_AxB,0.5654973441009146
105,5,A_AxB,0.5482862964264313
106,5,A_AxB,0.5762356026253985
107,5,A_AxB,0.7241451880466399
108,5,B_AxB,0.3840795033457372
109,5,B_AxB,0.4207841654830438
110,5,B_AxB,0.4096948438315236
111,5,B_AxB,0.45212689406281836
112,5,B_AxB,0.4142953164182397
113,5,B_AxB,0.25431212433080946
114,5,B_AxB,0.3891410415191012
115,5,B_AxB,0.4277837016890568
116,5,B_AxB,0.41952864036559595
117,5,B_AxB,0.4562265313592808
118,5,B_AxB,0.4202052379034047
119,5,B_AxB,0.24751974185181827
120,5,B_AxB,0.40131192662418474
121,5,B_AxB,0.4279771128155428
122,5,B_AxB,0.41666481063201005
123,5,B_AxB,0.45846814195265834
124,5,B_AxB,0.4284388248787321
125,5,B_AxB,0.26367450127008313
126,5,B_AxB,0.38719733630616565
127,5,B_AxB,0.4269301881852768
128,5,B_AxB,0.4168341848422754
129,5,B_AxB,0.4552763327050415
130,5,B_AxB,0.4184715217300353
131,5,B_AxB,0.24648275735655345
132,5,B_AxB,0.38757667311075317
133,5,B_AxB,0.42373236513129
134,5,B_AxB,0.41055629951692546
135,5,B_AxB,0.4573784899148811
136,5,B_AxB,0.4168178643605987
137,5,B_AxB,0.25270714120738696
138,5,B_AxB,0.38936036769193483
139,5,B_AxB,0.4232974707629429
140,5,B_AxB,0.41137020481330405
141,5,B_AxB,0.45692400289514745
142,5,B_AxB,0.4145851988884291
143,5,B_AxB,0.24615108271098127
144,15,A_AxB,0.45479380691446936
145,15,A_AxB,0.5448338243063041
146,15,A_AxB,0.6022074575532836
147,15,A_AxB,0.4498371724827018
148,15,A_AxB,0.5806683517197535
149,15,A_AxB,0.5786764657692792
150,15,A_AxB,0.45201465240762356
151,15,A_AxB,0.5441948669758258
152,15,A_AxB,0.6002083377463198
153,15,A_AxB,0.4492215096211874
154,15,A_AxB,0.5839263162350428
155,15,A_AxB,0.5763429524526654
156,15,A_AxB,0.46114896529700855
157,15,A_AxB,0.5512158811693577
158,15,A_AxB,0.6109752771395724
159,15,A_AxB,0.440530916795949
160,15,A_AxB,0.5981579967292026
161,15,A_AxB,0.5864371049321145
162,15,A_AxB,0.45591627799225903
163,15,A_AxB,0.5453004542475847
164,15,A_AxB,0.6023202635121507
165,15,A_AxB,0.4460419946994344
166,15,A_AxB,0.5838115912728029
167,15,A_AxB,0.5790030348276222
168,15,A_AxB,0.4668701835531376
169,15,A_AxB,0.5494134776578267
170,15,A_AxB,0.6087897617133822
171,15,A_AxB,0.4661876072398886
172,15,A_AxB,0.5939940583943661
173,15,A_AxB,0.5852920006029715
174,15,A_AxB,0.44535792865184665
175,15,A_AxB,0.5421506049748818
176,15,A_AxB,0.5981513467770854
177,15,A_AxB,0.43463154707468643
178,15,A_AxB,0.5839879006952426
179,15,A_AxB,0.580669077300628
180,15,B_AxB,0.5763825517018275
181,15,B_AxB,0.46311455692375536
182,15,B_AxB,0.38299265703042934
183,15,B_AxB,0.5879025517558211
184,15,B_AxB,0.4339858833901054
185,15,B_AxB,0.4181254868889032
186,15,B_AxB,0.5768136374656888
187,15,B_AxB,0.45979092000820654
188,15,B_AxB,0.3788360967689988
189,15,B_AxB,0.5864831732572946
190,15,B_AxB,0.4288377516691401
191,15,B_AxB,0.4136243763899924
192,15,B_AxB,0.5774787537840764
193,15,B_AxB,0.4655148370348615
194,15,B_AxB,0.39023860729482346
195,15,B_AxB,0.5867984068996467
196,15,B_AxB,0.44177920070385546
197,15,B_AxB,0.41654383926115424
198,15,B_AxB,0.582920901014808
199,15,B_AxB,0.46896898015575167
200,15,B_AxB,0.38822971356055325
201,15,B_AxB,0.5945813675581793
202,15,B_AxB,0.43249216260021384
203,15,B_AxB,0.42208679587302217
204,15,B_AxB,0.5880571431797154
205,15,B_AxB,0.4732022032508626
206,15,B_AxB,0.3941360731141987
207,15,B_AxB,0.5992963369774684
208,15,B_AxB,0.4353863664937663
209,15,B_AxB,0.43179008182336853
210,15,B_AxB,0.5787047480824319
211,15,B_AxB,0.46219317612344424
212,15,B_AxB,0.3786434644490595
213,15,B_AxB,0.5884305715983931
214,15,B_AxB,0.42473876389361853
215,15,B_AxB,0.4149880568717889
216,30,A_AxB,0.5366214913390521
217,30,A_AxB,0.6334473429541205
218,30,A_AxB,0.47468981898603557
219,30,A_AxB,0.5414093761990244
220,30,A_AxB,0.5205417771276096
221,30,A_AxB,0.5678199340408517
222,30,A_AxB,0.5548906656234528
223,30,A_AxB,0.6677574995095906
224,30,A_AxB,0.5550881170550802
225,30,A_AxB,0.5886457621424663
226,30,A_AxB,0.5887608274564128
227,30,A_AxB,0.5864855458671161
228,30,A_AxB,0.5310803146642424
229,30,A_AxB,0.6416085935954101
230,30,A_AxB,0.48335619032981325
231,30,A_AxB,0.5486801686469409
232,30,A_AxB,0.528207965874534
233,30,A_AxB,0.5706855990529445
234,30,A_AxB,0.52788483236045
235,30,A_AxB,0.6414703816289308
236,30,A_AxB,0.5024804348737275
237,30,A_AxB,0.551318916101119
238,30,A_AxB,0.5385943952862714
239,30,A_AxB,0.5677393529083855
240,30,A_AxB,0.531098230134135
241,30,A_AxB,0.6474091342968131
242,30,A_AxB,0.5091260389484885
243,30,A_AxB,0.5619742897533776
244,30,A_AxB,0.5505372348560246
245,30,A_AxB,0.5718561871981077
246,30,A_AxB,0.5248679725988986
247,30,A_AxB,0.6504388400616677
248,30,A_AxB,0.5123663765626997
249,30,A_AxB,0.556588178541786
250,30,A_AxB,0.5545422982409741
251,30,A_AxB,0.5684090582768027
252,30,B_AxB,0.5340796961841481
253,30,B_AxB,0.40266885898123245
254,30,B_AxB,0.556250755942123
255,30,B_AxB,0.5017058539132564
256,30,B_AxB,0.5235762434117103
257,30,B_AxB,0.5479844564053942
258,30,B_AxB,0.5317181989460789
259,30,B_AxB,0.3756442093494368
260,30,B_AxB,0.5445628653980306
261,30,B_AxB,0.4859943417547933
262,30,B_AxB,0.5067619850173447
263,30,B_AxB,0.5505156987331111
264,30,B_AxB,0.5283424258021133
265,30,B_AxB,0.3729063576865191
266,30,B_AxB,0.5418575224281309
267,30,B_AxB,0.4806626799571991
268,30,B_AxB,0.5042832500690727
269,30,B_AxB,0.5422705504128427
270,30,B_AxB,0.5329132122636557
271,30,B_AxB,0.36680070898618694
272,30,B_AxB,0.5419670493337284
273,30,B_AxB,0.4860309098660757
274,30,B_AxB,0.5007599619654747
275,30,B_AxB,0.5525374504358246
276,30,B_AxB,0.5354818057038818
277,30,B_AxB,0.3626607421224404
278,30,B_AxB,0.5394237338107795
279,30,B_AxB,0.48639498935465825
280,30,B_AxB,0.4984788597809256
281,30,B_AxB,0.5525665695696906
282,30,B_AxB,0.5224707535814833
283,30,B_AxB,0.3866858264143397
284,30,B_AxB,0.5458653572627599
285,30,B_AxB,0.4789141428540181
286,30,B_AxB,0.5113744158185417
287,30,B_AxB,0.5357660042566799
