,Time,Soil,Values
54,1,C_BxC,0.37094702718528166
55,1,C_BxC,0.33595795248924426
56,1,C_BxC,0.386420448811985
57,1,C_BxC,0.35948804524394756
58,1,C_BxC,0.37261644987862746
59,1,C_BxC,0.35139412369032913
60,1,C_BxC,0.36892485235843275
61,1,C_BxC,0.33642722661161123
62,1,C_BxC,0.4004641575762176
63,1,C_BxC,0.3556956863463449
64,1,C_BxC,0.4097901386417929
65,1,C_BxC,0.3737197675452958
66,1,C_BxC,0.32259696905970553
67,1,C_BxC,0.2867780007350991
68,1,C_BxC,0.3585211395269214
69,1,C_BxC,0.3057553003959014
70,1,C_BxC,0.36606655268983146
71,1,C_BxC,0.3270279797497879
72,5,B_BxC,0.7368443545577248
73,5,B_BxC,0.7285775381439284
74,5,B_BxC,0.7791609010249978
75,5,B_BxC,0.6862193065048713
76,5,B_BxC,0.7380122326446646
77,5,B_BxC,0.6953874781714937
78,5,B_BxC,0.7365278952860523
79,5,B_BxC,0.727620509101034
80,5,B_BxC,0.7784542339189906
81,5,B_BxC,0.6851953797346371
82,5,B_BxC,0.7368258462153707
83,5,B_BxC,0.6933145327279963
84,5,B_BxC,0.7433429224761833
85,5,B_BxC,0.7343790061782668
86,5,B_BxC,0.7839395333581586
87,5,B_BxC,0.6941554670495372
88,5,B_BxC,0.7437371656415476
89,5,B_BxC,0.7014068193991485
90,5,B_BxC,0.7367015519356929
91,5,B_BxC,0.7282270994631597
92,5,B_BxC,0.7782950020782624
93,5,B_BxC,0.6872199404218288
94,5,B_BxC,0.7375979903869585
95,5,B_BxC,0.6932437055650255
96,5,B_BxC,0.7368138226411141
97,5,B_BxC,0.7284973840130384
98,5,B_BxC,0.7785772822727457
99,5,B_BxC,0.6872852222912047
100,5,B_BxC,0.7376859199023924
101,5,B_BxC,0.6951019481514801
102,5,B_BxC,0.7360531066321704
103,5,B_BxC,0.7269079428205439
104,5,B_BxC,0.7771644944983291
105,5,B_BxC,0.6862735834441102
106,5,B_BxC,0.7366662431055129
107,5,B_BxC,0.6930243982166555
108,5,C_BxC,0.339589996642129
109,5,C_BxC,0.31098088663439016
110,5,C_BxC,0.31447277079086894
111,5,C_BxC,0.36373871404733243
112,5,C_BxC,0.34978558624609846
113,5,C_BxC,0.3517479046695993
114,5,C_BxC,0.371542891454771
115,5,C_BxC,0.35070240507528183
116,5,C_BxC,0.3385224226240347
117,5,C_BxC,0.41499988033897656
118,5,C_BxC,0.3854373108148059
119,5,C_BxC,0.40003543941486047
120,5,C_BxC,0.37300158316893667
121,5,C_BxC,0.33094546533581226
122,5,C_BxC,0.3219146240373458
123,5,C_BxC,0.37786077778091764
124,5,C_BxC,0.3569933890210148
125,5,C_BxC,0.3727126879989903
126,5,C_BxC,0.3959961970202693
127,5,C_BxC,0.36978869365952544
128,5,C_BxC,0.34231021244022725
129,5,C_BxC,0.4189601117832361
130,5,C_BxC,0.3819213895811217
131,5,C_BxC,0.41732020110954443
132,5,C_BxC,0.3922509892936477
133,5,C_BxC,0.3735302708879721
134,5,C_BxC,0.33303776918328304
135,5,C_BxC,0.4255081873015781
136,5,C_BxC,0.38012220193714724
137,5,C_BxC,0.407504422527023
138,5,C_BxC,0.36877776011707103
139,5,C_BxC,0.3428100092929528
140,5,C_BxC,0.3288462659175323
141,5,C_BxC,0.3933952119497865
142,5,C_BxC,0.36930157661229945
143,5,C_BxC,0.3784103962983601
144,15,B_BxC,0.7184700681394053
145,15,B_BxC,0.7466805255292968
146,15,B_BxC,0.7497176188522107
147,15,B_BxC,0.7461861937005817
148,15,B_BxC,0.7478062254167729
149,15,B_BxC,0.674894156422418
150,15,B_BxC,0.7191564127485899
151,15,B_BxC,0.7462402367761312
152,15,B_BxC,0.7504852008494217
153,15,B_BxC,0.7460170440579105
154,15,B_BxC,0.7474737303952309
155,15,B_BxC,0.676013745996273
156,15,B_BxC,0.7232891840116108
157,15,B_BxC,0.7503924658990759
158,15,B_BxC,0.7528987125761717
159,15,B_BxC,0.7499322500778891
160,15,B_BxC,0.7515045305999702
161,15,B_BxC,0.679503733915989
162,15,B_BxC,0.7189323121340068
163,15,B_BxC,0.7470904631193651
164,15,B_BxC,0.7502275109406104
165,15,B_BxC,0.7463697877888762
166,15,B_BxC,0.7476527413110103
167,15,B_BxC,0.6745726440073986
168,15,B_BxC,0.720051005693418
169,15,B_BxC,0.7479539093420107
170,15,B_BxC,0.7504685797727051
171,15,B_BxC,0.7464238623615816
172,15,B_BxC,0.7479652578195872
173,15,B_BxC,0.6763246864576974
174,15,B_BxC,0.715688005458872
175,15,B_BxC,0.743647571656171
176,15,B_BxC,0.745409323233024
177,15,B_BxC,0.742457313807695
178,15,B_BxC,0.7441111531039512
179,15,B_BxC,0.6706737057467449
180,15,C_BxC,0.3768811636273947
181,15,C_BxC,0.3313432265105799
182,15,C_BxC,0.35464834948999197
183,15,C_BxC,0.3494478004083216
184,15,C_BxC,0.33457541317578027
185,15,C_BxC,0.41008267388124486
186,15,C_BxC,0.36125704268376296
187,15,C_BxC,0.3264783883631401
188,15,C_BxC,0.36841426368106134
189,15,C_BxC,0.3327022412061131
190,15,C_BxC,0.34416785160530106
191,15,C_BxC,0.41272876250242174
192,15,C_BxC,0.34615337618080694
193,15,C_BxC,0.3135119956919931
194,15,C_BxC,0.35218806684141335
195,15,C_BxC,0.343370920737882
196,15,C_BxC,0.3330909486695139
197,15,C_BxC,0.38948291357077247
198,15,C_BxC,0.40102909700755346
199,15,C_BxC,0.36961126743422645
200,15,C_BxC,0.40734125398389964
201,15,C_BxC,0.37586589915244895
202,15,C_BxC,0.376197897764245
203,15,C_BxC,0.45176399297138403
204,15,C_BxC,0.37418612287341574
205,15,C_BxC,0.34125294121671396
206,15,C_BxC,0.37400207001136565
207,15,C_BxC,0.3529944433405668
208,15,C_BxC,0.34939172874930247
209,15,C_BxC,0.42574745636569483
210,15,C_BxC,0.3355059968666756
211,15,C_BxC,0.3044067756211593
212,15,C_BxC,0.32564024739720654
213,15,C_BxC,0.3212923567009664
214,15,C_BxC,0.3005354076736534
215,15,C_BxC,0.3665892355248211
216,30,B_BxC,0.7611358455677328
217,30,B_BxC,0.7235881207459965
218,30,B_BxC,0.7484228280846242
219,30,B_BxC,0.7257394580440463
220,30,B_BxC,0.7141636171430515
221,30,B_BxC,0.7196117244349263
222,30,B_BxC,0.7608402233738396
223,30,B_BxC,0.7212013461860542
224,30,B_BxC,0.7488409865896674
225,30,B_BxC,0.724151768260068
226,30,B_BxC,0.7141133137080327
227,30,B_BxC,0.7163962352368684
228,30,B_BxC,0.7610490422188229
229,30,B_BxC,0.7211468913029919
230,30,B_BxC,0.7484278380299959
231,30,B_BxC,0.7245512579588058
232,30,B_BxC,0.7139153751935462
233,30,B_BxC,0.7167253856224615
234,30,B_BxC,0.7612663638178175
235,30,B_BxC,0.7203375088215695
236,30,B_BxC,0.7486682070469136
237,30,B_BxC,0.7245193013014298
238,30,B_BxC,0.7139493491239581
239,30,B_BxC,0.7148242012623329
240,30,B_BxC,0.7598315157073012
241,30,B_BxC,0.7203843174625056
242,30,B_BxC,0.7466718794457103
243,30,B_BxC,0.7235671507225735
244,30,B_BxC,0.7121014722528216
245,30,B_BxC,0.7147437480312734
246,30,B_BxC,0.7596781246929551
247,30,B_BxC,0.7196472627263619
248,30,B_BxC,0.747381793337249
249,30,B_BxC,0.7229318562534576
250,30,B_BxC,0.712809876376305
251,30,B_BxC,0.7158563188045401
252,30,C_BxC,0.3338613987204625
253,30,C_BxC,0.36844722864129964
254,30,C_BxC,0.37206051504134746
255,30,C_BxC,0.3669121318854165
256,30,C_BxC,0.3957968051391779
257,30,C_BxC,0.36752673026248384
258,30,C_BxC,0.30075573125806826
259,30,C_BxC,0.3656033693750331
260,30,C_BxC,0.35367708649294244
261,30,C_BxC,0.33558777553932423
262,30,C_BxC,0.37444079687175313
263,30,C_BxC,0.34546081085813585
264,30,C_BxC,0.3010251018567159
265,30,C_BxC,0.3649455878474088
266,30,C_BxC,0.3649340667362375
267,30,C_BxC,0.35729345715418687
268,30,C_BxC,0.38166757693369396
269,30,C_BxC,0.3311764499818101
270,30,C_BxC,0.30064306751192776
271,30,C_BxC,0.355737424697695
272,30,C_BxC,0.36108749492717723
273,30,C_BxC,0.3475512070537085
274,30,C_BxC,0.39485950298024647
275,30,C_BxC,0.3388710505027257
276,30,C_BxC,0.2986522586112251
277,30,C_BxC,0.3513111951930761
278,30,C_BxC,0.3511000210065973
279,30,C_BxC,0.35073544023736986
280,30,C_BxC,0.3772911446328985
281,30,C_BxC,0.3450191294305769
282,30,C_BxC,0.38333865118006827
283,30,C_BxC,0.4174231544732146
284,30,C_BxC,0.42348216208243766
285,30,C_BxC,0.3982141814189831
286,30,C_BxC,0.4332424740134499
287,30,C_BxC,0.4163525725067955
