,Time,Soil,Values
138,5,B_AxB,0.7211302211302212
139,5,B_AxB,0.6885026737967914
140,5,B_AxB,0.7447595561035758
141,5,B_AxB,0.718978102189781
142,5,B_AxB,0.7353293413173653
143,5,B_AxB,0.7321637426900585
144,15,A_AxB,0.6050775740479548
145,15,A_AxB,0.6891334250343879
146,15,A_AxB,0.6498559077809798
147,15,A_AxB,0.6164978292329957
148,15,A_AxB,0.636237897648686
149,15,A_AxB,0.6232091690544412
150,15,A_AxB,0.6126373626373627
151,15,A_AxB,0.6837837837837838
152,15,A_AxB,0.6657381615598886
153,15,A_AxB,0.6392757660167131
154,15,A_AxB,0.6573333333333333
155,15,A_AxB,0.6380027739251041
156,15,A_AxB,0.6057553956834533
157,15,A_AxB,0.6840620592383639
158,15,A_AxB,0.6710144927536232
159,15,A_AxB,0.6335766423357664
160,15,A_AxB,0.6451612903225806
161,15,A_AxB,0.6499282639885222
162,15,A_AxB,0.5942782834850455
163,15,A_AxB,0.69375
164,15,A_AxB,0.6566579634464752
165,15,A_AxB,0.6318537859007833
166,15,A_AxB,0.6508135168961201
167,15,A_AxB,0.6253263707571801
168,15,A_AxB,0.5721925133689839
169,15,A_AxB,0.6920152091254753
170,15,A_AxB,0.650730411686587
171,15,A_AxB,0.6126005361930295
172,15,A_AxB,0.6398467432950191
173,15,A_AxB,0.6206896551724138
174,15,A_AxB,0.5651612903225807
175,15,A_AxB,0.6894031668696712
176,15,A_AxB,0.6410256410256411
177,15,A_AxB,0.6041397153945667
178,15,A_AxB,0.6359163591635917
179,15,A_AxB,0.6243654822335025
180,15,B_AxB,0.7953431372549019
181,15,B_AxB,0.6991758241758241
182,15,B_AxB,0.7586666666666667
183,15,B_AxB,0.767833981841764
184,15,B_AxB,0.7468030690537084
185,15,B_AxB,0.7803320561941252
186,15,B_AxB,0.794344473007712
187,15,B_AxB,0.7077363896848138
188,15,B_AxB,0.7591036414565826
189,15,B_AxB,0.7753721244925575
190,15,B_AxB,0.75
191,15,B_AxB,0.775235531628533
192,15,B_AxB,0.7958937198067633
193,15,B_AxB,0.7013513513513514
194,15,B_AxB,0.7614678899082569
195,15,B_AxB,0.7672634271099744
196,15,B_AxB,0.7528230865746549
197,15,B_AxB,0.7687420584498094
198,15,B_AxB,0.7805178791615289
199,15,B_AxB,0.6945205479452055
200,15,B_AxB,0.7506666666666667
201,15,B_AxB,0.7552083333333334
202,15,B_AxB,0.7391304347826086
203,15,B_AxB,0.7535667963683528
204,15,B_AxB,0.7847309136420526
205,15,B_AxB,0.6923076923076923
206,15,B_AxB,0.751358695652174
207,15,B_AxB,0.7543160690571049
208,15,B_AxB,0.7362924281984334
209,15,B_AxB,0.7640891218872871
210,15,B_AxB,0.7916666666666666
211,15,B_AxB,0.705026455026455
212,15,B_AxB,0.7637997432605905
213,15,B_AxB,0.7725
214,15,B_AxB,0.752157829839704
215,15,B_AxB,0.7708592777085927
216,30,A_AxB,0.6306429548563611
217,30,A_AxB,0.6362484157160964
218,30,A_AxB,0.628719275549806
219,30,A_AxB,0.6270543615676359
220,30,A_AxB,0.7921440261865794
221,30,A_AxB,0.6228419654714475
222,30,A_AxB,0.6299319727891156
223,30,A_AxB,0.6508728179551122
224,30,A_AxB,0.631578947368421
225,30,A_AxB,0.6071428571428571
226,30,A_AxB,0.7823240589198036
227,30,A_AxB,0.6221928665785997
228,30,A_AxB,0.648
229,30,A_AxB,0.6438356164383562
230,30,A_AxB,0.6119016817593791
231,30,A_AxB,0.6035578144853876
232,30,A_AxB,0.7808441558441559
233,30,A_AxB,0.616600790513834
234,30,A_AxB,0.6170520231213873
235,30,A_AxB,0.6385224274406333
236,30,A_AxB,0.6063100137174211
237,30,A_AxB,0.5899864682002707
238,30,A_AxB,0.7695035460992907
239,30,A_AxB,0.616991643454039
240,30,A_AxB,0.6079295154185022
241,30,A_AxB,0.6323529411764706
242,30,A_AxB,0.6186556927297668
243,30,A_AxB,0.5983717774762551
244,30,A_AxB,0.7545454545454545
245,30,A_AxB,0.6237762237762238
246,30,A_AxB,0.6327077747989276
247,30,A_AxB,0.6431226765799256
248,30,A_AxB,0.6254777070063694
249,30,A_AxB,0.6152882205513784
250,30,A_AxB,0.7945859872611465
251,30,A_AxB,0.6513409961685823
252,30,B_AxB,0.7656903765690377
253,30,B_AxB,0.7483702737940026
254,30,B_AxB,0.7803617571059431
255,30,B_AxB,0.7905236907730673
256,30,B_AxB,0.8502772643253235
257,30,B_AxB,0.7881578947368421
258,30,B_AxB,0.7652050919377652
259,30,B_AxB,0.7542706964520368
260,30,B_AxB,0.7769028871391076
261,30,B_AxB,0.7811704834605598
262,30,B_AxB,0.8490566037735849
263,30,B_AxB,0.7765814266487214
264,30,B_AxB,0.7692307692307693
265,30,B_AxB,0.7474619289340102
266,30,B_AxB,0.7755359394703657
267,30,B_AxB,0.7885783718104495
268,30,B_AxB,0.849290780141844
269,30,B_AxB,0.7908163265306123
270,30,B_AxB,0.7489421720733427
271,30,B_AxB,0.7490247074122237
272,30,B_AxB,0.7840616966580977
273,30,B_AxB,0.7880299251870324
274,30,B_AxB,0.850828729281768
275,30,B_AxB,0.7742363877822045
276,30,B_AxB,0.7528409090909091
277,30,B_AxB,0.7410832232496698
278,30,B_AxB,0.7862694300518135
279,30,B_AxB,0.7825537294563844
280,30,B_AxB,0.8461538461538461
281,30,B_AxB,0.7877984084880637
282,30,B_AxB,0.7574468085106383
283,30,B_AxB,0.7486842105263158
284,30,B_AxB,0.7745740498034076
285,30,B_AxB,0.77735368956743
286,30,B_AxB,0.8455743879472694
287,30,B_AxB,0.7774798927613941
