,Time,Soil,Values
0,1,A_AxB,0.1438293331411637
1,1,A_AxB,0.23630632483592373
2,1,A_AxB,0.11427172255446977
3,1,A_AxB,0.12996164869043342
4,1,A_AxB,0.12048252934433763
5,1,A_AxB,0.11034005138641201
6,1,A_AxB,0.21540172867057783
7,1,A_AxB,0.10410065687056426
8,1,A_AxB,0.09777976802159224
9,1,A_AxB,0.09161361349882055
10,1,A_AxB,0.17736038511988259
11,1,A_AxB,0.2635471809954372
12,1,A_AxB,0.16424904672526403
13,1,A_AxB,0.14004190813420184
14,1,A_AxB,0.16218517010935016
15,1,A_AxB,0.14576842353844638
16,1,A_AxB,0.23532948128343786
17,1,A_AxB,0.11302661908405004
18,1,A_AxB,0.14185438180279433
19,1,A_AxB,0.1214606877687906
20,1,A_AxB,0.16246257793665916
21,1,A_AxB,0.25181186257329363
22,1,A_AxB,0.1515711772397634
23,1,A_AxB,0.13368785851877904
24,1,A_AxB,0.14682623942874248
25,1,B_AxB,0.07837067741082902
26,1,B_AxB,0.20134503474254706
27,1,B_AxB,0.052834205510471875
28,1,B_AxB,0.07231576747566189
29,1,B_AxB,0.06171496481960386
30,1,B_AxB,0.19321122425112164
31,1,B_AxB,0.2557977614473254
32,1,B_AxB,0.14528438985196196
33,1,B_AxB,0.2207585033696037
34,1,B_AxB,0.16813011958678875
35,1,B_AxB,0.1364310748417676
36,1,B_AxB,0.22829139133276335
37,1,B_AxB,0.08779325160457606
38,1,B_AxB,0.1380834853340751
39,1,B_AxB,0.10853889113336539
40,1,B_AxB,0.08983156963956605
41,1,B_AxB,0.18776081877384315
42,1,B_AxB,0.1026867464891479
43,1,B_AxB,0.1272135768995537
44,1,B_AxB,0.07592942758578188
45,1,B_AxB,0.08188536175406834
46,1,B_AxB,0.19363113584315148
47,1,B_AxB,0.06375489143030365
48,1,B_AxB,0.10782425358708127
49,1,B_AxB,0.052700023086107814
50,5,A_AxB,0.10004563331865537
51,5,A_AxB,0.15230489434810482
52,5,A_AxB,0.10988233637678457
53,5,A_AxB,0.1586786736253703
54,5,A_AxB,0.10732579169323142
55,5,A_AxB,0.17823665149804782
56,5,A_AxB,0.20196863837391635
57,5,A_AxB,0.20717260943959587
58,5,A_AxB,0.19581290573522261
59,5,A_AxB,0.1907931273413233
60,5,A_AxB,0.11605059692028687
61,5,A_AxB,0.13345862470328668
62,5,A_AxB,0.10745116725417546
63,5,A_AxB,0.15469463078199142
64,5,A_AxB,0.0687204854701065
65,5,A_AxB,0.11377239415512569
66,5,A_AxB,0.12719873545206292
67,5,A_AxB,0.109190620084677
68,5,A_AxB,0.13645507819554878
