,Time,Soil,Values
0,1,A_AxB,0.01653901886266307
1,1,A_AxB,0.030604088169787103
2,1,A_AxB,0.013630462212684491
3,1,A_AxB,0.012274254438881083
4,1,A_AxB,0.01148832080477069
5,1,A_AxB,0.010770361408492302
6,1,A_AxB,0.024332187044715514
7,1,A_AxB,0.012688694926993871
8,1,A_AxB,0.006201551355100587
9,1,A_AxB,0.007518850170104452
10,1,A_AxB,0.02037155178401595
11,1,A_AxB,0.035735494104228605
12,1,A_AxB,0.021929608074579776
13,1,A_AxB,0.010711128323717123
14,1,A_AxB,0.01586977572432202
15,1,A_AxB,0.01837146483977392
16,1,A_AxB,0.03196511943357194
17,1,A_AxB,0.014152106541874043
18,1,A_AxB,0.01594866458102262
19,1,A_AxB,0.013068063884176806
20,1,A_AxB,0.021042588603792933
21,1,A_AxB,0.03622614730958429
22,1,A_AxB,0.023126459985290837
23,1,A_AxB,0.012732795750913017
24,1,A_AxB,0.016884437146364673
25,1,B_AxB,0.004162412342792132
26,1,B_AxB,0.017692958517515844
27,1,B_AxB,0.0020383682245522783
28,1,B_AxB,0.003993356272386284
29,1,B_AxB,0.0023788321969956394
30,1,B_AxB,0.054834418163462684
31,1,B_AxB,0.06329494960148063
32,1,B_AxB,0.03854903646909347
33,1,B_AxB,0.06252545714548641
34,1,B_AxB,0.04538524225023299
35,1,B_AxB,0.015926489019092993
36,1,B_AxB,0.028833493770647478
37,1,B_AxB,0.00864321780436561
38,1,B_AxB,0.015568095634181267
39,1,B_AxB,0.01034940356024483
40,1,B_AxB,0.009901271937363565
41,1,B_AxB,0.016068537339838818
42,1,B_AxB,0.012610841109095827
43,1,B_AxB,0.012317900686467875
44,1,B_AxB,0.006380611675245951
45,1,B_AxB,0.0067501558598479505
46,1,B_AxB,0.01726999724437228
47,1,B_AxB,0.0060984550356792955
48,1,B_AxB,0.007425674882073574
49,1,B_AxB,0.0030900170891259293
50,5,A_AxB,0.009093365120338315
51,5,A_AxB,0.03429892394398493
52,5,A_AxB,0.009400353202791867
53,5,A_AxB,0.020214901630424276
54,5,A_AxB,0.024797269781611564
55,5,A_AxB,0.018185846511715176
56,5,A_AxB,0.047723047056556056
57,5,A_AxB,0.025806267997609877
58,5,A_AxB,0.024152262106432065
59,5,A_AxB,0.041389628047295846
60,5,A_AxB,0.0178571092287364
61,5,A_AxB,0.016226255717502358
62,5,A_AxB,0.013483784799080079
63,5,A_AxB,0.025008404159670428
64,5,A_AxB,0.005765317275889692
65,5,A_AxB,0.011420039868100251
66,5,A_AxB,0.031312632740322255
67,5,A_AxB,0.010419901965885381
68,5,A_AxB,0.017009128370948923
69,5,A_AxB,0.023241521717456193
70,5,A_AxB,0.03028861095704427
71,5,A_AxB,0.007578371801201245
72,5,A_AxB,0.023371600102491952
73,5,A_AxB,0.032396690237607606
74,5,A_AxB,0.0023543814706012967
75,5,B_AxB,0.0071252947099552655
76,5,B_AxB,0.04272760332725567
77,5,B_AxB,0.016668437177949413
78,5,B_AxB,0.012164316218990834
79,5,B_AxB,0.03914674075925706
80,5,B_AxB,0.00972695126268841
81,5,B_AxB,0.05220187173312274
82,5,B_AxB,0.020406109928873595
83,5,B_AxB,0.02232987721580848
84,5,B_AxB,0.04268792365134044
85,5,B_AxB,0.03096495142929645
86,5,B_AxB,0.03012457645038291
87,5,B_AxB,0.03357452612999856
88,5,B_AxB,0.039432914521595364
89,5,B_AxB,0.020429786271262795
90,5,B_AxB,0.020449476571433145
91,5,B_AxB,0.03991993922123316
92,5,B_AxB,0.02559908128076538
93,5,B_AxB,0.031111088870932058
94,5,B_AxB,0.0279176817293878
95,5,B_AxB,0.02740353350929181
96,5,B_AxB,0.03115054123841743
97,5,B_AxB,0.028013214373436957
98,5,B_AxB,0.03871975590178345
99,5,B_AxB,0.018686851240221625
100,15,A_AxB,0.18494032822192308
101,15,A_AxB,0.15666406168074676
102,15,A_AxB,0.24073311300115663
103,15,A_AxB,0.4238371339260677
104,15,A_AxB,0.32781808470946694
105,15,A_AxB,0.17991346228601168
106,15,A_AxB,0.1424526681228957
107,15,A_AxB,0.2357236884656263
108,15,A_AxB,0.43884835803166045
109,15,A_AxB,0.34916469464877575
110,15,A_AxB,0.17788257772053973
111,15,A_AxB,0.14263493156574747
112,15,A_AxB,0.23788270259125832
113,15,A_AxB,0.44182154826369313
114,15,A_AxB,0.35352052972389814
115,15,A_AxB,0.19024831210434578
116,15,A_AxB,0.15158423138311672
117,15,A_AxB,0.24344505975609987
118,15,A_AxB,0.44086624985799383
119,15,A_AxB,0.3535848005014577
120,15,A_AxB,0.18200522667182328
121,15,A_AxB,0.1581609016346207
122,15,A_AxB,0.24658584761703883
123,15,A_AxB,0.4390080163042822
124,15,A_AxB,0.33827873761189
125,15,B_AxB,0.13335998312270403
126,15,B_AxB,0.1129793318354354
127,15,B_AxB,0.17311261088410534
128,15,B_AxB,0.3358016291329542
129,15,B_AxB,0.25655370887159434
130,15,B_AxB,0.03476197253409885
131,15,B_AxB,0.025982309714634888
132,15,B_AxB,0.053950314053576975
133,15,B_AxB,0.17523355778572292
134,15,B_AxB,0.11015590970273759
135,15,B_AxB,0.05401287152539869
136,15,B_AxB,0.040632296068029206
137,15,B_AxB,0.07114107149942261
138,15,B_AxB,0.19444394395713127
139,15,B_AxB,0.1289178608480671
140,15,B_AxB,0.03748514778928724
