,Time,Soil,Values
0,1,A_AxB,32.23176924282519
1,1,A_AxB,45.642829584626945
2,1,A_AxB,60.34043325493826
3,1,A_AxB,34.03302033083072
4,1,A_AxB,27.93650800712871
5,1,A_AxB,26.02063636707302
6,1,A_AxB,40.870058125709456
7,1,A_AxB,59.58961499104847
8,1,A_AxB,28.852395766809465
9,1,A_AxB,22.84950786013707
10,1,A_AxB,35.80383562209044
11,1,A_AxB,49.87247714011343
12,1,A_AxB,70.2527578835258
13,1,A_AxB,28.44047470335029
14,1,A_AxB,33.85614439644306
15,1,A_AxB,34.17145741726649
16,1,A_AxB,46.540164604951364
17,1,A_AxB,59.22581619391007
18,1,A_AxB,38.15697724977213
19,1,A_AxB,29.536277756790817
20,1,A_AxB,39.76705154077885
21,1,A_AxB,50.77192572548478
22,1,A_AxB,58.15344460060295
23,1,A_AxB,44.68224456137523
24,1,A_AxB,35.026668859886385
25,1,B_AxB,18.236375346969474
26,1,B_AxB,37.43022189762207
27,1,B_AxB,60.3291696050566
28,1,B_AxB,19.732956502836554
29,1,B_AxB,18.997198701375595
30,1,B_AxB,76.16268642426583
31,1,B_AxB,85.39932787594938
32,1,B_AxB,118.13452383986996
33,1,B_AxB,60.21183886814771
34,1,B_AxB,78.36682519874485
35,1,B_AxB,36.96660364197617
36,1,B_AxB,46.31594610081359
37,1,B_AxB,43.351761116876084
38,1,B_AxB,49.603883171935884
39,1,B_AxB,29.230571925882277
40,1,B_AxB,33.71688536230656
41,1,B_AxB,44.383926030352136
42,1,B_AxB,80.02383884617649
43,1,B_AxB,24.232104198492724
44,1,B_AxB,35.42347826237388
45,1,B_AxB,21.974973548383307
46,1,B_AxB,34.37048573726369
47,1,B_AxB,48.90423422151195
48,1,B_AxB,35.64166871300645
49,1,B_AxB,14.457880815089432
50,5,A_AxB,44.503210613852445
51,5,A_AxB,62.53888160620317
52,5,A_AxB,70.38420170091062
53,5,A_AxB,37.37393431756215
54,5,A_AxB,104.77904913647397
55,5,A_AxB,41.43537205271693
56,5,A_AxB,65.14103316553766
57,5,A_AxB,64.91075330079971
58,5,A_AxB,44.59621627626528
59,5,A_AxB,96.68955729673507
60,5,A_AxB,42.678641284630714
61,5,A_AxB,41.30100506803975
62,5,A_AxB,58.96875095706458
63,5,A_AxB,43.30456195763428
64,5,A_AxB,79.3503904703725
65,5,A_AxB,36.06367192564587
66,5,A_AxB,56.690329037003565
67,5,A_AxB,36.671180938584975
68,5,A_AxB,56.16680673517373
69,5,A_AxB,68.30229424819271
70,5,A_AxB,56.803154222229836
71,5,A_AxB,31.61847954938013
72,5,A_AxB,52.20059900666933
73,5,A_AxB,68.44428481338224
74,5,A_AxB,43.74221342845246
75,5,B_AxB,25.671021891369993
76,5,B_AxB,61.70745056758173
77,5,B_AxB,53.125728937590274
78,5,B_AxB,37.55316928749207
79,5,B_AxB,90.91061653059832
80,5,B_AxB,41.263306325451666
81,5,B_AxB,70.87537352798275
82,5,B_AxB,72.80490727080816
83,5,B_AxB,38.93668049939024
84,5,B_AxB,108.92627217253873
85,5,B_AxB,57.30411460845903
86,5,B_AxB,56.515095971257246
87,5,B_AxB,62.082062349999525
88,5,B_AxB,72.544163083363
89,5,B_AxB,64.49717244808541
90,5,B_AxB,50.47646114867727
91,5,B_AxB,66.96316884212276
92,5,B_AxB,54.206996356522275
93,5,B_AxB,72.08229368046611
94,5,B_AxB,68.70654416407369
95,5,B_AxB,49.62321348962444
96,5,B_AxB,52.9722706061099
97,5,B_AxB,61.29395832089379
98,5,B_AxB,60.74867688970111
99,5,B_AxB,74.4768081682987
100,15,A_AxB,148.21957298448734
101,15,A_AxB,154.30075818148293
102,15,A_AxB,153.7260706826011
103,15,A_AxB,182.79994685399745
104,15,A_AxB,149.38052001245143
105,15,A_AxB,145.15375138561197
106,15,A_AxB,146.32427446828595
107,15,A_AxB,152.6888658935701
108,15,A_AxB,189.64921641234423
109,15,A_AxB,158.40882285168664
110,15,A_AxB,143.7256147073627
111,15,A_AxB,141.4069253506398
112,15,A_AxB,156.7287408303046
113,15,A_AxB,200.35267177135773
114,15,A_AxB,170.84068404274393
115,15,A_AxB,148.66253659121185
116,15,A_AxB,149.88190757400542
117,15,A_AxB,154.85695909154876
118,15,A_AxB,189.5934908517117
119,15,A_AxB,158.85310494672774
120,15,A_AxB,145.21463149239204
121,15,A_AxB,149.94279783030836
122,15,A_AxB,156.76886665028954
123,15,A_AxB,192.9657848417331
124,15,A_AxB,159.61104613660635
125,15,B_AxB,125.81008299636301
126,15,B_AxB,127.61724327216103
127,15,B_AxB,134.99838187592076
128,15,B_AxB,176.86580572792644
129,15,B_AxB,148.830354161889
130,15,B_AxB,67.9094186583783
131,15,B_AxB,61.88445098507542
132,15,B_AxB,84.70686287867885
133,15,B_AxB,146.90641997299886
134,15,B_AxB,126.1016652845348
135,15,B_AxB,81.91227799950931
136,15,B_AxB,78.76642688502126
137,15,B_AxB,90.81196027486303
138,15,B_AxB,145.24334252223142
139,15,B_AxB,122.11615848675103
140,15,B_AxB,78.18301766129969
141,15,B_AxB,61.71233069806066
142,15,B_AxB,101.61476151086562
143,15,B_AxB,168.65596460332625
144,15,B_AxB,150.9610013523395
145,15,B_AxB,71.03303413639179
146,15,B_AxB,70.24838945691711
147,15,B_AxB,90.67834195014376
148,15,B_AxB,150.74650155386473
149,15,B_AxB,127.42105359793574
150,30,A_AxB,95.59750185435718
151,30,A_AxB,96.96788107642736
152,30,A_AxB,103.99667045011998
153,30,A_AxB,119.47902214942894
154,30,A_AxB,96.73901425624747
155,30,A_AxB,72.89011681781751
156,30,A_AxB,78.86093389144109
157,30,A_AxB,73.31063271420582
158,30,A_AxB,85.74954100498651
159,30,A_AxB,73.61957351309933
160,30,A_AxB,87.63455426817407
161,30,A_AxB,93.15740927831625
162,30,A_AxB,93.04300446859378
163,30,A_AxB,106.29071587702842
164,30,A_AxB,88.06551281448208
165,30,A_AxB,136.61627566602567
166,30,A_AxB,137.82675838947566
167,30,A_AxB,155.76451795861868
168,30,A_AxB,174.3860699304064
169,30,A_AxB,137.83024229554658
170,30,A_AxB,114.80743142499341
171,30,A_AxB,113.90043791731927
172,30,A_AxB,122.219096548335
173,30,A_AxB,136.39068053035706
174,30,A_AxB,115.18502418831854
175,30,B_AxB,206.85896866038735
176,30,B_AxB,215.48181001212055
177,30,B_AxB,187.2151384618071
178,30,B_AxB,177.18538120957146
179,30,B_AxB,208.40843584884448
180,30,B_AxB,183.54674650774243
181,30,B_AxB,192.06656507198176
182,30,B_AxB,158.30496566617845
183,30,B_AxB,141.54419644632205
184,30,B_AxB,184.22777650486424
185,30,B_AxB,223.31216735026598
186,30,B_AxB,224.85917189603924
187,30,B_AxB,232.30809832870517
